yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Armenia,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8600136.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Import,Armenia,Afghanistan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1270.0,,40.7696272,44.6736646,33.7680065,66.2385139
2010,2010.0,Import,Armenia,Argentina,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,368912.0,,40.7696272,44.6736646,-34.9964963,-64.9672817
2010,2010.0,Import,Armenia,Belarus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1605046.0,,40.7696272,44.6736646,53.4250605,27.6971358
2010,2010.0,Import,Armenia,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1518472.0,,40.7696272,44.6736646,35.000074,104.999927
2010,2010.0,Import,Armenia,Czechia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,38858.0,,40.7696272,44.6736646,49.7439047,15.3381061
2010,2010.0,Import,Armenia,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,182.0,,40.7696272,44.6736646,46.603354,1.8883335
2010,2010.0,Import,Armenia,Georgia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,29210.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2010,2010.0,Import,Armenia,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,114544.0,,40.7696272,44.6736646,51.1638175,10.4478313
2010,2010.0,Import,Armenia,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1223.0,,40.7696272,44.6736646,47.1817585,19.5060937
2010,2010.0,Import,Armenia,Indonesia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12431.0,,40.7696272,44.6736646,-2.4833826,117.8902853
2010,2010.0,Import,Armenia,Iran,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,328415.0,,40.7696272,44.6736646,32.6475314,54.5643516
2010,2010.0,Import,Armenia,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8145.0,,40.7696272,44.6736646,42.6384261,12.674297
2010,2010.0,Import,Armenia,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,18130.0,,40.7696272,44.6736646,,
2010,2010.0,Import,Armenia,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2636307.0,,40.7696272,44.6736646,64.6863136,97.7453061
2010,2010.0,Import,Armenia,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,53493.0,,40.7696272,44.6736646,22.3511148,78.6677428
2010,2010.0,Import,Armenia,Slovakia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14320.0,,40.7696272,44.6736646,48.7411522,19.4528646
2010,2010.0,Import,Armenia,South Africa,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,735.0,,40.7696272,44.6736646,-28.8166236,24.991639
2010,2010.0,Import,Armenia,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1672.0,,40.7696272,44.6736646,34.6401861,39.0494106
2010,2010.0,Import,Armenia,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,60.0,,40.7696272,44.6736646,14.8971921,100.83273
2010,2010.0,Import,Armenia,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,129.0,,40.7696272,44.6736646,24.0002488,53.9994829
2010,2010.0,Import,Armenia,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1824807.0,,40.7696272,44.6736646,49.4871968,31.2718321
2010,2010.0,Import,Armenia,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,23773.0,,40.7696272,44.6736646,39.7837304,-100.445882
