yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Azerbaijan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,77192.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2020,2020.0,Export,Azerbaijan,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,41481.0,,40.3936294,47.7872508,35.000074,104.999927
2020,2020.0,Export,Azerbaijan,Georgia,35.0,Albuminoidal substances; modified starches; glues; enzymes,8040.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2020,2020.0,Export,Azerbaijan,Kazakhstan,35.0,Albuminoidal substances; modified starches; glues; enzymes,108.0,,40.3936294,47.7872508,48.1012954,66.7780818
2020,2020.0,Export,Azerbaijan,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,166.0,,40.3936294,47.7872508,52.2434979,5.6343227
2020,2020.0,Export,Azerbaijan,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,3911.0,,40.3936294,47.7872508,64.6863136,97.7453061
2020,2020.0,Export,Azerbaijan,Thailand,35.0,Albuminoidal substances; modified starches; glues; enzymes,6.0,,40.3936294,47.7872508,14.8971921,100.83273
2020,2020.0,Export,Azerbaijan,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,17.0,,40.3936294,47.7872508,24.0002488,53.9994829
2020,2020.0,Export,Azerbaijan,Turkmenistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,22547.0,,40.3936294,47.7872508,39.3763807,59.3924609
2020,2020.0,Export,Azerbaijan,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,86.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2020,2020.0,Export,Azerbaijan,Uzbekistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,827.0,,40.3936294,47.7872508,41.32373,63.9528098
