yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Libya,World,70.0,Glass and glassware,44985226.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2018,2018.0,Import,Libya,Austria,70.0,Glass and glassware,5556.0,,26.8234472,18.1236723,47.59397,14.12456
2018,2018.0,Import,Libya,Belgium,70.0,Glass and glassware,106608.0,,26.8234472,18.1236723,50.6402809,4.6667145
2018,2018.0,Import,Libya,Bosnia Herzegovina,70.0,Glass and glassware,529.0,,26.8234472,18.1236723,44.3053476,17.5961467
2018,2018.0,Import,Libya,Belarus,70.0,Glass and glassware,9399.0,,26.8234472,18.1236723,53.4250605,27.6971358
2018,2018.0,Import,Libya,Canada,70.0,Glass and glassware,14561.0,,26.8234472,18.1236723,61.0666922,-107.991707
2018,2018.0,Import,Libya,China,70.0,Glass and glassware,21746906.0,,26.8234472,18.1236723,35.000074,104.999927
2018,2018.0,Import,Libya,Cyprus,70.0,Glass and glassware,901.0,,26.8234472,18.1236723,34.9823018,33.1451285
2018,2018.0,Import,Libya,Czechia,70.0,Glass and glassware,138434.0,,26.8234472,18.1236723,49.7439047,15.3381061
2018,2018.0,Import,Libya,Denmark,70.0,Glass and glassware,29808.0,,26.8234472,18.1236723,55.670249,10.3333283
2018,2018.0,Import,Libya,France,70.0,Glass and glassware,7412.0,,26.8234472,18.1236723,46.603354,1.8883335
2018,2018.0,Import,Libya,Germany,70.0,Glass and glassware,251006.0,,26.8234472,18.1236723,51.1638175,10.4478313
2018,2018.0,Import,Libya,Hungary,70.0,Glass and glassware,74080.0,,26.8234472,18.1236723,47.1817585,19.5060937
2018,2018.0,Import,Libya,Ireland,70.0,Glass and glassware,3191.0,,26.8234472,18.1236723,52.865196,-7.9794599
2018,2018.0,Import,Libya,Italy,70.0,Glass and glassware,1247062.0,,26.8234472,18.1236723,42.6384261,12.674297
2018,2018.0,Import,Libya,Jordan,70.0,Glass and glassware,4728.0,,26.8234472,18.1236723,31.1667049,36.941628
2018,2018.0,Import,Libya,Kuwait,70.0,Glass and glassware,29188.0,,26.8234472,18.1236723,29.2733964,47.4979476
2018,2018.0,Import,Libya,Lithuania,70.0,Glass and glassware,639448.0,,26.8234472,18.1236723,55.3500003,23.7499997
2018,2018.0,Import,Libya,Malta,70.0,Glass and glassware,1435896.0,,26.8234472,18.1236723,35.8885993,14.4476911
2018,2018.0,Import,Libya,"Other Asia, nes",70.0,Glass and glassware,177391.0,,26.8234472,18.1236723,,
2018,2018.0,Import,Libya,Netherlands,70.0,Glass and glassware,25652.0,,26.8234472,18.1236723,52.2434979,5.6343227
2018,2018.0,Import,Libya,Poland,70.0,Glass and glassware,22891.0,,26.8234472,18.1236723,52.215933,19.134422
2018,2018.0,Import,Libya,Russian Federation,70.0,Glass and glassware,70832.0,,26.8234472,18.1236723,64.6863136,97.7453061
2018,2018.0,Import,Libya,Saudi Arabia,70.0,Glass and glassware,71022.0,,26.8234472,18.1236723,25.6242618,42.3528328
2018,2018.0,Import,Libya,India,70.0,Glass and glassware,89687.0,,26.8234472,18.1236723,22.3511148,78.6677428
2018,2018.0,Import,Libya,Singapore,70.0,Glass and glassware,8689.0,,26.8234472,18.1236723,1.357107,103.8194992
2018,2018.0,Import,Libya,Slovenia,70.0,Glass and glassware,2384.0,,26.8234472,18.1236723,45.8133113,14.4808369
2018,2018.0,Import,Libya,Spain,70.0,Glass and glassware,377272.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2018,2018.0,Import,Libya,Sweden,70.0,Glass and glassware,20027.0,,26.8234472,18.1236723,59.6749712,14.5208584
2018,2018.0,Import,Libya,Switzerland,70.0,Glass and glassware,35575.0,,26.8234472,18.1236723,46.7985624,8.2319736
2018,2018.0,Import,Libya,Thailand,70.0,Glass and glassware,63278.0,,26.8234472,18.1236723,14.8971921,100.83273
2018,2018.0,Import,Libya,United Arab Emirates,70.0,Glass and glassware,409640.0,,26.8234472,18.1236723,24.0002488,53.9994829
2018,2018.0,Import,Libya,Tunisia,70.0,Glass and glassware,647507.0,,26.8234472,18.1236723,33.8439408,9.400138
2018,2018.0,Import,Libya,Turkey,70.0,Glass and glassware,5121614.0,,26.8234472,18.1236723,38.9597594,34.9249653
2018,2018.0,Import,Libya,Egypt,70.0,Glass and glassware,11969954.0,,26.8234472,18.1236723,26.2540493,29.2675469
2018,2018.0,Import,Libya,United Kingdom,70.0,Glass and glassware,89712.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2018,2018.0,Import,Libya,USA,70.0,Glass and glassware,37368.0,,26.8234472,18.1236723,39.7837304,-100.445882
