yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1999.0,1999.0,Export,Comoros,World,7.0,Edible vegetables and certain roots and tubers,3783.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,7.01999.0Comoros,161531.0,
1999.0,1999.0,Export,Comoros,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",25944.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,8.01999.0Comoros,36732.0,
1999.0,1999.0,Export,Comoros,World,9.0,"Coffee, tea, mate and spices",4105346.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,9.01999.0Comoros,168485.0,
1999.0,1999.0,Export,Comoros,World,10.0,Cereals,162.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,10.01999.0Comoros,3391426.0,
1999.0,1999.0,Export,Comoros,World,17.0,Sugars and sugar confectionery,114.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,17.01999.0Comoros,1661038.0,
1999.0,1999.0,Export,Comoros,World,19.0,"Cereal, flour, starch, milk preparations and products",3840.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,19.01999.0Comoros,311167.0,
1999.0,1999.0,Export,Comoros,World,20.0,"Vegetable, fruit, nut, etc food preparations",822.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,20.01999.0Comoros,746989.0,
1999.0,1999.0,Export,Comoros,World,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",540.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,32.01999.0Comoros,108291.0,
1999.0,1999.0,Export,Comoros,World,33.0,"Essential oils, perfumes, cosmetics, toileteries",247273.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,33.01999.0Comoros,68364.0,
1999.0,1999.0,Export,Comoros,World,34.0,"Soaps, lubricants, waxes, candles, modelling pastes",1069.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,34.01999.0Comoros,305789.0,
1999.0,1999.0,Export,Comoros,World,39.0,Plastics and articles thereof,2186.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,39.01999.0Comoros,319748.0,
1999.0,1999.0,Export,Comoros,World,40.0,Rubber and articles thereof,54.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,40.01999.0Comoros,231002.0,
1999.0,1999.0,Export,Comoros,World,49.0,"Printed books, newspapers, pictures etc",1135.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,49.01999.0Comoros,111861.0,
1999.0,1999.0,Export,Comoros,World,52.0,Cotton,64.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,52.01999.0Comoros,80762.0,
1999.0,1999.0,Export,Comoros,World,61.0,"Articles of apparel, accessories, knit or crochet",155.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,61.01999.0Comoros,131989.0,
1999.0,1999.0,Export,Comoros,World,64.0,"Footwear, gaiters and the like, parts thereof",9415.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,64.01999.0Comoros,196792.0,
1999.0,1999.0,Export,Comoros,World,69.0,Ceramic products,351.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,69.01999.0Comoros,222762.0,
1999.0,1999.0,Export,Comoros,World,70.0,Glass and glassware,1588.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,70.01999.0Comoros,110280.0,
1999.0,1999.0,Export,Comoros,World,82.0,"Tools, implements, cutlery, etc of base metal",129.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,82.01999.0Comoros,94858.0,
1999.0,1999.0,Export,Comoros,World,84.0,"Nuclear reactors, boilers, machinery, etc",20744.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,84.01999.0Comoros,1355056.0,
1999.0,1999.0,Export,Comoros,World,85.0,"Electrical, electronic equipment",463.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,85.01999.0Comoros,2623959.0,
1999.0,1999.0,Export,Comoros,World,87.0,"Vehicles other than railway, tramway",62051.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,87.01999.0Comoros,6640870.0,
1999.0,1999.0,Export,Comoros,World,90.0,"Optical, photo, technical, medical, etc apparatus",162.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,90.01999.0Comoros,683364.0,
1999.0,1999.0,Export,Comoros,World,95.0,"Toys, games, sports requisites",72.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,95.01999.0Comoros,74444.0,
1999.0,1999.0,Export,Comoros,World,96.0,Miscellaneous manufactured articles,324.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,96.01999.0Comoros,263335.0,
1999.0,1999.0,Export,Comoros,World,99.0,Commodities not specified according to kind,157495.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,99.01999.0Comoros,766907.0,
