yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,Oman,World,64.0,Footwear; gaiters and the like; parts of such articles,8410101.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2013,2013.0,Re-Export,Oman,Iran,64.0,Footwear; gaiters and the like; parts of such articles,4404652.0,,21.0000287,57.0036901,32.6475314,54.5643516
2013,2013.0,Re-Export,Oman,Kenya,64.0,Footwear; gaiters and the like; parts of such articles,2889.0,,21.0000287,57.0036901,1.4419683,38.4313975
2013,2013.0,Re-Export,Oman,Pakistan,64.0,Footwear; gaiters and the like; parts of such articles,8668.0,,21.0000287,57.0036901,30.3308401,71.247499
2013,2013.0,Re-Export,Oman,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,2749.0,,21.0000287,57.0036901,25.3336984,51.2295295
2013,2013.0,Re-Export,Oman,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,8668.0,,21.0000287,57.0036901,25.6242618,42.3528328
2013,2013.0,Re-Export,Oman,India,64.0,Footwear; gaiters and the like; parts of such articles,5779.0,,21.0000287,57.0036901,22.3511148,78.6677428
2013,2013.0,Re-Export,Oman,Singapore,64.0,Footwear; gaiters and the like; parts of such articles,31306.0,,21.0000287,57.0036901,1.357107,103.8194992
2013,2013.0,Re-Export,Oman,Somalia,64.0,Footwear; gaiters and the like; parts of such articles,3391300.0,,21.0000287,57.0036901,8.3676771,49.083416
2013,2013.0,Re-Export,Oman,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,397951.0,,21.0000287,57.0036901,24.0002488,53.9994829
2013,2013.0,Re-Export,Oman,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,2889.0,,21.0000287,57.0036901,26.2540493,29.2675469
2013,2013.0,Re-Export,Oman,United Rep. of Tanzania,64.0,Footwear; gaiters and the like; parts of such articles,49168.0,,21.0000287,57.0036901,,
2013,2013.0,Re-Export,Oman,USA,64.0,Footwear; gaiters and the like; parts of such articles,104081.0,,21.0000287,57.0036901,39.7837304,-100.445882
