yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Armenia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,193096.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Export,Armenia,Belarus,35.0,Albuminoidal substances; modified starches; glues; enzymes,25000.0,,40.7696272,44.6736646,53.4250605,27.6971358
2010,2010.0,Export,Armenia,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,449.0,,40.7696272,44.6736646,61.0666922,-107.991707
2010,2010.0,Export,Armenia,Finland,35.0,Albuminoidal substances; modified starches; glues; enzymes,24980.0,,40.7696272,44.6736646,63.2467777,25.9209164
2010,2010.0,Export,Armenia,Georgia,35.0,Albuminoidal substances; modified starches; glues; enzymes,89345.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2010,2010.0,Export,Armenia,Hungary,35.0,Albuminoidal substances; modified starches; glues; enzymes,1235.0,,40.7696272,44.6736646,47.1817585,19.5060937
2010,2010.0,Export,Armenia,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,11.0,,40.7696272,44.6736646,42.6384261,12.674297
2010,2010.0,Export,Armenia,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,480.0,,40.7696272,44.6736646,31.1667049,36.941628
2010,2010.0,Export,Armenia,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,50892.0,,40.7696272,44.6736646,64.6863136,97.7453061
2010,2010.0,Export,Armenia,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,4.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2010,2010.0,Export,Armenia,Ukraine,35.0,Albuminoidal substances; modified starches; glues; enzymes,700.0,,40.7696272,44.6736646,49.4871968,31.2718321
