yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Qatar,World,1.0,Live animals,31397594.0,,25.3336984,51.2295295,-36.8535712,174.7456809,1.02010.0Qatar,177524849.0,
2010.0,2010.0,Export,Qatar,World,2.0,Meat and edible meat offal,3713774.0,,25.3336984,51.2295295,-36.8535712,174.7456809,2.02010.0Qatar,283580950.0,
2010.0,2010.0,Export,Qatar,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",5281013.0,,25.3336984,51.2295295,-36.8535712,174.7456809,3.02010.0Qatar,47002690.0,
2010.0,2010.0,Export,Qatar,World,4.0,Dairy produce; birds eggs; natural honey;,1321825.0,,25.3336984,51.2295295,-36.8535712,174.7456809,4.02010.0Qatar,238472669.0,
2010.0,2010.0,Export,Qatar,World,5.0,"Products of animal origin, not elsewhere specified",14149.0,,25.3336984,51.2295295,-36.8535712,174.7456809,5.02010.0Qatar,170359.0,
2010.0,2010.0,Export,Qatar,World,6.0,Live trees and other plants;,582380.0,,25.3336984,51.2295295,-36.8535712,174.7456809,6.02010.0Qatar,17035845.0,
2010.0,2010.0,Export,Qatar,World,7.0,Edible vegetables and certain roots and tubers,1853918.0,,25.3336984,51.2295295,-36.8535712,174.7456809,7.02010.0Qatar,139559335.0,
2010.0,2010.0,Export,Qatar,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,2357601.0,,25.3336984,51.2295295,-36.8535712,174.7456809,8.02010.0Qatar,98732871.0,
2010.0,2010.0,Export,Qatar,World,9.0,"Coffee, tea, matΦ and spices",860361.0,,25.3336984,51.2295295,-36.8535712,174.7456809,9.02010.0Qatar,48866277.0,
2010.0,2010.0,Export,Qatar,World,10.0,Cereals,3125739.0,,25.3336984,51.2295295,-36.8535712,174.7456809,10.02010.0Qatar,199005944.0,
2010.0,2010.0,Export,Qatar,World,11.0,Products of the milling industry; malt; starches; inulin,3913123.0,,25.3336984,51.2295295,-36.8535712,174.7456809,11.02010.0Qatar,26853678.0,
2010.0,2010.0,Export,Qatar,World,12.0,Oil seeds and oleaginous fruits,92530.0,,25.3336984,51.2295295,-36.8535712,174.7456809,12.02010.0Qatar,13042347.0,
2010.0,2010.0,Export,Qatar,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",101053.0,,25.3336984,51.2295295,-36.8535712,174.7456809,13.02010.0Qatar,2205387.0,
2010.0,2010.0,Export,Qatar,World,15.0,Animal or vegetable fats and oils,1954190.0,,25.3336984,51.2295295,-36.8535712,174.7456809,15.02010.0Qatar,70749679.0,
2010.0,2010.0,Export,Qatar,World,16.0,"Preparations of meat, of fish or of crustaceans",2083182.0,,25.3336984,51.2295295,-36.8535712,174.7456809,16.02010.0Qatar,24717601.0,
2010.0,2010.0,Export,Qatar,World,17.0,Sugars and sugar confectionery,1063809.0,,25.3336984,51.2295295,-36.8535712,174.7456809,17.02010.0Qatar,44327134.0,
2010.0,2010.0,Export,Qatar,World,18.0,Cocoa and cocoa preparations,221406.0,,25.3336984,51.2295295,-36.8535712,174.7456809,18.02010.0Qatar,46132626.0,
2010.0,2010.0,Export,Qatar,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",2168906.0,,25.3336984,51.2295295,-36.8535712,174.7456809,19.02010.0Qatar,113429770.0,
2010.0,2010.0,Export,Qatar,World,20.0,"Preparations of vegetables, fruit or nuts",869165.0,,25.3336984,51.2295295,-36.8535712,174.7456809,20.02010.0Qatar,51887307.0,
2010.0,2010.0,Export,Qatar,World,21.0,Miscellaneous edible preparations,2635439.0,,25.3336984,51.2295295,-36.8535712,174.7456809,21.02010.0Qatar,114727776.0,
2010.0,2010.0,Export,Qatar,World,22.0,"Beverages, spirits and vinegar",4550061.0,,25.3336984,51.2295295,-36.8535712,174.7456809,22.02010.0Qatar,140909939.0,
2010.0,2010.0,Export,Qatar,World,23.0,Residues and waste from the food industries,4505.0,,25.3336984,51.2295295,-36.8535712,174.7456809,23.02010.0Qatar,25416981.0,
2010.0,2010.0,Export,Qatar,World,24.0,Tobacco and manufactured tobacco substitutes,56132.0,,25.3336984,51.2295295,-36.8535712,174.7456809,24.02010.0Qatar,73184041.0,
2010.0,2010.0,Export,Qatar,World,25.0,Salt; sulfur; earths and stone; plastering materials,189383967.0,,25.3336984,51.2295295,-36.8535712,174.7456809,25.02010.0Qatar,325626172.0,
2010.0,2010.0,Export,Qatar,World,26.0,"Ores, slag and ash",2381890.0,,25.3336984,51.2295295,-36.8535712,174.7456809,26.02010.0Qatar,290678059.0,
2010.0,2010.0,Export,Qatar,World,27.0,"Mineral fuels, mineral oils and products of their distillation",67536260359.0,,25.3336984,51.2295295,-36.8535712,174.7456809,27.02010.0Qatar,273204025.0,
2010.0,2010.0,Export,Qatar,World,28.0,Inorganic chemicals,417291139.0,,25.3336984,51.2295295,-36.8535712,174.7456809,28.02010.0Qatar,449865058.0,
2010.0,2010.0,Export,Qatar,World,29.0,Organic chemicals,961958680.0,,25.3336984,51.2295295,-36.8535712,174.7456809,29.02010.0Qatar,113234353.0,
2010.0,2010.0,Export,Qatar,World,30.0,Pharmaceutical products,1994150.0,,25.3336984,51.2295295,-36.8535712,174.7456809,30.02010.0Qatar,280213252.0,
2010.0,2010.0,Export,Qatar,World,31.0,Fertilizers,861469297.0,,25.3336984,51.2295295,-36.8535712,174.7456809,31.02010.0Qatar,4598704.0,
2010.0,2010.0,Export,Qatar,World,32.0,Tanning or dyeing extracts,3050331.0,,25.3336984,51.2295295,-36.8535712,174.7456809,32.02010.0Qatar,115598736.0,
2010.0,2010.0,Export,Qatar,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",5124366.0,,25.3336984,51.2295295,-36.8535712,174.7456809,33.02010.0Qatar,218958725.0,
2010.0,2010.0,Export,Qatar,World,34.0,"Soap, organic surface-active agents",12957491.0,,25.3336984,51.2295295,-36.8535712,174.7456809,34.02010.0Qatar,95980540.0,
2010.0,2010.0,Export,Qatar,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,405031.0,,25.3336984,51.2295295,-36.8535712,174.7456809,35.02010.0Qatar,16575879.0,
2010.0,2010.0,Export,Qatar,World,36.0,Explosives; pyrotechnic products; matches,13654.0,,25.3336984,51.2295295,-36.8535712,174.7456809,36.02010.0Qatar,5940237.0,
2010.0,2010.0,Export,Qatar,World,37.0,Photographic or cinematographic goods,472912.0,,25.3336984,51.2295295,-36.8535712,174.7456809,37.02010.0Qatar,23268007.0,
2010.0,2010.0,Export,Qatar,World,38.0,Miscellaneous chemical products,23620680.0,,25.3336984,51.2295295,-36.8535712,174.7456809,38.02010.0Qatar,360379297.0,
2010.0,2010.0,Export,Qatar,World,39.0,Plastics and articles thereof,1494152081.0,,25.3336984,51.2295295,-36.8535712,174.7456809,39.02010.0Qatar,423554616.0,
2010.0,2010.0,Export,Qatar,World,40.0,Rubber and articles thereof,4757789.0,,25.3336984,51.2295295,-36.8535712,174.7456809,40.02010.0Qatar,234429327.0,
2010.0,2010.0,Export,Qatar,World,41.0,Raw hides and skins (other than fur skins) and leather,2185474.0,,25.3336984,51.2295295,-36.8535712,174.7456809,41.02010.0Qatar,1543818.0,
2010.0,2010.0,Export,Qatar,World,42.0,Articles of leather; saddlery and harness,1241037.0,,25.3336984,51.2295295,-36.8535712,174.7456809,42.02010.0Qatar,70319339.0,
2010.0,2010.0,Export,Qatar,World,43.0,Fur skins and artificial fur; manufactures thereof,210989.0,,25.3336984,51.2295295,-36.8535712,174.7456809,43.02010.0Qatar,260457.0,
2010.0,2010.0,Export,Qatar,World,44.0,Wood and articles of wood; wood charcoal,10443249.0,,25.3336984,51.2295295,-36.8535712,174.7456809,44.02010.0Qatar,217707027.0,
2010.0,2010.0,Export,Qatar,World,45.0,Cork and articles of cork,38186.0,,25.3336984,51.2295295,-36.8535712,174.7456809,45.02010.0Qatar,3348494.0,
