yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Mauritania,World,41.0,Raw hides and skins(other than furskins) and leather,526202.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2013,2013.0,Export,Mauritania,China,41.0,Raw hides and skins(other than furskins) and leather,7966.0,,20.2540382,-9.2399263,35.000074,104.999927
2013,2013.0,Export,Mauritania,"China, Hong Kong SAR",41.0,Raw hides and skins(other than furskins) and leather,7910.0,,20.2540382,-9.2399263,22.350627,114.1849161
2013,2013.0,Export,Mauritania,Italy,41.0,Raw hides and skins(other than furskins) and leather,3247.0,,20.2540382,-9.2399263,42.6384261,12.674297
2013,2013.0,Export,Mauritania,Mali,41.0,Raw hides and skins(other than furskins) and leather,59012.0,,20.2540382,-9.2399263,16.3700359,-2.2900239
2013,2013.0,Export,Mauritania,Portugal,41.0,Raw hides and skins(other than furskins) and leather,2934.0,,20.2540382,-9.2399263,39.6621648,-8.1353519
2013,2013.0,Export,Mauritania,Senegal,41.0,Raw hides and skins(other than furskins) and leather,39828.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2013,2013.0,Export,Mauritania,India,41.0,Raw hides and skins(other than furskins) and leather,5808.0,,20.2540382,-9.2399263,22.3511148,78.6677428
2013,2013.0,Export,Mauritania,United Arab Emirates,41.0,Raw hides and skins(other than furskins) and leather,7695.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2013,2013.0,Export,Mauritania,Turkey,41.0,Raw hides and skins(other than furskins) and leather,388982.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2013,2013.0,Export,Mauritania,Yemen,41.0,Raw hides and skins(other than furskins) and leather,2821.0,,20.2540382,-9.2399263,16.3471243,47.8915271
