yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Malta,World,44.0,Wood and articles of wood; wood charcoal,458729.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2015,2015.0,Export,Malta,Australia,44.0,Wood and articles of wood; wood charcoal,144.0,,35.8885993,14.4476911,-24.7761086,134.755
2015,2015.0,Export,Malta,Brazil,44.0,Wood and articles of wood; wood charcoal,44.0,,35.8885993,14.4476911,-10.3333333,-53.2
2015,2015.0,Export,Malta,France,44.0,Wood and articles of wood; wood charcoal,3238.0,,35.8885993,14.4476911,46.603354,1.8883335
2015,2015.0,Export,Malta,Germany,44.0,Wood and articles of wood; wood charcoal,407.0,,35.8885993,14.4476911,51.1638175,10.4478313
2015,2015.0,Export,Malta,Ghana,44.0,Wood and articles of wood; wood charcoal,2775.0,,35.8885993,14.4476911,8.0300284,-1.0800271
2015,2015.0,Export,Malta,Italy,44.0,Wood and articles of wood; wood charcoal,79827.0,,35.8885993,14.4476911,42.6384261,12.674297
2015,2015.0,Export,Malta,Libya,44.0,Wood and articles of wood; wood charcoal,227056.0,,35.8885993,14.4476911,26.8234472,18.1236723
2015,2015.0,Export,Malta,Romania,44.0,Wood and articles of wood; wood charcoal,764.0,,35.8885993,14.4476911,45.9852129,24.6859225
2015,2015.0,Export,Malta,Russian Federation,44.0,Wood and articles of wood; wood charcoal,158.0,,35.8885993,14.4476911,64.6863136,97.7453061
2015,2015.0,Export,Malta,Switzerland,44.0,Wood and articles of wood; wood charcoal,16212.0,,35.8885993,14.4476911,46.7985624,8.2319736
2015,2015.0,Export,Malta,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,66352.0,,35.8885993,14.4476911,24.0002488,53.9994829
2015,2015.0,Export,Malta,Tunisia,44.0,Wood and articles of wood; wood charcoal,44368.0,,35.8885993,14.4476911,33.8439408,9.400138
2015,2015.0,Export,Malta,United Kingdom,44.0,Wood and articles of wood; wood charcoal,14609.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2015,2015.0,Export,Malta,Bunkers,44.0,Wood and articles of wood; wood charcoal,2775.0,,35.8885993,14.4476911,42.18544695,-71.13717580263157
