yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Malta,World,4.0,Dairy produce; birds eggs; natural honey;,38827409.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2004,2004.0,Import,Malta,Argentina,4.0,Dairy produce; birds eggs; natural honey;,119289.0,,35.8885993,14.4476911,-34.9964963,-64.9672817
2004,2004.0,Import,Malta,Australia,4.0,Dairy produce; birds eggs; natural honey;,1941619.0,,35.8885993,14.4476911,-24.7761086,134.755
2004,2004.0,Import,Malta,Austria,4.0,Dairy produce; birds eggs; natural honey;,946548.0,,35.8885993,14.4476911,47.59397,14.12456
2004,2004.0,Import,Malta,Belgium,4.0,Dairy produce; birds eggs; natural honey;,1295669.0,,35.8885993,14.4476911,50.6402809,4.6667145
2004,2004.0,Import,Malta,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,50916.0,,35.8885993,14.4476911,42.6073975,25.4856617
2004,2004.0,Import,Malta,Czechia,4.0,Dairy produce; birds eggs; natural honey;,95710.0,,35.8885993,14.4476911,49.7439047,15.3381061
2004,2004.0,Import,Malta,Denmark,4.0,Dairy produce; birds eggs; natural honey;,7226657.0,,35.8885993,14.4476911,55.670249,10.3333283
2004,2004.0,Import,Malta,Finland,4.0,Dairy produce; birds eggs; natural honey;,61968.0,,35.8885993,14.4476911,63.2467777,25.9209164
2004,2004.0,Import,Malta,France,4.0,Dairy produce; birds eggs; natural honey;,2766822.0,,35.8885993,14.4476911,46.603354,1.8883335
2004,2004.0,Import,Malta,Germany,4.0,Dairy produce; birds eggs; natural honey;,3179973.0,,35.8885993,14.4476911,51.1638175,10.4478313
2004,2004.0,Import,Malta,Ireland,4.0,Dairy produce; birds eggs; natural honey;,2409167.0,,35.8885993,14.4476911,52.865196,-7.9794599
2004,2004.0,Import,Malta,Italy,4.0,Dairy produce; birds eggs; natural honey;,7309803.0,,35.8885993,14.4476911,42.6384261,12.674297
2004,2004.0,Import,Malta,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,238634.0,,35.8885993,14.4476911,55.3500003,23.7499997
2004,2004.0,Import,Malta,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,5424163.0,,35.8885993,14.4476911,52.2434979,5.6343227
2004,2004.0,Import,Malta,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,243567.0,,35.8885993,14.4476911,-41.5000831,172.8344077
2004,2004.0,Import,Malta,Poland,4.0,Dairy produce; birds eggs; natural honey;,887179.0,,35.8885993,14.4476911,52.215933,19.134422
2004,2004.0,Import,Malta,India,4.0,Dairy produce; birds eggs; natural honey;,9101.0,,35.8885993,14.4476911,22.3511148,78.6677428
2004,2004.0,Import,Malta,Slovakia,4.0,Dairy produce; birds eggs; natural honey;,193958.0,,35.8885993,14.4476911,48.7411522,19.4528646
2004,2004.0,Import,Malta,Slovenia,4.0,Dairy produce; birds eggs; natural honey;,192.0,,35.8885993,14.4476911,45.8133113,14.4808369
2004,2004.0,Import,Malta,Spain,4.0,Dairy produce; birds eggs; natural honey;,448049.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2004,2004.0,Import,Malta,Sweden,4.0,Dairy produce; birds eggs; natural honey;,615602.0,,35.8885993,14.4476911,59.6749712,14.5208584
2004,2004.0,Import,Malta,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,85181.0,,35.8885993,14.4476911,46.7985624,8.2319736
2004,2004.0,Import,Malta,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,8395.0,,35.8885993,14.4476911,24.0002488,53.9994829
2004,2004.0,Import,Malta,Turkey,4.0,Dairy produce; birds eggs; natural honey;,700.0,,35.8885993,14.4476911,38.9597594,34.9249653
2004,2004.0,Import,Malta,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,2658086.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2004,2004.0,Import,Malta,USA,4.0,Dairy produce; birds eggs; natural honey;,77848.0,,35.8885993,14.4476911,39.7837304,-100.445882
2004,2004.0,Import,Malta,Uruguay,4.0,Dairy produce; birds eggs; natural honey;,532615.0,,35.8885993,14.4476911,-32.8755548,-56.0201525
