yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,State of Palestine,World,39.0,Plastics and articles thereof,5850540.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2013,2013.0,Re-Export,State of Palestine,Israel,39.0,Plastics and articles thereof,5843110.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2013,2013.0,Re-Export,State of Palestine,Jordan,39.0,Plastics and articles thereof,7430.0,,31.46242095,34.262716572130714,31.1667049,36.941628
