yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Mauritania,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,2042592.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2013,2013.0,Import,Mauritania,Andorra,35.0,Albuminoidal substances; modified starches; glues; enzymes,13460.0,,20.2540382,-9.2399263,42.5407167,1.5732033
2013,2013.0,Import,Mauritania,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,113960.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2013,2013.0,Import,Mauritania,Brazil,35.0,Albuminoidal substances; modified starches; glues; enzymes,3016.0,,20.2540382,-9.2399263,-10.3333333,-53.2
2013,2013.0,Import,Mauritania,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,390880.0,,20.2540382,-9.2399263,35.000074,104.999927
2013,2013.0,Import,Mauritania,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,115156.0,,20.2540382,-9.2399263,46.603354,1.8883335
2013,2013.0,Import,Mauritania,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,2909.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2013,2013.0,Import,Mauritania,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,52248.0,,20.2540382,-9.2399263,42.6384261,12.674297
2013,2013.0,Import,Mauritania,Malaysia,35.0,Albuminoidal substances; modified starches; glues; enzymes,5397.0,,20.2540382,-9.2399263,4.5693754,102.2656823
2013,2013.0,Import,Mauritania,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,25075.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2013,2013.0,Import,Mauritania,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,57071.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2013,2013.0,Import,Mauritania,Thailand,35.0,Albuminoidal substances; modified starches; glues; enzymes,5389.0,,20.2540382,-9.2399263,14.8971921,100.83273
2013,2013.0,Import,Mauritania,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,812504.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2013,2013.0,Import,Mauritania,Tunisia,35.0,Albuminoidal substances; modified starches; glues; enzymes,444061.0,,20.2540382,-9.2399263,33.8439408,9.400138
2013,2013.0,Import,Mauritania,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,1466.0,,20.2540382,-9.2399263,38.9597594,34.9249653
