yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Re-Export,Bahrain,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",945041.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2005,2005.0,Re-Export,Bahrain,Bangladesh,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",50266.0,,26.1551249,50.5344606,24.4769288,90.2934413
2005,2005.0,Re-Export,Bahrain,Kuwait,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",108997.0,,26.1551249,50.5344606,29.2733964,47.4979476
2005,2005.0,Re-Export,Bahrain,Oman,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",35008.0,,26.1551249,50.5344606,21.0000287,57.0036901
2005,2005.0,Re-Export,Bahrain,Qatar,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",66968.0,,26.1551249,50.5344606,25.3336984,51.2295295
2005,2005.0,Re-Export,Bahrain,Saudi Arabia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",94803.0,,26.1551249,50.5344606,25.6242618,42.3528328
2005,2005.0,Re-Export,Bahrain,Viet Nam,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",50266.0,,26.1551249,50.5344606,15.9266657,107.9650855
2005,2005.0,Re-Export,Bahrain,United Arab Emirates,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",71136.0,,26.1551249,50.5344606,24.0002488,53.9994829
2005,2005.0,Re-Export,Bahrain,Turkey,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",3989.0,,26.1551249,50.5344606,38.9597594,34.9249653
2005,2005.0,Re-Export,Bahrain,Bunkers,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",31792.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2005,2005.0,Re-Export,Bahrain,USA,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",431816.0,,26.1551249,50.5344606,39.7837304,-100.445882
