yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Import,Armenia,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",282841.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2013,2013.0,Re-Import,Armenia,Austria,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",413.0,,40.7696272,44.6736646,47.59397,14.12456
2013,2013.0,Re-Import,Armenia,China,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",245.0,,40.7696272,44.6736646,35.000074,104.999927
2013,2013.0,Re-Import,Armenia,Czechia,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",243556.0,,40.7696272,44.6736646,49.7439047,15.3381061
2013,2013.0,Re-Import,Armenia,Germany,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",11616.0,,40.7696272,44.6736646,51.1638175,10.4478313
2013,2013.0,Re-Import,Armenia,Hungary,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",291.0,,40.7696272,44.6736646,47.1817585,19.5060937
2013,2013.0,Re-Import,Armenia,Italy,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2898.0,,40.7696272,44.6736646,42.6384261,12.674297
2013,2013.0,Re-Import,Armenia,Malaysia,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",5014.0,,40.7696272,44.6736646,4.5693754,102.2656823
2013,2013.0,Re-Import,Armenia,"Other Asia, nes",84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",4312.0,,40.7696272,44.6736646,,
2013,2013.0,Re-Import,Armenia,Ukraine,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",5243.0,,40.7696272,44.6736646,49.4871968,31.2718321
2013,2013.0,Re-Import,Armenia,United Kingdom,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",60.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2013,2013.0,Re-Import,Armenia,USA,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",8203.0,,40.7696272,44.6736646,39.7837304,-100.445882
2013,2013.0,Re-Import,Armenia,"Areas, nes",84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",990.0,,40.7696272,44.6736646,,
