yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Re-Import,Azerbaijan,World,10.0,Cereals,31664.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021,2021.0,Re-Import,Azerbaijan,Azerbaijan,10.0,Cereals,31664.0,,40.3936294,47.7872508,40.3936294,47.7872508
