yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Armenia,World,73.0,Iron or steel articles,2344066.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2018,2018.0,Export,Armenia,Belgium,73.0,Iron or steel articles,1100.0,,40.7696272,44.6736646,50.6402809,4.6667145
2018,2018.0,Export,Armenia,Bolivia (Plurinational State of),73.0,Iron or steel articles,472.0,,40.7696272,44.6736646,-17.0568696,-64.9912286
2018,2018.0,Export,Armenia,Bulgaria,73.0,Iron or steel articles,5477.0,,40.7696272,44.6736646,42.6073975,25.4856617
2018,2018.0,Export,Armenia,Belarus,73.0,Iron or steel articles,5747.0,,40.7696272,44.6736646,53.4250605,27.6971358
2018,2018.0,Export,Armenia,Canada,73.0,Iron or steel articles,240.0,,40.7696272,44.6736646,61.0666922,-107.991707
2018,2018.0,Export,Armenia,China,73.0,Iron or steel articles,100.0,,40.7696272,44.6736646,35.000074,104.999927
2018,2018.0,Export,Armenia,Estonia,73.0,Iron or steel articles,3530.0,,40.7696272,44.6736646,58.7523778,25.3319078
2018,2018.0,Export,Armenia,France,73.0,Iron or steel articles,4540.0,,40.7696272,44.6736646,46.603354,1.8883335
2018,2018.0,Export,Armenia,Georgia,73.0,Iron or steel articles,441657.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2018,2018.0,Export,Armenia,Iran,73.0,Iron or steel articles,2088.0,,40.7696272,44.6736646,32.6475314,54.5643516
2018,2018.0,Export,Armenia,Iraq,73.0,Iron or steel articles,85.0,,40.7696272,44.6736646,33.0955793,44.1749775
2018,2018.0,Export,Armenia,Kazakhstan,73.0,Iron or steel articles,192.0,,40.7696272,44.6736646,48.1012954,66.7780818
2018,2018.0,Export,Armenia,Rep. of Korea,73.0,Iron or steel articles,654.0,,40.7696272,44.6736646,,
2018,2018.0,Export,Armenia,Lebanon,73.0,Iron or steel articles,15.0,,40.7696272,44.6736646,33.8750629,35.843409
2018,2018.0,Export,Armenia,Lithuania,73.0,Iron or steel articles,1442.0,,40.7696272,44.6736646,55.3500003,23.7499997
2018,2018.0,Export,Armenia,Mauritania,73.0,Iron or steel articles,216000.0,,40.7696272,44.6736646,20.2540382,-9.2399263
2018,2018.0,Export,Armenia,Poland,73.0,Iron or steel articles,123.0,,40.7696272,44.6736646,52.215933,19.134422
2018,2018.0,Export,Armenia,Russian Federation,73.0,Iron or steel articles,1491524.0,,40.7696272,44.6736646,64.6863136,97.7453061
2018,2018.0,Export,Armenia,Serbia,73.0,Iron or steel articles,3723.0,,40.7696272,44.6736646,44.1534121,20.55144
2018,2018.0,Export,Armenia,Sierra Leone,73.0,Iron or steel articles,524.0,,40.7696272,44.6736646,8.6400349,-11.8400269
2018,2018.0,Export,Armenia,Sudan,73.0,Iron or steel articles,132270.0,,40.7696272,44.6736646,14.5844444,29.4917691
2018,2018.0,Export,Armenia,Sweden,73.0,Iron or steel articles,15216.0,,40.7696272,44.6736646,59.6749712,14.5208584
2018,2018.0,Export,Armenia,Switzerland,73.0,Iron or steel articles,21.0,,40.7696272,44.6736646,46.7985624,8.2319736
2018,2018.0,Export,Armenia,United Rep. of Tanzania,73.0,Iron or steel articles,1950.0,,40.7696272,44.6736646,,
2018,2018.0,Export,Armenia,USA,73.0,Iron or steel articles,3731.0,,40.7696272,44.6736646,39.7837304,-100.445882
2018,2018.0,Export,Armenia,"Areas, nes",73.0,Iron or steel articles,11639.0,,40.7696272,44.6736646,,
