yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
1991,1991.0,Export,Saudi Arabia,World,13.0,"Lac, gums, resins, vegetable saps and extracts nes",384079.0,,25.6242618,42.3528328,-36.8535712,174.7456809
1991,1991.0,Export,Saudi Arabia,Australia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",3337.0,,25.6242618,42.3528328,-24.7761086,134.755
1991,1991.0,Export,Saudi Arabia,Bahrain,13.0,"Lac, gums, resins, vegetable saps and extracts nes",80246.0,,25.6242618,42.3528328,26.1551249,50.5344606
1991,1991.0,Export,Saudi Arabia,Fmr Ethiopia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",7284.0,,25.6242618,42.3528328,,
1991,1991.0,Export,Saudi Arabia,Jordan,13.0,"Lac, gums, resins, vegetable saps and extracts nes",4564.0,,25.6242618,42.3528328,31.1667049,36.941628
1991,1991.0,Export,Saudi Arabia,Kuwait,13.0,"Lac, gums, resins, vegetable saps and extracts nes",100546.0,,25.6242618,42.3528328,29.2733964,47.4979476
1991,1991.0,Export,Saudi Arabia,Qatar,13.0,"Lac, gums, resins, vegetable saps and extracts nes",6518.0,,25.6242618,42.3528328,25.3336984,51.2295295
1991,1991.0,Export,Saudi Arabia,United Arab Emirates,13.0,"Lac, gums, resins, vegetable saps and extracts nes",12888.0,,25.6242618,42.3528328,24.0002488,53.9994829
1991,1991.0,Export,Saudi Arabia,Egypt,13.0,"Lac, gums, resins, vegetable saps and extracts nes",110898.0,,25.6242618,42.3528328,26.2540493,29.2675469
1991,1991.0,Export,Saudi Arabia,Yemen,13.0,"Lac, gums, resins, vegetable saps and extracts nes",56641.0,,25.6242618,42.3528328,16.3471243,47.8915271
1991,1991.0,Export,Saudi Arabia,"Areas, nes",13.0,"Lac, gums, resins, vegetable saps and extracts nes",1157.0,,25.6242618,42.3528328,,
