yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Georgia,World,1.0,Live animals; animal products,33984795.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,1.02009.0Georgia,2135176.0,
2009.0,2009.0,Export,Georgia,World,2.0,Meat and edible meat offal,292518.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,2.02009.0Georgia,62614596.0,
2009.0,2009.0,Export,Georgia,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",4484192.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,3.02009.0Georgia,25888127.0,
2009.0,2009.0,Export,Georgia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1316933.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,4.02009.0Georgia,24556113.0,
2009.0,2009.0,Export,Georgia,World,5.0,"Products of animal origin, not elsewhere specified or included",41590.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,5.02009.0Georgia,598207.0,
2009.0,2009.0,Export,Georgia,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",541899.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,6.02009.0Georgia,7590515.0,
2009.0,2009.0,Export,Georgia,World,7.0,Edible vegetables and certain roots and tubers,2599145.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,7.02009.0Georgia,19529400.0,
2009.0,2009.0,Export,Georgia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,90087815.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,8.02009.0Georgia,16563080.0,
2009.0,2009.0,Export,Georgia,World,9.0,"Coffee, tea, maté and spices",4763257.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,9.02009.0Georgia,16903347.0,
2009.0,2009.0,Export,Georgia,World,10.0,Cereals,4591206.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,10.02009.0Georgia,119524951.0,
2009.0,2009.0,Export,Georgia,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,944200.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,11.02009.0Georgia,25018534.0,
2009.0,2009.0,Export,Georgia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",23310041.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,12.02009.0Georgia,29259109.0,
2009.0,2009.0,Export,Georgia,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,58391.0,,32.3293809,-83.1137366,-36.8535712,174.7456809,14.02009.0Georgia,120445.0,
