yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Saudi Arabia,World,36.0,Explosives; pyrotechnic products; matches,91187019.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2006,2006.0,Import,Saudi Arabia,China,36.0,Explosives; pyrotechnic products; matches,955675.0,,25.6242618,42.3528328,35.000074,104.999927
2006,2006.0,Import,Saudi Arabia,Czechia,36.0,Explosives; pyrotechnic products; matches,1535649.0,,25.6242618,42.3528328,49.7439047,15.3381061
2006,2006.0,Import,Saudi Arabia,Denmark,36.0,Explosives; pyrotechnic products; matches,222163.0,,25.6242618,42.3528328,55.670249,10.3333283
2006,2006.0,Import,Saudi Arabia,France,36.0,Explosives; pyrotechnic products; matches,81125860.0,,25.6242618,42.3528328,46.603354,1.8883335
2006,2006.0,Import,Saudi Arabia,Germany,36.0,Explosives; pyrotechnic products; matches,167156.0,,25.6242618,42.3528328,51.1638175,10.4478313
2006,2006.0,Import,Saudi Arabia,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches,40855.0,,25.6242618,42.3528328,,
2006,2006.0,Import,Saudi Arabia,Latvia,36.0,Explosives; pyrotechnic products; matches,40587.0,,25.6242618,42.3528328,56.8406494,24.7537645
2006,2006.0,Import,Saudi Arabia,Pakistan,36.0,Explosives; pyrotechnic products; matches,99333.0,,25.6242618,42.3528328,30.3308401,71.247499
2006,2006.0,Import,Saudi Arabia,Slovakia,36.0,Explosives; pyrotechnic products; matches,1119894.0,,25.6242618,42.3528328,48.7411522,19.4528646
2006,2006.0,Import,Saudi Arabia,Sweden,36.0,Explosives; pyrotechnic products; matches,310815.0,,25.6242618,42.3528328,59.6749712,14.5208584
2006,2006.0,Import,Saudi Arabia,Switzerland,36.0,Explosives; pyrotechnic products; matches,522030.0,,25.6242618,42.3528328,46.7985624,8.2319736
2006,2006.0,Import,Saudi Arabia,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,1128172.0,,25.6242618,42.3528328,24.0002488,53.9994829
2006,2006.0,Import,Saudi Arabia,United Kingdom,36.0,Explosives; pyrotechnic products; matches,273966.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2006,2006.0,Import,Saudi Arabia,USA,36.0,Explosives; pyrotechnic products; matches,3644864.0,,25.6242618,42.3528328,39.7837304,-100.445882
