yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Azerbaijan,World,44.0,Wood and articles of wood; wood charcoal,762358.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2020,2020.0,Export,Azerbaijan,Afghanistan,44.0,Wood and articles of wood; wood charcoal,21698.0,,40.3936294,47.7872508,33.7680065,66.2385139
2020,2020.0,Export,Azerbaijan,France,44.0,Wood and articles of wood; wood charcoal,306.0,,40.3936294,47.7872508,46.603354,1.8883335
2020,2020.0,Export,Azerbaijan,Georgia,44.0,Wood and articles of wood; wood charcoal,59901.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2020,2020.0,Export,Azerbaijan,Germany,44.0,Wood and articles of wood; wood charcoal,771.0,,40.3936294,47.7872508,51.1638175,10.4478313
2020,2020.0,Export,Azerbaijan,Iraq,44.0,Wood and articles of wood; wood charcoal,20681.0,,40.3936294,47.7872508,33.0955793,44.1749775
2020,2020.0,Export,Azerbaijan,Israel,44.0,Wood and articles of wood; wood charcoal,1.0,,40.3936294,47.7872508,30.8124247,34.8594762
2020,2020.0,Export,Azerbaijan,Italy,44.0,Wood and articles of wood; wood charcoal,101.0,,40.3936294,47.7872508,42.6384261,12.674297
2020,2020.0,Export,Azerbaijan,Kazakhstan,44.0,Wood and articles of wood; wood charcoal,62.0,,40.3936294,47.7872508,48.1012954,66.7780818
2020,2020.0,Export,Azerbaijan,Kuwait,44.0,Wood and articles of wood; wood charcoal,73.0,,40.3936294,47.7872508,29.2733964,47.4979476
2020,2020.0,Export,Azerbaijan,Kyrgyzstan,44.0,Wood and articles of wood; wood charcoal,10331.0,,40.3936294,47.7872508,41.5089324,74.724091
2020,2020.0,Export,Azerbaijan,Malaysia,44.0,Wood and articles of wood; wood charcoal,3000.0,,40.3936294,47.7872508,4.5693754,102.2656823
2020,2020.0,Export,Azerbaijan,Poland,44.0,Wood and articles of wood; wood charcoal,260457.0,,40.3936294,47.7872508,52.215933,19.134422
2020,2020.0,Export,Azerbaijan,Portugal,44.0,Wood and articles of wood; wood charcoal,1250.0,,40.3936294,47.7872508,39.6621648,-8.1353519
2020,2020.0,Export,Azerbaijan,Qatar,44.0,Wood and articles of wood; wood charcoal,1453.0,,40.3936294,47.7872508,25.3336984,51.2295295
2020,2020.0,Export,Azerbaijan,Russian Federation,44.0,Wood and articles of wood; wood charcoal,46209.0,,40.3936294,47.7872508,64.6863136,97.7453061
2020,2020.0,Export,Azerbaijan,Sweden,44.0,Wood and articles of wood; wood charcoal,14.0,,40.3936294,47.7872508,59.6749712,14.5208584
2020,2020.0,Export,Azerbaijan,Tajikistan,44.0,Wood and articles of wood; wood charcoal,10.0,,40.3936294,47.7872508,38.6281733,70.8156541
2020,2020.0,Export,Azerbaijan,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,1909.0,,40.3936294,47.7872508,24.0002488,53.9994829
2020,2020.0,Export,Azerbaijan,Turkey,44.0,Wood and articles of wood; wood charcoal,285697.0,,40.3936294,47.7872508,38.9597594,34.9249653
2020,2020.0,Export,Azerbaijan,Ukraine,44.0,Wood and articles of wood; wood charcoal,36588.0,,40.3936294,47.7872508,49.4871968,31.2718321
2020,2020.0,Export,Azerbaijan,United Kingdom,44.0,Wood and articles of wood; wood charcoal,8088.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2020,2020.0,Export,Azerbaijan,USA,44.0,Wood and articles of wood; wood charcoal,3745.0,,40.3936294,47.7872508,39.7837304,-100.445882
2020,2020.0,Export,Azerbaijan,Uzbekistan,44.0,Wood and articles of wood; wood charcoal,5.0,,40.3936294,47.7872508,41.32373,63.9528098
