yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Oman,World,4.0,Dairy produce; birds eggs; natural honey;,454814663.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2011,2011.0,Import,Oman,Argentina,4.0,Dairy produce; birds eggs; natural honey;,300142.0,,21.0000287,57.0036901,-34.9964963,-64.9672817
2011,2011.0,Import,Oman,Australia,4.0,Dairy produce; birds eggs; natural honey;,48636773.0,,21.0000287,57.0036901,-24.7761086,134.755
2011,2011.0,Import,Oman,Austria,4.0,Dairy produce; birds eggs; natural honey;,964909.0,,21.0000287,57.0036901,47.59397,14.12456
2011,2011.0,Import,Oman,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,2653950.0,,21.0000287,57.0036901,26.1551249,50.5344606
2011,2011.0,Import,Oman,Belgium,4.0,Dairy produce; birds eggs; natural honey;,1719044.0,,21.0000287,57.0036901,50.6402809,4.6667145
2011,2011.0,Import,Oman,Brazil,4.0,Dairy produce; birds eggs; natural honey;,733870.0,,21.0000287,57.0036901,-10.3333333,-53.2
2011,2011.0,Import,Oman,Canada,4.0,Dairy produce; birds eggs; natural honey;,204232.0,,21.0000287,57.0036901,61.0666922,-107.991707
2011,2011.0,Import,Oman,China,4.0,Dairy produce; birds eggs; natural honey;,510519.0,,21.0000287,57.0036901,35.000074,104.999927
2011,2011.0,Import,Oman,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,346173.0,,21.0000287,57.0036901,34.9823018,33.1451285
2011,2011.0,Import,Oman,Czechia,4.0,Dairy produce; birds eggs; natural honey;,8.0,,21.0000287,57.0036901,49.7439047,15.3381061
2011,2011.0,Import,Oman,Denmark,4.0,Dairy produce; birds eggs; natural honey;,123848533.0,,21.0000287,57.0036901,55.670249,10.3333283
2011,2011.0,Import,Oman,France,4.0,Dairy produce; birds eggs; natural honey;,2187002.0,,21.0000287,57.0036901,46.603354,1.8883335
2011,2011.0,Import,Oman,Germany,4.0,Dairy produce; birds eggs; natural honey;,2522108.0,,21.0000287,57.0036901,51.1638175,10.4478313
