yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Oman,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",3256738.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2016,2016.0,Export,Oman,Belgium,95.0,"Toys, games and sports requisites; parts and accessories thereof",77633.0,,21.0000287,57.0036901,50.6402809,4.6667145
2016,2016.0,Export,Oman,France,95.0,"Toys, games and sports requisites; parts and accessories thereof",31.0,,21.0000287,57.0036901,46.603354,1.8883335
2016,2016.0,Export,Oman,Germany,95.0,"Toys, games and sports requisites; parts and accessories thereof",46.0,,21.0000287,57.0036901,51.1638175,10.4478313
2016,2016.0,Export,Oman,Iran,95.0,"Toys, games and sports requisites; parts and accessories thereof",161573.0,,21.0000287,57.0036901,32.6475314,54.5643516
2016,2016.0,Export,Oman,Kenya,95.0,"Toys, games and sports requisites; parts and accessories thereof",1742.0,,21.0000287,57.0036901,1.4419683,38.4313975
2016,2016.0,Export,Oman,Kuwait,95.0,"Toys, games and sports requisites; parts and accessories thereof",228.0,,21.0000287,57.0036901,29.2733964,47.4979476
2016,2016.0,Export,Oman,Lebanon,95.0,"Toys, games and sports requisites; parts and accessories thereof",13003.0,,21.0000287,57.0036901,33.8750629,35.843409
2016,2016.0,Export,Oman,Saudi Arabia,95.0,"Toys, games and sports requisites; parts and accessories thereof",67344.0,,21.0000287,57.0036901,25.6242618,42.3528328
2016,2016.0,Export,Oman,Somalia,95.0,"Toys, games and sports requisites; parts and accessories thereof",66514.0,,21.0000287,57.0036901,8.3676771,49.083416
2016,2016.0,Export,Oman,Syria,95.0,"Toys, games and sports requisites; parts and accessories thereof",312.0,,21.0000287,57.0036901,34.6401861,39.0494106
2016,2016.0,Export,Oman,United Arab Emirates,95.0,"Toys, games and sports requisites; parts and accessories thereof",2706207.0,,21.0000287,57.0036901,24.0002488,53.9994829
2016,2016.0,Export,Oman,Egypt,95.0,"Toys, games and sports requisites; parts and accessories thereof",12873.0,,21.0000287,57.0036901,26.2540493,29.2675469
2016,2016.0,Export,Oman,Venezuela,95.0,"Toys, games and sports requisites; parts and accessories thereof",15342.0,,21.0000287,57.0036901,8.0018709,-66.1109318
2016,2016.0,Export,Oman,"Areas, nes",95.0,"Toys, games and sports requisites; parts and accessories thereof",133882.0,,21.0000287,57.0036901,,
