yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,State of Palestine,World,76.0,Aluminum and articles thereof,46121580.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2011,2011.0,Import,State of Palestine,Argentina,76.0,Aluminum and articles thereof,4957.0,,31.46242095,34.262716572130714,-34.9964963,-64.9672817
2011,2011.0,Import,State of Palestine,Australia,76.0,Aluminum and articles thereof,1154999.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2011,2011.0,Import,State of Palestine,China,76.0,Aluminum and articles thereof,12429232.0,,31.46242095,34.262716572130714,35.000074,104.999927
2011,2011.0,Import,State of Palestine,France,76.0,Aluminum and articles thereof,13588.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2011,2011.0,Import,State of Palestine,Germany,76.0,Aluminum and articles thereof,363262.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2011,2011.0,Import,State of Palestine,"China, Hong Kong SAR",76.0,Aluminum and articles thereof,25659.0,,31.46242095,34.262716572130714,22.350627,114.1849161
2011,2011.0,Import,State of Palestine,Hungary,76.0,Aluminum and articles thereof,59515.0,,31.46242095,34.262716572130714,47.1817585,19.5060937
2011,2011.0,Import,State of Palestine,Israel,76.0,Aluminum and articles thereof,15173079.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2011,2011.0,Import,State of Palestine,Italy,76.0,Aluminum and articles thereof,672804.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2011,2011.0,Import,State of Palestine,Jordan,76.0,Aluminum and articles thereof,3629239.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2011,2011.0,Import,State of Palestine,Rep. of Korea,76.0,Aluminum and articles thereof,44.0,,31.46242095,34.262716572130714,,
2011,2011.0,Import,State of Palestine,Kuwait,76.0,Aluminum and articles thereof,13583.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
2011,2011.0,Import,State of Palestine,Malta,76.0,Aluminum and articles thereof,53.0,,31.46242095,34.262716572130714,35.8885993,14.4476911
2011,2011.0,Import,State of Palestine,Netherlands,76.0,Aluminum and articles thereof,97103.0,,31.46242095,34.262716572130714,52.2434979,5.6343227
2011,2011.0,Import,State of Palestine,New Caledonia,76.0,Aluminum and articles thereof,35144.0,,31.46242095,34.262716572130714,-21.3019905,165.4880773
2011,2011.0,Import,State of Palestine,New Zealand,76.0,Aluminum and articles thereof,31.0,,31.46242095,34.262716572130714,-41.5000831,172.8344077
2011,2011.0,Import,State of Palestine,Poland,76.0,Aluminum and articles thereof,14950.0,,31.46242095,34.262716572130714,52.215933,19.134422
2011,2011.0,Import,State of Palestine,Romania,76.0,Aluminum and articles thereof,948434.0,,31.46242095,34.262716572130714,45.9852129,24.6859225
2011,2011.0,Import,State of Palestine,Russian Federation,76.0,Aluminum and articles thereof,8905759.0,,31.46242095,34.262716572130714,64.6863136,97.7453061
2011,2011.0,Import,State of Palestine,Saudi Arabia,76.0,Aluminum and articles thereof,347265.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2011,2011.0,Import,State of Palestine,India,76.0,Aluminum and articles thereof,2756.0,,31.46242095,34.262716572130714,22.3511148,78.6677428
2011,2011.0,Import,State of Palestine,Singapore,76.0,Aluminum and articles thereof,910983.0,,31.46242095,34.262716572130714,1.357107,103.8194992
2011,2011.0,Import,State of Palestine,Spain,76.0,Aluminum and articles thereof,63790.0,,31.46242095,34.262716572130714,39.3260685,-4.8379791
2011,2011.0,Import,State of Palestine,Switzerland,76.0,Aluminum and articles thereof,58.0,,31.46242095,34.262716572130714,46.7985624,8.2319736
2011,2011.0,Import,State of Palestine,Thailand,76.0,Aluminum and articles thereof,5.0,,31.46242095,34.262716572130714,14.8971921,100.83273
2011,2011.0,Import,State of Palestine,United Arab Emirates,76.0,Aluminum and articles thereof,105145.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2011,2011.0,Import,State of Palestine,Turkey,76.0,Aluminum and articles thereof,1029515.0,,31.46242095,34.262716572130714,38.9597594,34.9249653
2011,2011.0,Import,State of Palestine,Egypt,76.0,Aluminum and articles thereof,79734.0,,31.46242095,34.262716572130714,26.2540493,29.2675469
2011,2011.0,Import,State of Palestine,United Kingdom,76.0,Aluminum and articles thereof,993.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2011,2011.0,Import,State of Palestine,USA,76.0,Aluminum and articles thereof,39904.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
