yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Israel,World,11.0,Products of the milling industry; malt; starches; inulin,1371000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2005,2005.0,Export,Israel,France,11.0,Products of the milling industry; malt; starches; inulin,63000.0,,30.8124247,34.8594762,46.603354,1.8883335
2005,2005.0,Export,Israel,Germany,11.0,Products of the milling industry; malt; starches; inulin,16000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2005,2005.0,Export,Israel,Italy,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,30.8124247,34.8594762,42.6384261,12.674297
2005,2005.0,Export,Israel,Japan,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,30.8124247,34.8594762,36.5748441,139.2394179
2005,2005.0,Export,Israel,Jordan,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,30.8124247,34.8594762,31.1667049,36.941628
2005,2005.0,Export,Israel,Kenya,11.0,Products of the milling industry; malt; starches; inulin,43000.0,,30.8124247,34.8594762,1.4419683,38.4313975
2005,2005.0,Export,Israel,Nigeria,11.0,Products of the milling industry; malt; starches; inulin,355000.0,,30.8124247,34.8594762,9.6000359,7.9999721
2005,2005.0,Export,Israel,Philippines,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,30.8124247,34.8594762,12.7503486,122.7312101
2005,2005.0,Export,Israel,Senegal,11.0,Products of the milling industry; malt; starches; inulin,13000.0,,30.8124247,34.8594762,14.4750607,-14.4529612
2005,2005.0,Export,Israel,South Africa,11.0,Products of the milling industry; malt; starches; inulin,46000.0,,30.8124247,34.8594762,-28.8166236,24.991639
2005,2005.0,Export,Israel,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,33000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2005,2005.0,Export,Israel,Turkey,11.0,Products of the milling industry; malt; starches; inulin,147000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2005,2005.0,Export,Israel,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,28000.0,,30.8124247,34.8594762,49.4871968,31.2718321
2005,2005.0,Export,Israel,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,94000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2005,2005.0,Export,Israel,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin,29000.0,,30.8124247,34.8594762,,
2005,2005.0,Export,Israel,USA,11.0,Products of the milling industry; malt; starches; inulin,498000.0,,30.8124247,34.8594762,39.7837304,-100.445882
