yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Saudi Arabia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,155152461.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2008,2008.0,Export,Saudi Arabia,Australia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,64533.0,,25.6242618,42.3528328,-24.7761086,134.755
2008,2008.0,Export,Saudi Arabia,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,14251484.0,,25.6242618,42.3528328,26.1551249,50.5344606
2008,2008.0,Export,Saudi Arabia,Bangladesh,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,7100009.0,,25.6242618,42.3528328,24.4769288,90.2934413
2008,2008.0,Export,Saudi Arabia,Eritrea,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,28267.0,,25.6242618,42.3528328,15.9500319,37.9999668
2008,2008.0,Export,Saudi Arabia,Djibouti,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,26667.0,,25.6242618,42.3528328,11.8145966,42.8453061
2008,2008.0,Export,Saudi Arabia,State of Palestine,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,179734.0,,25.6242618,42.3528328,31.46242095,34.262716572130714
2008,2008.0,Export,Saudi Arabia,Iran,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,529601.0,,25.6242618,42.3528328,32.6475314,54.5643516
2008,2008.0,Export,Saudi Arabia,Iraq,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,8713078.0,,25.6242618,42.3528328,33.0955793,44.1749775
2008,2008.0,Export,Saudi Arabia,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,24172030.0,,25.6242618,42.3528328,31.1667049,36.941628
2008,2008.0,Export,Saudi Arabia,Kuwait,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,13907751.0,,25.6242618,42.3528328,29.2733964,47.4979476
2008,2008.0,Export,Saudi Arabia,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,15375486.0,,25.6242618,42.3528328,33.8750629,35.843409
2008,2008.0,Export,Saudi Arabia,Morocco,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,84000.0,,25.6242618,42.3528328,31.1728205,-7.3362482
2008,2008.0,Export,Saudi Arabia,Oman,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,6068808.0,,25.6242618,42.3528328,21.0000287,57.0036901
2008,2008.0,Export,Saudi Arabia,Nigeria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,39467.0,,25.6242618,42.3528328,9.6000359,7.9999721
2008,2008.0,Export,Saudi Arabia,Pakistan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,2716803.0,,25.6242618,42.3528328,30.3308401,71.247499
2008,2008.0,Export,Saudi Arabia,Qatar,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,12403216.0,,25.6242618,42.3528328,25.3336984,51.2295295
2008,2008.0,Export,Saudi Arabia,Senegal,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,28800.0,,25.6242618,42.3528328,14.4750607,-14.4529612
2008,2008.0,Export,Saudi Arabia,India,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,2577070.0,,25.6242618,42.3528328,22.3511148,78.6677428
2008,2008.0,Export,Saudi Arabia,Spain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,175467.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2008,2008.0,Export,Saudi Arabia,Fmr Sudan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,204000.0,,25.6242618,42.3528328,18.046398,34.41288
2008,2008.0,Export,Saudi Arabia,Syria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,10587480.0,,25.6242618,42.3528328,34.6401861,39.0494106
2008,2008.0,Export,Saudi Arabia,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,27876835.0,,25.6242618,42.3528328,24.0002488,53.9994829
2008,2008.0,Export,Saudi Arabia,Egypt,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,340800.0,,25.6242618,42.3528328,26.2540493,29.2675469
2008,2008.0,Export,Saudi Arabia,USA,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,60267.0,,25.6242618,42.3528328,39.7837304,-100.445882
2008,2008.0,Export,Saudi Arabia,Yemen,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,7640810.0,,25.6242618,42.3528328,16.3471243,47.8915271
