yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2019.0,2019.0,Export,United Arab Emirates,World,1.0,Animals; live,56360717.0,,24.0002488,53.9994829,-36.8535712,174.7456809,1.02019.0United Arab Emirates,115420430.0,
2019.0,2019.0,Export,United Arab Emirates,World,2.0,Meat and edible meat offal,652930988.0,,24.0002488,53.9994829,-36.8535712,174.7456809,2.02019.0United Arab Emirates,2281642892.0,
2019.0,2019.0,Export,United Arab Emirates,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",190331909.0,,24.0002488,53.9994829,-36.8535712,174.7456809,3.02019.0United Arab Emirates,647938919.0,
2019.0,2019.0,Export,United Arab Emirates,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",988080250.0,,24.0002488,53.9994829,-36.8535712,174.7456809,4.02019.0United Arab Emirates,1726308670.0,
2019.0,2019.0,Export,United Arab Emirates,World,5.0,Animal originated products; not elsewhere specified or included,1022949.0,,24.0002488,53.9994829,-36.8535712,174.7456809,5.02019.0United Arab Emirates,6966120.0,
2019.0,2019.0,Export,United Arab Emirates,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",15054610.0,,24.0002488,53.9994829,-36.8535712,174.7456809,6.02019.0United Arab Emirates,80457177.0,
2019.0,2019.0,Export,United Arab Emirates,World,7.0,Vegetables and certain roots and tubers; edible,366931709.0,,24.0002488,53.9994829,-36.8535712,174.7456809,7.02019.0United Arab Emirates,945531584.0,
2019.0,2019.0,Export,United Arab Emirates,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1359926517.0,,24.0002488,53.9994829,-36.8535712,174.7456809,8.02019.0United Arab Emirates,2363109222.0,
2019.0,2019.0,Export,United Arab Emirates,World,9.0,"Coffee, tea, mate and spices",614717058.0,,24.0002488,53.9994829,-36.8535712,174.7456809,9.02019.0United Arab Emirates,683157219.0,
2019.0,2019.0,Export,United Arab Emirates,World,10.0,Cereals,167170888.0,,24.0002488,53.9994829,-36.8535712,174.7456809,10.02019.0United Arab Emirates,1080277436.0,
2019.0,2019.0,Export,United Arab Emirates,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",112965389.0,,24.0002488,53.9994829,-36.8535712,174.7456809,11.02019.0United Arab Emirates,121914250.0,
2019.0,2019.0,Export,United Arab Emirates,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",134744770.0,,24.0002488,53.9994829,-36.8535712,174.7456809,12.02019.0United Arab Emirates,1002240078.0,
2019.0,2019.0,Export,United Arab Emirates,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",61762398.0,,24.0002488,53.9994829,-36.8535712,174.7456809,13.02019.0United Arab Emirates,62650171.0,
2019.0,2019.0,Export,United Arab Emirates,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,4175675.0,,24.0002488,53.9994829,-36.8535712,174.7456809,14.02019.0United Arab Emirates,5637177.0,
2019.0,2019.0,Export,United Arab Emirates,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,467928555.0,,24.0002488,53.9994829,-36.8535712,174.7456809,15.02019.0United Arab Emirates,514866886.0,
2019.0,2019.0,Export,United Arab Emirates,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",424413075.0,,24.0002488,53.9994829,-36.8535712,174.7456809,16.02019.0United Arab Emirates,222196468.0,
2019.0,2019.0,Export,United Arab Emirates,World,17.0,Sugars and sugar confectionery,302203396.0,,24.0002488,53.9994829,-36.8535712,174.7456809,17.02019.0United Arab Emirates,552863374.0,
2019.0,2019.0,Export,United Arab Emirates,World,18.0,Cocoa and cocoa preparations,450019368.0,,24.0002488,53.9994829,-36.8535712,174.7456809,18.02019.0United Arab Emirates,746071269.0,
2019.0,2019.0,Export,United Arab Emirates,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",549734683.0,,24.0002488,53.9994829,-36.8535712,174.7456809,19.02019.0United Arab Emirates,946108377.0,
2019.0,2019.0,Export,United Arab Emirates,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",401353229.0,,24.0002488,53.9994829,-36.8535712,174.7456809,20.02019.0United Arab Emirates,557516035.0,
2019.0,2019.0,Export,United Arab Emirates,World,21.0,Miscellaneous edible preparations,656105308.0,,24.0002488,53.9994829,-36.8535712,174.7456809,21.02019.0United Arab Emirates,914495263.0,
2019.0,2019.0,Export,United Arab Emirates,World,22.0,"Beverages, spirits and vinegar",628399245.0,,24.0002488,53.9994829,-36.8535712,174.7456809,22.02019.0United Arab Emirates,1144348043.0,
2019.0,2019.0,Export,United Arab Emirates,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",250802993.0,,24.0002488,53.9994829,-36.8535712,174.7456809,23.02019.0United Arab Emirates,254747074.0,
2019.0,2019.0,Export,United Arab Emirates,World,24.0,Tobacco and manufactured tobacco substitutes,4652186343.0,,24.0002488,53.9994829,-36.8535712,174.7456809,24.02019.0United Arab Emirates,1200000623.0,
2019.0,2019.0,Export,United Arab Emirates,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1261378722.0,,24.0002488,53.9994829,-36.8535712,174.7456809,25.02019.0United Arab Emirates,416701503.0,
2019.0,2019.0,Export,United Arab Emirates,World,26.0,"Ores, slag and ash",38213287.0,,24.0002488,53.9994829,-36.8535712,174.7456809,26.02019.0United Arab Emirates,1070657790.0,
