yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2012.0,2012.0,Export,Lebanon,World,38.0,Chemical products n.e.c.,12125590.0,,33.8750629,35.843409,-36.8535712,174.7456809,38.02012.0Lebanon,144374516.0,
2012.0,2012.0,Export,Lebanon,World,39.0,Plastics and articles thereof,136140103.0,,33.8750629,35.843409,-36.8535712,174.7456809,39.02012.0Lebanon,604698323.0,
2012.0,2012.0,Export,Lebanon,World,40.0,Rubber and articles thereof,10239664.0,,33.8750629,35.843409,-36.8535712,174.7456809,40.02012.0Lebanon,157300581.0,
2012.0,2012.0,Export,Lebanon,World,41.0,Raw hides and skins (other than furskins) and leather,7231755.0,,33.8750629,35.843409,-36.8535712,174.7456809,41.02012.0Lebanon,6250170.0,
2012.0,2012.0,Export,Lebanon,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",8406538.0,,33.8750629,35.843409,-36.8535712,174.7456809,42.02012.0Lebanon,68630629.0,
2012.0,2012.0,Export,Lebanon,World,43.0,Furskins and artificial fur; manufactures thereof,23637.0,,33.8750629,35.843409,-36.8535712,174.7456809,43.02012.0Lebanon,3231224.0,
2012.0,2012.0,Export,Lebanon,World,44.0,Wood and articles of wood; wood charcoal,20517062.0,,33.8750629,35.843409,-36.8535712,174.7456809,44.02012.0Lebanon,241857546.0,
2012.0,2012.0,Export,Lebanon,World,45.0,Cork and articles of cork,135301.0,,33.8750629,35.843409,-36.8535712,174.7456809,45.02012.0Lebanon,2047959.0,
2012.0,2012.0,Export,Lebanon,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",157224.0,,33.8750629,35.843409,-36.8535712,174.7456809,46.02012.0Lebanon,2192964.0,
2012.0,2012.0,Export,Lebanon,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,306132.0,,33.8750629,35.843409,-36.8535712,174.7456809,47.02012.0Lebanon,22568001.0,
2012.0,2012.0,Export,Lebanon,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",92203867.0,,33.8750629,35.843409,-36.8535712,174.7456809,48.02012.0Lebanon,279377125.0,
2012.0,2012.0,Export,Lebanon,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",89766254.0,,33.8750629,35.843409,-36.8535712,174.7456809,49.02012.0Lebanon,68385463.0,
2012.0,2012.0,Export,Lebanon,World,50.0,Silk,720182.0,,33.8750629,35.843409,-36.8535712,174.7456809,50.02012.0Lebanon,6169925.0,
2012.0,2012.0,Export,Lebanon,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",392198.0,,33.8750629,35.843409,-36.8535712,174.7456809,51.02012.0Lebanon,3658183.0,
2012.0,2012.0,Export,Lebanon,World,52.0,Cotton,6418028.0,,33.8750629,35.843409,-36.8535712,174.7456809,52.02012.0Lebanon,21314718.0,
2012.0,2012.0,Export,Lebanon,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,56680.0,,33.8750629,35.843409,-36.8535712,174.7456809,53.02012.0Lebanon,3666244.0,
2012.0,2012.0,Export,Lebanon,World,54.0,Man-made filaments; strip and the like of man-made textile materials,1215769.0,,33.8750629,35.843409,-36.8535712,174.7456809,54.02012.0Lebanon,30833790.0,
2012.0,2012.0,Export,Lebanon,World,55.0,Man-made staple fibres,12405091.0,,33.8750629,35.843409,-36.8535712,174.7456809,55.02012.0Lebanon,57266993.0,
2012.0,2012.0,Export,Lebanon,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2058790.0,,33.8750629,35.843409,-36.8535712,174.7456809,56.02012.0Lebanon,21278527.0,
2012.0,2012.0,Export,Lebanon,World,57.0,Carpets and other textile floor coverings,2713676.0,,33.8750629,35.843409,-36.8535712,174.7456809,57.02012.0Lebanon,28935698.0,
2012.0,2012.0,Export,Lebanon,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2142864.0,,33.8750629,35.843409,-36.8535712,174.7456809,58.02012.0Lebanon,30829724.0,
2012.0,2012.0,Export,Lebanon,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",431954.0,,33.8750629,35.843409,-36.8535712,174.7456809,59.02012.0Lebanon,14098296.0,
2012.0,2012.0,Export,Lebanon,World,60.0,Fabrics; knitted or crocheted,2362724.0,,33.8750629,35.843409,-36.8535712,174.7456809,60.02012.0Lebanon,19032883.0,
2012.0,2012.0,Export,Lebanon,World,61.0,Apparel and clothing accessories; knitted or crocheted,24164454.0,,33.8750629,35.843409,-36.8535712,174.7456809,61.02012.0Lebanon,190491924.0,
2012.0,2012.0,Export,Lebanon,World,62.0,Apparel and clothing accessories; not knitted or crocheted,52378469.0,,33.8750629,35.843409,-36.8535712,174.7456809,62.02012.0Lebanon,283037196.0,
2012.0,2012.0,Export,Lebanon,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",9028189.0,,33.8750629,35.843409,-36.8535712,174.7456809,63.02012.0Lebanon,41303258.0,
2012.0,2012.0,Export,Lebanon,World,64.0,Footwear; gaiters and the like; parts of such articles,22838448.0,,33.8750629,35.843409,-36.8535712,174.7456809,64.02012.0Lebanon,128731341.0,
2012.0,2012.0,Export,Lebanon,World,65.0,Headgear and parts thereof,202434.0,,33.8750629,35.843409,-36.8535712,174.7456809,65.02012.0Lebanon,4793887.0,
2012.0,2012.0,Export,Lebanon,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",60683.0,,33.8750629,35.843409,-36.8535712,174.7456809,66.02012.0Lebanon,3115538.0,
2012.0,2012.0,Export,Lebanon,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1351542.0,,33.8750629,35.843409,-36.8535712,174.7456809,67.02012.0Lebanon,3332084.0,
2012.0,2012.0,Export,Lebanon,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",25871554.0,,33.8750629,35.843409,-36.8535712,174.7456809,68.02012.0Lebanon,105492746.0,
2012.0,2012.0,Export,Lebanon,World,69.0,Ceramic products,6696592.0,,33.8750629,35.843409,-36.8535712,174.7456809,69.02012.0Lebanon,191843094.0,
2012.0,2012.0,Export,Lebanon,World,70.0,Glass and glassware,10728919.0,,33.8750629,35.843409,-36.8535712,174.7456809,70.02012.0Lebanon,110000622.0,
2012.0,2012.0,Export,Lebanon,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1725052887.0,,33.8750629,35.843409,-36.8535712,174.7456809,71.02012.0Lebanon,1583550609.0,
2012.0,2012.0,Export,Lebanon,World,72.0,Iron and steel,149120120.0,,33.8750629,35.843409,-36.8535712,174.7456809,72.02012.0Lebanon,886223686.0,
2012.0,2012.0,Export,Lebanon,World,73.0,Iron or steel articles,58437361.0,,33.8750629,35.843409,-36.8535712,174.7456809,73.02012.0Lebanon,215523039.0,
2012.0,2012.0,Export,Lebanon,World,74.0,Copper and articles thereof,161213586.0,,33.8750629,35.843409,-36.8535712,174.7456809,74.02012.0Lebanon,130668037.0,
2012.0,2012.0,Export,Lebanon,World,75.0,Nickel and articles thereof,151.0,,33.8750629,35.843409,-36.8535712,174.7456809,75.02012.0Lebanon,481226.0,
2012.0,2012.0,Export,Lebanon,World,76.0,Aluminium and articles thereof,60582854.0,,33.8750629,35.843409,-36.8535712,174.7456809,76.02012.0Lebanon,164042156.0,
2012.0,2012.0,Export,Lebanon,World,78.0,Lead and articles thereof,18712899.0,,33.8750629,35.843409,-36.8535712,174.7456809,78.02012.0Lebanon,3727208.0,
2012.0,2012.0,Export,Lebanon,World,79.0,Zinc and articles thereof,3013129.0,,33.8750629,35.843409,-36.8535712,174.7456809,79.02012.0Lebanon,2763594.0,
2012.0,2012.0,Export,Lebanon,World,80.0,Tin; articles thereof,1020.0,,33.8750629,35.843409,-36.8535712,174.7456809,80.02012.0Lebanon,376748.0,
2012.0,2012.0,Export,Lebanon,World,81.0,"Metals; n.e.c., cermets and articles thereof",13207.0,,33.8750629,35.843409,-36.8535712,174.7456809,81.02012.0Lebanon,665019.0,
2012.0,2012.0,Export,Lebanon,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",8142424.0,,33.8750629,35.843409,-36.8535712,174.7456809,82.02012.0Lebanon,44571085.0,
2012.0,2012.0,Export,Lebanon,World,83.0,Metal; miscellaneous products of base metal,11598474.0,,33.8750629,35.843409,-36.8535712,174.7456809,83.02012.0Lebanon,79924431.0,
2012.0,2012.0,Export,Lebanon,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",178474308.0,,33.8750629,35.843409,-36.8535712,174.7456809,84.02012.0Lebanon,1037647924.0,
2012.0,2012.0,Export,Lebanon,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",261566659.0,,33.8750629,35.843409,-36.8535712,174.7456809,85.02012.0Lebanon,897863881.0,
2012.0,2012.0,Export,Lebanon,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",82959.0,,33.8750629,35.843409,-36.8535712,174.7456809,86.02012.0Lebanon,1963996.0,
2012.0,2012.0,Export,Lebanon,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",38748331.0,,33.8750629,35.843409,-36.8535712,174.7456809,87.02012.0Lebanon,1459090805.0,
2012.0,2012.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",1462453.0,,33.8750629,35.843409,-36.8535712,174.7456809,88.02012.0Lebanon,16420420.0,
2012.0,2012.0,Export,Lebanon,World,89.0,"Ships, boats and floating structures",1777959.0,,33.8750629,35.843409,-36.8535712,174.7456809,89.02012.0Lebanon,36376455.0,
2012.0,2012.0,Export,Lebanon,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",7786092.0,,33.8750629,35.843409,-36.8535712,174.7456809,90.02012.0Lebanon,278106785.0,
2012.0,2012.0,Export,Lebanon,World,91.0,Clocks and watches and parts thereof,10118325.0,,33.8750629,35.843409,-36.8535712,174.7456809,91.02012.0Lebanon,47251282.0,
2012.0,2012.0,Export,Lebanon,World,92.0,Musical instruments; parts and accessories of such articles,119623.0,,33.8750629,35.843409,-36.8535712,174.7456809,92.02012.0Lebanon,3625177.0,
2012.0,2012.0,Export,Lebanon,World,93.0,Arms and ammunition; parts and accessories thereof,323156.0,,33.8750629,35.843409,-36.8535712,174.7456809,93.02012.0Lebanon,19955471.0,
2012.0,2012.0,Export,Lebanon,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",74983525.0,,33.8750629,35.843409,-36.8535712,174.7456809,94.02012.0Lebanon,212226826.0,
2012.0,2012.0,Export,Lebanon,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",3670311.0,,33.8750629,35.843409,-36.8535712,174.7456809,95.02012.0Lebanon,81159925.0,
2012.0,2012.0,Export,Lebanon,World,96.0,Miscellaneous manufactured articles,27824750.0,,33.8750629,35.843409,-36.8535712,174.7456809,96.02012.0Lebanon,84428007.0,
2012.0,2012.0,Export,Lebanon,World,97.0,Works of art; collectors' pieces and antiques,1872510.0,,33.8750629,35.843409,-36.8535712,174.7456809,97.02012.0Lebanon,24894960.0,
2012.0,2012.0,Export,Lebanon,World,99.0,Commodities not specified according to kind,3397225.0,,33.8750629,35.843409,-36.8535712,174.7456809,99.02012.0Lebanon,10493644.0,
