yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Afghanistan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,3846413.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2018,2018.0,Import,Afghanistan,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,1618264.0,,33.7680065,66.2385139,35.000074,104.999927
2018,2018.0,Import,Afghanistan,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,36413.0,,33.7680065,66.2385139,51.1638175,10.4478313
2018,2018.0,Import,Afghanistan,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,1324378.0,,33.7680065,66.2385139,32.6475314,54.5643516
2018,2018.0,Import,Afghanistan,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,507.0,,33.7680065,66.2385139,42.6384261,12.674297
2018,2018.0,Import,Afghanistan,"Other Asia, nes",35.0,Albuminoidal substances; modified starches; glues; enzymes,94458.0,,33.7680065,66.2385139,,
2018,2018.0,Import,Afghanistan,Pakistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,207659.0,,33.7680065,66.2385139,30.3308401,71.247499
2018,2018.0,Import,Afghanistan,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,3503.0,,33.7680065,66.2385139,64.6863136,97.7453061
2018,2018.0,Import,Afghanistan,India,35.0,Albuminoidal substances; modified starches; glues; enzymes,1971.0,,33.7680065,66.2385139,22.3511148,78.6677428
2018,2018.0,Import,Afghanistan,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,329220.0,,33.7680065,66.2385139,24.0002488,53.9994829
2018,2018.0,Import,Afghanistan,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,66532.0,,33.7680065,66.2385139,38.9597594,34.9249653
2018,2018.0,Import,Afghanistan,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,302.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2018,2018.0,Import,Afghanistan,USA,35.0,Albuminoidal substances; modified starches; glues; enzymes,160097.0,,33.7680065,66.2385139,39.7837304,-100.445882
2018,2018.0,Import,Afghanistan,"Areas, nes",35.0,Albuminoidal substances; modified starches; glues; enzymes,3104.0,,33.7680065,66.2385139,,
