yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Kuwait,World,25.0,Salt; sulfur; earths and stone; plastering materials,191630.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2007,2007.0,Export,Kuwait,Afghanistan,25.0,Salt; sulfur; earths and stone; plastering materials,71.0,,29.2733964,47.4979476,33.7680065,66.2385139
2007,2007.0,Export,Kuwait,Bahrain,25.0,Salt; sulfur; earths and stone; plastering materials,35850.0,,29.2733964,47.4979476,26.1551249,50.5344606
2007,2007.0,Export,Kuwait,China,25.0,Salt; sulfur; earths and stone; plastering materials,14.0,,29.2733964,47.4979476,35.000074,104.999927
2007,2007.0,Export,Kuwait,France,25.0,Salt; sulfur; earths and stone; plastering materials,4086.0,,29.2733964,47.4979476,46.603354,1.8883335
2007,2007.0,Export,Kuwait,Iraq,25.0,Salt; sulfur; earths and stone; plastering materials,11334.0,,29.2733964,47.4979476,33.0955793,44.1749775
2007,2007.0,Export,Kuwait,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,21.0,,29.2733964,47.4979476,42.6384261,12.674297
2007,2007.0,Export,Kuwait,Jordan,25.0,Salt; sulfur; earths and stone; plastering materials,10568.0,,29.2733964,47.4979476,31.1667049,36.941628
2007,2007.0,Export,Kuwait,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,180.0,,29.2733964,47.4979476,31.1728205,-7.3362482
2007,2007.0,Export,Kuwait,Oman,25.0,Salt; sulfur; earths and stone; plastering materials,10056.0,,29.2733964,47.4979476,21.0000287,57.0036901
2007,2007.0,Export,Kuwait,Qatar,25.0,Salt; sulfur; earths and stone; plastering materials,6831.0,,29.2733964,47.4979476,25.3336984,51.2295295
2007,2007.0,Export,Kuwait,Saudi Arabia,25.0,Salt; sulfur; earths and stone; plastering materials,108288.0,,29.2733964,47.4979476,25.6242618,42.3528328
2007,2007.0,Export,Kuwait,Syria,25.0,Salt; sulfur; earths and stone; plastering materials,1228.0,,29.2733964,47.4979476,34.6401861,39.0494106
2007,2007.0,Export,Kuwait,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,406.0,,29.2733964,47.4979476,24.0002488,53.9994829
2007,2007.0,Export,Kuwait,USA,25.0,Salt; sulfur; earths and stone; plastering materials,2696.0,,29.2733964,47.4979476,39.7837304,-100.445882
