yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Armenia,World,64.0,Footwear; gaiters and the like; parts of such articles,3471194.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2021,2021.0,Export,Armenia,Australia,64.0,Footwear; gaiters and the like; parts of such articles,1668.0,,40.7696272,44.6736646,-24.7761086,134.755
2021,2021.0,Export,Armenia,Belarus,64.0,Footwear; gaiters and the like; parts of such articles,117814.0,,40.7696272,44.6736646,53.4250605,27.6971358
2021,2021.0,Export,Armenia,Canada,64.0,Footwear; gaiters and the like; parts of such articles,6462.0,,40.7696272,44.6736646,61.0666922,-107.991707
2021,2021.0,Export,Armenia,Czechia,64.0,Footwear; gaiters and the like; parts of such articles,259.0,,40.7696272,44.6736646,49.7439047,15.3381061
2021,2021.0,Export,Armenia,France,64.0,Footwear; gaiters and the like; parts of such articles,649.0,,40.7696272,44.6736646,46.603354,1.8883335
2021,2021.0,Export,Armenia,Georgia,64.0,Footwear; gaiters and the like; parts of such articles,4139.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2021,2021.0,Export,Armenia,Germany,64.0,Footwear; gaiters and the like; parts of such articles,764.0,,40.7696272,44.6736646,51.1638175,10.4478313
2021,2021.0,Export,Armenia,Italy,64.0,Footwear; gaiters and the like; parts of such articles,23065.0,,40.7696272,44.6736646,42.6384261,12.674297
2021,2021.0,Export,Armenia,Kazakhstan,64.0,Footwear; gaiters and the like; parts of such articles,192250.0,,40.7696272,44.6736646,48.1012954,66.7780818
2021,2021.0,Export,Armenia,Netherlands,64.0,Footwear; gaiters and the like; parts of such articles,14423.0,,40.7696272,44.6736646,52.2434979,5.6343227
2021,2021.0,Export,Armenia,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,3102610.0,,40.7696272,44.6736646,64.6863136,97.7453061
2021,2021.0,Export,Armenia,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,450.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2021,2021.0,Export,Armenia,USA,64.0,Footwear; gaiters and the like; parts of such articles,6637.0,,40.7696272,44.6736646,39.7837304,-100.445882
