yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Re-Export,Afghanistan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,57.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2018,2018.0,Re-Export,Afghanistan,Tajikistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,57.0,,33.7680065,66.2385139,38.6281733,70.8156541
