,rtTitle,ptTitle,rgDesc,TradeValue
0,Georgia,Afghanistan,Export,13220860.0
1,Georgia,Afghanistan,Import,28185.0
2,Georgia,Afghanistan,Re-Export,12584929.0
3,Georgia,Algeria,Export,166396.0
4,Georgia,Algeria,Re-Export,132731.0
5,Georgia,Armenia,Export,255687790.0
6,Georgia,Armenia,Import,68332840.0
7,Georgia,Armenia,Re-Export,154169384.0
8,Georgia,Armenia,Re-Import,56591.0
9,Georgia,Azerbaijan,Export,626507232.0
10,Georgia,Azerbaijan,Import,460436216.0
11,Georgia,Azerbaijan,Re-Export,404804708.0
12,Georgia,Azerbaijan,Re-Import,3250.0
13,Georgia,Bahrain,Import,51917.0
14,Georgia,Cyprus,Export,371979.0
15,Georgia,Cyprus,Import,4647250.0
16,Georgia,Cyprus,Re-Export,17550.0
17,Georgia,Djibouti,Import,3674.0
18,Georgia,Iraq,Export,9102102.0
19,Georgia,Iraq,Import,2390903.0
20,Georgia,Iraq,Re-Export,3642964.0
21,Georgia,Israel,Export,36529891.0
22,Georgia,Israel,Import,31828666.0
23,Georgia,Israel,Re-Export,1046563.0
24,Georgia,Israel,Re-Import,555.0
25,Georgia,Jordan,Export,3248332.0
26,Georgia,Jordan,Import,496677.0
27,Georgia,Kuwait,Export,328570.0
28,Georgia,Kuwait,Import,68957.0
29,Georgia,Lebanon,Export,3045630.0
30,Georgia,Lebanon,Import,1012316.0
31,Georgia,Lebanon,Re-Export,1360.0
32,Georgia,Libya,Export,6594588.0
33,Georgia,Libya,Import,433136.0
34,Georgia,Malta,Import,121522.0
35,Georgia,Morocco,Import,1325551.0
36,Georgia,Oman,Import,105559.0
37,Georgia,Pakistan,Export,182240.0
38,Georgia,Pakistan,Import,5791153.0
39,Georgia,Pakistan,Re-Export,44727.0
40,Georgia,Qatar,Export,118848.0
41,Georgia,Qatar,Import,192401.0
42,Georgia,Saudi Arabia,Export,244194.0
43,Georgia,Saudi Arabia,Import,1041672.0
44,Georgia,Syria,Export,3795.0
45,Georgia,Syria,Import,1744212.0
46,Georgia,Syria,Re-Export,3795.0
47,Georgia,Turkey,Export,134887354.0
48,Georgia,Turkey,Import,1470240607.0
49,Georgia,Turkey,Re-Export,14943657.0
50,Georgia,Turkey,Re-Import,86424.0
51,Georgia,United Arab Emirates,Export,38865738.0
52,Georgia,United Arab Emirates,Import,183929915.0
53,Georgia,United Arab Emirates,Re-Export,25829488.0
54,Georgia,United Arab Emirates,Re-Import,37120.0
55,Georgia,World,Export,2376634360.0
56,Georgia,World,Import,8053871503.0
57,Georgia,World,Re-Export,770202912.0
58,Georgia,World,Re-Import,281267.0
