yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Kuwait,World,65.0,Headgear and parts thereof,12471522.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2006,2006.0,Import,Kuwait,Australia,65.0,Headgear and parts thereof,4696.0,,29.2733964,47.4979476,-24.7761086,134.755
2006,2006.0,Import,Kuwait,Bangladesh,65.0,Headgear and parts thereof,27016.0,,29.2733964,47.4979476,24.4769288,90.2934413
2006,2006.0,Import,Kuwait,Belgium,65.0,Headgear and parts thereof,6102.0,,29.2733964,47.4979476,50.6402809,4.6667145
2006,2006.0,Import,Kuwait,Brazil,65.0,Headgear and parts thereof,3068.0,,29.2733964,47.4979476,-10.3333333,-53.2
2006,2006.0,Import,Kuwait,Bulgaria,65.0,Headgear and parts thereof,8026.0,,29.2733964,47.4979476,42.6073975,25.4856617
2006,2006.0,Import,Kuwait,Myanmar,65.0,Headgear and parts thereof,114.0,,29.2733964,47.4979476,17.1750495,95.9999652
2006,2006.0,Import,Kuwait,Belarus,65.0,Headgear and parts thereof,20431.0,,29.2733964,47.4979476,53.4250605,27.6971358
2006,2006.0,Import,Kuwait,Cambodia,65.0,Headgear and parts thereof,17890.0,,29.2733964,47.4979476,12.5433216,104.8144914
2006,2006.0,Import,Kuwait,Canada,65.0,Headgear and parts thereof,66444.0,,29.2733964,47.4979476,61.0666922,-107.991707
2006,2006.0,Import,Kuwait,Sri Lanka,65.0,Headgear and parts thereof,15932.0,,29.2733964,47.4979476,7.5554942,80.7137847
2006,2006.0,Import,Kuwait,China,65.0,Headgear and parts thereof,3915249.0,,29.2733964,47.4979476,35.000074,104.999927
2006,2006.0,Import,Kuwait,Colombia,65.0,Headgear and parts thereof,6006.0,,29.2733964,47.4979476,4.099917,-72.9088133
2006,2006.0,Import,Kuwait,Costa Rica,65.0,Headgear and parts thereof,2986.0,,29.2733964,47.4979476,10.2735633,-84.0739102
2006,2006.0,Import,Kuwait,Croatia,65.0,Headgear and parts thereof,5578.0,,29.2733964,47.4979476,45.5643442,17.0118954
2006,2006.0,Import,Kuwait,Cyprus,65.0,Headgear and parts thereof,721.0,,29.2733964,47.4979476,34.9823018,33.1451285
2006,2006.0,Import,Kuwait,Czechia,65.0,Headgear and parts thereof,62521.0,,29.2733964,47.4979476,49.7439047,15.3381061
2006,2006.0,Import,Kuwait,Denmark,65.0,Headgear and parts thereof,11791.0,,29.2733964,47.4979476,55.670249,10.3333283
2006,2006.0,Import,Kuwait,Estonia,65.0,Headgear and parts thereof,4358.0,,29.2733964,47.4979476,58.7523778,25.3319078
2006,2006.0,Import,Kuwait,Finland,65.0,Headgear and parts thereof,1017.0,,29.2733964,47.4979476,63.2467777,25.9209164
2006,2006.0,Import,Kuwait,France,65.0,Headgear and parts thereof,112581.0,,29.2733964,47.4979476,46.603354,1.8883335
2006,2006.0,Import,Kuwait,Germany,65.0,Headgear and parts thereof,46358.0,,29.2733964,47.4979476,51.1638175,10.4478313
2006,2006.0,Import,Kuwait,Greece,65.0,Headgear and parts thereof,17811.0,,29.2733964,47.4979476,38.9953683,21.9877132
2006,2006.0,Import,Kuwait,"China, Hong Kong SAR",65.0,Headgear and parts thereof,83751.0,,29.2733964,47.4979476,22.350627,114.1849161
2006,2006.0,Import,Kuwait,Hungary,65.0,Headgear and parts thereof,37963.0,,29.2733964,47.4979476,47.1817585,19.5060937
2006,2006.0,Import,Kuwait,Indonesia,65.0,Headgear and parts thereof,78949.0,,29.2733964,47.4979476,-2.4833826,117.8902853
2006,2006.0,Import,Kuwait,Iran,65.0,Headgear and parts thereof,259.0,,29.2733964,47.4979476,32.6475314,54.5643516
2006,2006.0,Import,Kuwait,Ireland,65.0,Headgear and parts thereof,1355.0,,29.2733964,47.4979476,52.865196,-7.9794599
2006,2006.0,Import,Kuwait,Italy,65.0,Headgear and parts thereof,334327.0,,29.2733964,47.4979476,42.6384261,12.674297
2006,2006.0,Import,Kuwait,Jamaica,65.0,Headgear and parts thereof,1145.0,,29.2733964,47.4979476,18.1850507,-77.3947693
2006,2006.0,Import,Kuwait,Japan,65.0,Headgear and parts thereof,45644.0,,29.2733964,47.4979476,36.5748441,139.2394179
2006,2006.0,Import,Kuwait,Jordan,65.0,Headgear and parts thereof,59669.0,,29.2733964,47.4979476,31.1667049,36.941628
2006,2006.0,Import,Kuwait,Kenya,65.0,Headgear and parts thereof,362.0,,29.2733964,47.4979476,1.4419683,38.4313975
2006,2006.0,Import,Kuwait,Rep. of Korea,65.0,Headgear and parts thereof,839593.0,,29.2733964,47.4979476,,
2006,2006.0,Import,Kuwait,Lao People's Dem. Rep.,65.0,Headgear and parts thereof,927.0,,29.2733964,47.4979476,,
2006,2006.0,Import,Kuwait,Lebanon,65.0,Headgear and parts thereof,8757.0,,29.2733964,47.4979476,33.8750629,35.843409
2006,2006.0,Import,Kuwait,Latvia,65.0,Headgear and parts thereof,886.0,,29.2733964,47.4979476,56.8406494,24.7537645
2006,2006.0,Import,Kuwait,Lithuania,65.0,Headgear and parts thereof,5696.0,,29.2733964,47.4979476,55.3500003,23.7499997
2006,2006.0,Import,Kuwait,Luxembourg,65.0,Headgear and parts thereof,34.0,,29.2733964,47.4979476,49.8158683,6.1296751
