yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Saudi Arabia,World,81.0,Other base metals; cermets; articles thereof,8165229.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2009,2009.0,Import,Saudi Arabia,Bahrain,81.0,Other base metals; cermets; articles thereof,46937.0,,25.6242618,42.3528328,26.1551249,50.5344606
2009,2009.0,Import,Saudi Arabia,Belgium,81.0,Other base metals; cermets; articles thereof,81340.0,,25.6242618,42.3528328,50.6402809,4.6667145
2009,2009.0,Import,Saudi Arabia,Bulgaria,81.0,Other base metals; cermets; articles thereof,112810.0,,25.6242618,42.3528328,42.6073975,25.4856617
2009,2009.0,Import,Saudi Arabia,China,81.0,Other base metals; cermets; articles thereof,2925849.0,,25.6242618,42.3528328,35.000074,104.999927
2009,2009.0,Import,Saudi Arabia,France,81.0,Other base metals; cermets; articles thereof,1219037.0,,25.6242618,42.3528328,46.603354,1.8883335
2009,2009.0,Import,Saudi Arabia,Germany,81.0,Other base metals; cermets; articles thereof,171748.0,,25.6242618,42.3528328,51.1638175,10.4478313
2009,2009.0,Import,Saudi Arabia,Italy,81.0,Other base metals; cermets; articles thereof,78407.0,,25.6242618,42.3528328,42.6384261,12.674297
2009,2009.0,Import,Saudi Arabia,Japan,81.0,Other base metals; cermets; articles thereof,135745.0,,25.6242618,42.3528328,36.5748441,139.2394179
2009,2009.0,Import,Saudi Arabia,Rep. of Korea,81.0,Other base metals; cermets; articles thereof,59205.0,,25.6242618,42.3528328,,
2009,2009.0,Import,Saudi Arabia,Russian Federation,81.0,Other base metals; cermets; articles thereof,27202.0,,25.6242618,42.3528328,64.6863136,97.7453061
2009,2009.0,Import,Saudi Arabia,India,81.0,Other base metals; cermets; articles thereof,1146764.0,,25.6242618,42.3528328,22.3511148,78.6677428
2009,2009.0,Import,Saudi Arabia,Singapore,81.0,Other base metals; cermets; articles thereof,74140.0,,25.6242618,42.3528328,1.357107,103.8194992
2009,2009.0,Import,Saudi Arabia,Sweden,81.0,Other base metals; cermets; articles thereof,586183.0,,25.6242618,42.3528328,59.6749712,14.5208584
2009,2009.0,Import,Saudi Arabia,Syria,81.0,Other base metals; cermets; articles thereof,1078759.0,,25.6242618,42.3528328,34.6401861,39.0494106
2009,2009.0,Import,Saudi Arabia,Thailand,81.0,Other base metals; cermets; articles thereof,60805.0,,25.6242618,42.3528328,14.8971921,100.83273
2009,2009.0,Import,Saudi Arabia,United Arab Emirates,81.0,Other base metals; cermets; articles thereof,135212.0,,25.6242618,42.3528328,24.0002488,53.9994829
2009,2009.0,Import,Saudi Arabia,United Kingdom,81.0,Other base metals; cermets; articles thereof,39470.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2009,2009.0,Import,Saudi Arabia,USA,81.0,Other base metals; cermets; articles thereof,185616.0,,25.6242618,42.3528328,39.7837304,-100.445882
