yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9639336.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,972007.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2771036.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,238251.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Kenya,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,140.0,,,,1.4419683,38.4313975
2009,2009.0,Import,Djibouti,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,151835.0,,,,21.0000287,57.0036901
2009,2009.0,Import,Djibouti,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,67387.0,,,,22.3511148,78.6677428
2009,2009.0,Import,Djibouti,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,36649.0,,,,1.357107,103.8194992
2009,2009.0,Import,Djibouti,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,164235.0,,,,38.9597594,34.9249653
2009,2009.0,Import,Djibouti,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2920789.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,Egypt,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,177294.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2036136.0,,,,39.7837304,-100.445882
2009,2009.0,Import,Djibouti,Yemen,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,103578.0,,,,16.3471243,47.8915271
