yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Algeria,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,536.0,,28.0000272,2.9999825,-36.8535712,174.7456809,14.02014.0Algeria,2895636.0,
2014.0,2014.0,Export,Algeria,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,440798.0,,28.0000272,2.9999825,-36.8535712,174.7456809,15.02014.0Algeria,819276851.0,
2014.0,2014.0,Export,Algeria,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",323645.0,,28.0000272,2.9999825,-36.8535712,174.7456809,16.02014.0Algeria,29808923.0,
2014.0,2014.0,Export,Algeria,World,17.0,Sugars and sugar confectionery,230789180.0,,28.0000272,2.9999825,-36.8535712,174.7456809,17.02014.0Algeria,911273474.0,
2014.0,2014.0,Export,Algeria,World,18.0,Cocoa and cocoa preparations,7735059.0,,28.0000272,2.9999825,-36.8535712,174.7456809,18.02014.0Algeria,143018941.0,
2014.0,2014.0,Export,Algeria,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",7283327.0,,28.0000272,2.9999825,-36.8535712,174.7456809,19.02014.0Algeria,278632687.0,
2014.0,2014.0,Export,Algeria,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",1664380.0,,28.0000272,2.9999825,-36.8535712,174.7456809,20.02014.0Algeria,189039259.0,
2014.0,2014.0,Export,Algeria,World,21.0,Miscellaneous edible preparations,112239.0,,28.0000272,2.9999825,-36.8535712,174.7456809,21.02014.0Algeria,383839041.0,
2014.0,2014.0,Export,Algeria,World,22.0,"Beverages, spirits and vinegar",16500331.0,,28.0000272,2.9999825,-36.8535712,174.7456809,22.02014.0Algeria,98525398.0,
2014.0,2014.0,Export,Algeria,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",142822.0,,28.0000272,2.9999825,-36.8535712,174.7456809,23.02014.0Algeria,904603106.0,
2014.0,2014.0,Export,Algeria,World,24.0,Tobacco and manufactured tobacco substitutes,223348.0,,28.0000272,2.9999825,-36.8535712,174.7456809,24.02014.0Algeria,375101198.0,
2014.0,2014.0,Export,Algeria,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",99139272.0,,28.0000272,2.9999825,-36.8535712,174.7456809,25.02014.0Algeria,627875791.0,
2014.0,2014.0,Export,Algeria,World,26.0,"Ores, slag and ash",2753385.0,,28.0000272,2.9999825,-36.8535712,174.7456809,26.02014.0Algeria,35068904.0,
2014.0,2014.0,Export,Algeria,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",58713994470.0,,28.0000272,2.9999825,-36.8535712,174.7456809,27.02014.0Algeria,2843743035.0,
2014.0,2014.0,Export,Algeria,World,29.0,Organic chemicals,170899645.0,,28.0000272,2.9999825,-36.8535712,174.7456809,29.02014.0Algeria,468512353.0,
2014.0,2014.0,Export,Algeria,World,30.0,Pharmaceutical products,1884039.0,,28.0000272,2.9999825,-36.8535712,174.7456809,30.02014.0Algeria,2523522689.0,
2014.0,2014.0,Export,Algeria,World,31.0,Fertilizers,311125814.0,,28.0000272,2.9999825,-36.8535712,174.7456809,31.02014.0Algeria,164900385.0,
2014.0,2014.0,Export,Algeria,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",146923.0,,28.0000272,2.9999825,-36.8535712,174.7456809,32.02014.0Algeria,248829689.0,
2014.0,2014.0,Export,Algeria,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",405530.0,,28.0000272,2.9999825,-36.8535712,174.7456809,33.02014.0Algeria,320703945.0,
2014.0,2014.0,Export,Algeria,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1716.0,,28.0000272,2.9999825,-36.8535712,174.7456809,35.02014.0Algeria,72584504.0,
2014.0,2014.0,Export,Algeria,World,38.0,Chemical products n.e.c.,2446208.0,,28.0000272,2.9999825,-36.8535712,174.7456809,38.02014.0Algeria,677621955.0,
2014.0,2014.0,Export,Algeria,World,39.0,Plastics and articles thereof,4448474.0,,28.0000272,2.9999825,-36.8535712,174.7456809,39.02014.0Algeria,2222189160.0,
2014.0,2014.0,Export,Algeria,World,40.0,Rubber and articles thereof,227357.0,,28.0000272,2.9999825,-36.8535712,174.7456809,40.02014.0Algeria,625938622.0,
2014.0,2014.0,Export,Algeria,World,41.0,Raw hides and skins (other than furskins) and leather,28171795.0,,28.0000272,2.9999825,-36.8535712,174.7456809,41.02014.0Algeria,2387438.0,
2014.0,2014.0,Export,Algeria,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",56180.0,,28.0000272,2.9999825,-36.8535712,174.7456809,42.02014.0Algeria,61315095.0,
2014.0,2014.0,Export,Algeria,World,44.0,Wood and articles of wood; wood charcoal,55608.0,,28.0000272,2.9999825,-36.8535712,174.7456809,44.02014.0Algeria,998307968.0,
2014.0,2014.0,Export,Algeria,World,45.0,Cork and articles of cork,5470799.0,,28.0000272,2.9999825,-36.8535712,174.7456809,45.02014.0Algeria,396640.0,
2014.0,2014.0,Export,Algeria,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",159.0,,28.0000272,2.9999825,-36.8535712,174.7456809,46.02014.0Algeria,883574.0,
2014.0,2014.0,Export,Algeria,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,8617615.0,,28.0000272,2.9999825,-36.8535712,174.7456809,47.02014.0Algeria,41752153.0,
2014.0,2014.0,Export,Algeria,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2795593.0,,28.0000272,2.9999825,-36.8535712,174.7456809,48.02014.0Algeria,724078620.0,
2014.0,2014.0,Export,Algeria,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",471127.0,,28.0000272,2.9999825,-36.8535712,174.7456809,49.02014.0Algeria,162706420.0,
2014.0,2014.0,Export,Algeria,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",292408.0,,28.0000272,2.9999825,-36.8535712,174.7456809,51.02014.0Algeria,1961451.0,
2014.0,2014.0,Export,Algeria,World,52.0,Cotton,354.0,,28.0000272,2.9999825,-36.8535712,174.7456809,52.02014.0Algeria,43409322.0,
2014.0,2014.0,Export,Algeria,World,54.0,Man-made filaments; strip and the like of man-made textile materials,3149.0,,28.0000272,2.9999825,-36.8535712,174.7456809,54.02014.0Algeria,185419694.0,
2014.0,2014.0,Export,Algeria,World,57.0,Carpets and other textile floor coverings,8232.0,,28.0000272,2.9999825,-36.8535712,174.7456809,57.02014.0Algeria,35141121.0,
2014.0,2014.0,Export,Algeria,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",412363.0,,28.0000272,2.9999825,-36.8535712,174.7456809,58.02014.0Algeria,19990807.0,
2014.0,2014.0,Export,Algeria,World,61.0,Apparel and clothing accessories; knitted or crocheted,34166.0,,28.0000272,2.9999825,-36.8535712,174.7456809,61.02014.0Algeria,153701355.0,
2014.0,2014.0,Export,Algeria,World,62.0,Apparel and clothing accessories; not knitted or crocheted,17484.0,,28.0000272,2.9999825,-36.8535712,174.7456809,62.02014.0Algeria,223304848.0,
2014.0,2014.0,Export,Algeria,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",580930.0,,28.0000272,2.9999825,-36.8535712,174.7456809,63.02014.0Algeria,117921026.0,
2014.0,2014.0,Export,Algeria,World,64.0,Footwear; gaiters and the like; parts of such articles,309274.0,,28.0000272,2.9999825,-36.8535712,174.7456809,64.02014.0Algeria,205531694.0,
2014.0,2014.0,Export,Algeria,World,65.0,Headgear and parts thereof,153.0,,28.0000272,2.9999825,-36.8535712,174.7456809,65.02014.0Algeria,8464804.0,
2014.0,2014.0,Export,Algeria,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",8968471.0,,28.0000272,2.9999825,-36.8535712,174.7456809,68.02014.0Algeria,211923196.0,
2014.0,2014.0,Export,Algeria,World,69.0,Ceramic products,539226.0,,28.0000272,2.9999825,-36.8535712,174.7456809,69.02014.0Algeria,428023906.0,
2014.0,2014.0,Export,Algeria,World,70.0,Glass and glassware,19043146.0,,28.0000272,2.9999825,-36.8535712,174.7456809,70.02014.0Algeria,239473341.0,
2014.0,2014.0,Export,Algeria,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",664.0,,28.0000272,2.9999825,-36.8535712,174.7456809,71.02014.0Algeria,10360466.0,
2014.0,2014.0,Export,Algeria,World,72.0,Iron and steel,11765939.0,,28.0000272,2.9999825,-36.8535712,174.7456809,72.02014.0Algeria,3586392857.0,
2014.0,2014.0,Export,Algeria,World,73.0,Iron or steel articles,4732144.0,,28.0000272,2.9999825,-36.8535712,174.7456809,73.02014.0Algeria,2504530985.0,
2014.0,2014.0,Export,Algeria,World,74.0,Copper and articles thereof,18843.0,,28.0000272,2.9999825,-36.8535712,174.7456809,74.02014.0Algeria,406465370.0,
2014.0,2014.0,Export,Algeria,World,76.0,Aluminium and articles thereof,246761.0,,28.0000272,2.9999825,-36.8535712,174.7456809,76.02014.0Algeria,490821600.0,
2014.0,2014.0,Export,Algeria,World,79.0,Zinc and articles thereof,7508585.0,,28.0000272,2.9999825,-36.8535712,174.7456809,79.02014.0Algeria,8226868.0,
2014.0,2014.0,Export,Algeria,World,80.0,Tin; articles thereof,42.0,,28.0000272,2.9999825,-36.8535712,174.7456809,80.02014.0Algeria,1765286.0,
2014.0,2014.0,Export,Algeria,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",728183.0,,28.0000272,2.9999825,-36.8535712,174.7456809,82.02014.0Algeria,188657527.0,
2014.0,2014.0,Export,Algeria,World,83.0,Metal; miscellaneous products of base metal,112683.0,,28.0000272,2.9999825,-36.8535712,174.7456809,83.02014.0Algeria,179951302.0,
2014.0,2014.0,Export,Algeria,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",5976752.0,,28.0000272,2.9999825,-36.8535712,174.7456809,84.02014.0Algeria,10181964607.0,
2014.0,2014.0,Export,Algeria,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4616114.0,,28.0000272,2.9999825,-36.8535712,174.7456809,85.02014.0Algeria,5067006422.0,
2014.0,2014.0,Export,Algeria,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",393565.0,,28.0000272,2.9999825,-36.8535712,174.7456809,86.02014.0Algeria,85962108.0,
2014.0,2014.0,Export,Algeria,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",406035.0,,28.0000272,2.9999825,-36.8535712,174.7456809,87.02014.0Algeria,6981301681.0,
2014.0,2014.0,Export,Algeria,World,88.0,"Aircraft, spacecraft and parts thereof",2194288.0,,28.0000272,2.9999825,-36.8535712,174.7456809,88.02014.0Algeria,111120749.0,
2014.0,2014.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",6792.0,,28.0000272,2.9999825,-36.8535712,174.7456809,89.02014.0Algeria,85140938.0,
2014.0,2014.0,Export,Algeria,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2457055.0,,28.0000272,2.9999825,-36.8535712,174.7456809,90.02014.0Algeria,763563703.0,
2014.0,2014.0,Export,Algeria,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",196014.0,,28.0000272,2.9999825,-36.8535712,174.7456809,94.02014.0Algeria,449082194.0,
2014.0,2014.0,Export,Algeria,World,96.0,Miscellaneous manufactured articles,1965216.0,,28.0000272,2.9999825,-36.8535712,174.7456809,96.02014.0Algeria,125136533.0,
2014.0,2014.0,Export,Algeria,World,97.0,Works of art; collectors' pieces and antiques,26.0,,28.0000272,2.9999825,-36.8535712,174.7456809,97.02014.0Algeria,16493.0,
2014.0,2014.0,Export,Algeria,World,99.0,Commodities not specified according to kind,1.0,,28.0000272,2.9999825,-36.8535712,174.7456809,99.02014.0Algeria,1.0,
