yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Import,Mauritania,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",494597.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2020,2020.0,Re-Import,Mauritania,Mauritania,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",494597.0,,20.2540382,-9.2399263,20.2540382,-9.2399263
