yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Morocco,World,4.0,Dairy produce; birds eggs; natural honey;,269077023.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2012,2012.0,Import,Morocco,Argentina,4.0,Dairy produce; birds eggs; natural honey;,4860837.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2012,2012.0,Import,Morocco,Australia,4.0,Dairy produce; birds eggs; natural honey;,4768782.0,,31.1728205,-7.3362482,-24.7761086,134.755
2012,2012.0,Import,Morocco,Austria,4.0,Dairy produce; birds eggs; natural honey;,1348704.0,,31.1728205,-7.3362482,47.59397,14.12456
2012,2012.0,Import,Morocco,Belgium,4.0,Dairy produce; birds eggs; natural honey;,6062280.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2012,2012.0,Import,Morocco,Brazil,4.0,Dairy produce; birds eggs; natural honey;,692035.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2012,2012.0,Import,Morocco,Canada,4.0,Dairy produce; birds eggs; natural honey;,1432137.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2012,2012.0,Import,Morocco,Chile,4.0,Dairy produce; birds eggs; natural honey;,2063931.0,,31.1728205,-7.3362482,-31.7613365,-71.3187697
2012,2012.0,Import,Morocco,China,4.0,Dairy produce; birds eggs; natural honey;,1088079.0,,31.1728205,-7.3362482,35.000074,104.999927
2012,2012.0,Import,Morocco,Denmark,4.0,Dairy produce; birds eggs; natural honey;,15723.0,,31.1728205,-7.3362482,55.670249,10.3333283
2012,2012.0,Import,Morocco,Estonia,4.0,Dairy produce; birds eggs; natural honey;,192067.0,,31.1728205,-7.3362482,58.7523778,25.3319078
2012,2012.0,Import,Morocco,France,4.0,Dairy produce; birds eggs; natural honey;,32383898.0,,31.1728205,-7.3362482,46.603354,1.8883335
2012,2012.0,Import,Morocco,State of Palestine,4.0,Dairy produce; birds eggs; natural honey;,4077.0,,31.1728205,-7.3362482,31.46242095,34.262716572130714
2012,2012.0,Import,Morocco,Germany,4.0,Dairy produce; birds eggs; natural honey;,6979356.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2012,2012.0,Import,Morocco,Greece,4.0,Dairy produce; birds eggs; natural honey;,252.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2012,2012.0,Import,Morocco,Hungary,4.0,Dairy produce; birds eggs; natural honey;,14346.0,,31.1728205,-7.3362482,47.1817585,19.5060937
2012,2012.0,Import,Morocco,Ireland,4.0,Dairy produce; birds eggs; natural honey;,6648494.0,,31.1728205,-7.3362482,52.865196,-7.9794599
2012,2012.0,Import,Morocco,Italy,4.0,Dairy produce; birds eggs; natural honey;,673119.0,,31.1728205,-7.3362482,42.6384261,12.674297
2012,2012.0,Import,Morocco,Jordan,4.0,Dairy produce; birds eggs; natural honey;,251123.0,,31.1728205,-7.3362482,31.1667049,36.941628
2012,2012.0,Import,Morocco,Latvia,4.0,Dairy produce; birds eggs; natural honey;,709399.0,,31.1728205,-7.3362482,56.8406494,24.7537645
2012,2012.0,Import,Morocco,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,873841.0,,31.1728205,-7.3362482,55.3500003,23.7499997
2012,2012.0,Import,Morocco,Mexico,4.0,Dairy produce; birds eggs; natural honey;,109721.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2012,2012.0,Import,Morocco,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,30869228.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2012,2012.0,Import,Morocco,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,47481041.0,,31.1728205,-7.3362482,-41.5000831,172.8344077
2012,2012.0,Import,Morocco,Paraguay,4.0,Dairy produce; birds eggs; natural honey;,405152.0,,31.1728205,-7.3362482,-23.3165935,-58.1693445
2012,2012.0,Import,Morocco,Poland,4.0,Dairy produce; birds eggs; natural honey;,3365951.0,,31.1728205,-7.3362482,52.215933,19.134422
2012,2012.0,Import,Morocco,Portugal,4.0,Dairy produce; birds eggs; natural honey;,13484293.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2012,2012.0,Import,Morocco,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,70470.0,,31.1728205,-7.3362482,25.6242618,42.3528328
2012,2012.0,Import,Morocco,India,4.0,Dairy produce; birds eggs; natural honey;,1278325.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2012,2012.0,Import,Morocco,Spain,4.0,Dairy produce; birds eggs; natural honey;,1866827.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2012,2012.0,Import,Morocco,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,1111059.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2012,2012.0,Import,Morocco,Tunisia,4.0,Dairy produce; birds eggs; natural honey;,1952948.0,,31.1728205,-7.3362482,33.8439408,9.400138
2012,2012.0,Import,Morocco,Turkey,4.0,Dairy produce; birds eggs; natural honey;,137904.0,,31.1728205,-7.3362482,38.9597594,34.9249653
