yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Lebanon,World,11.0,Products of the milling industry; malt; starches; inulin,2817000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2005,2005.0,Export,Lebanon,Algeria,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,28.0000272,2.9999825
2005,2005.0,Export,Lebanon,Angola,11.0,Products of the milling industry; malt; starches; inulin,18000.0,,33.8750629,35.843409,-11.8775768,17.5691241
2005,2005.0,Export,Lebanon,Australia,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,-24.7761086,134.755
2005,2005.0,Export,Lebanon,Brazil,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,-10.3333333,-53.2
2005,2005.0,Export,Lebanon,Canada,11.0,Products of the milling industry; malt; starches; inulin,10000.0,,33.8750629,35.843409,61.0666922,-107.991707
2005,2005.0,Export,Lebanon,Central African Rep.,11.0,Products of the milling industry; malt; starches; inulin,15000.0,,33.8750629,35.843409,,
2005,2005.0,Export,Lebanon,Chile,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,-31.7613365,-71.3187697
2005,2005.0,Export,Lebanon,China,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,35.000074,104.999927
2005,2005.0,Export,Lebanon,Congo,11.0,Products of the milling industry; malt; starches; inulin,6000.0,,33.8750629,35.843409,-2.9814344,23.8222636
2005,2005.0,Export,Lebanon,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,5000.0,,33.8750629,35.843409,34.9823018,33.1451285
2005,2005.0,Export,Lebanon,Benin,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,9.5293472,2.2584408
2005,2005.0,Export,Lebanon,France,11.0,Products of the milling industry; malt; starches; inulin,3000.0,,33.8750629,35.843409,46.603354,1.8883335
2005,2005.0,Export,Lebanon,Gambia,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,13.470062,-15.4900464
2005,2005.0,Export,Lebanon,Germany,11.0,Products of the milling industry; malt; starches; inulin,6000.0,,33.8750629,35.843409,51.1638175,10.4478313
2005,2005.0,Export,Lebanon,Ghana,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,8.0300284,-1.0800271
2005,2005.0,Export,Lebanon,Greece,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,38.9953683,21.9877132
2005,2005.0,Export,Lebanon,Guinea,11.0,Products of the milling industry; malt; starches; inulin,5000.0,,33.8750629,35.843409,10.7226226,-10.7083587
2005,2005.0,Export,Lebanon,Iraq,11.0,Products of the milling industry; malt; starches; inulin,2549000.0,,33.8750629,35.843409,33.0955793,44.1749775
2005,2005.0,Export,Lebanon,Côte d'Ivoire,11.0,Products of the milling industry; malt; starches; inulin,13000.0,,33.8750629,35.843409,7.9897371,-5.5679458
2005,2005.0,Export,Lebanon,Jordan,11.0,Products of the milling industry; malt; starches; inulin,36000.0,,33.8750629,35.843409,31.1667049,36.941628
2005,2005.0,Export,Lebanon,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,5000.0,,33.8750629,35.843409,29.2733964,47.4979476
2005,2005.0,Export,Lebanon,Liberia,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,5.7499721,-9.3658524
2005,2005.0,Export,Lebanon,Malaysia,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,4.5693754,102.2656823
2005,2005.0,Export,Lebanon,Mozambique,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,-19.302233,34.9144977
2005,2005.0,Export,Lebanon,Nigeria,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,9.6000359,7.9999721
2005,2005.0,Export,Lebanon,Norway,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,60.5000209,9.0999715
2005,2005.0,Export,Lebanon,Qatar,11.0,Products of the milling industry; malt; starches; inulin,5000.0,,33.8750629,35.843409,25.3336984,51.2295295
2005,2005.0,Export,Lebanon,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,24000.0,,33.8750629,35.843409,25.6242618,42.3528328
2005,2005.0,Export,Lebanon,Senegal,11.0,Products of the milling industry; malt; starches; inulin,3000.0,,33.8750629,35.843409,14.4750607,-14.4529612
2005,2005.0,Export,Lebanon,Sierra Leone,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,8.6400349,-11.8400269
2005,2005.0,Export,Lebanon,Sweden,11.0,Products of the milling industry; malt; starches; inulin,17000.0,,33.8750629,35.843409,59.6749712,14.5208584
2005,2005.0,Export,Lebanon,Syria,11.0,Products of the milling industry; malt; starches; inulin,33000.0,,33.8750629,35.843409,34.6401861,39.0494106
2005,2005.0,Export,Lebanon,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,10000.0,,33.8750629,35.843409,24.0002488,53.9994829
2005,2005.0,Export,Lebanon,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,49.4871968,31.2718321
2005,2005.0,Export,Lebanon,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,8000.0,,33.8750629,35.843409,54.7023545,-3.2765753
2005,2005.0,Export,Lebanon,USA,11.0,Products of the milling industry; malt; starches; inulin,11000.0,,33.8750629,35.843409,39.7837304,-100.445882
2005,2005.0,Export,Lebanon,Venezuela,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,8.0018709,-66.1109318
