yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2011.0,2011.0,Export,Azerbaijan,World,1.0,Live animals; animal products,141400.0,,40.3936294,47.7872508,-36.8535712,174.7456809,1.02011.0Azerbaijan,13789352.0,
2011.0,2011.0,Export,Azerbaijan,World,2.0,Meat and edible meat offal,43945.0,,40.3936294,47.7872508,-36.8535712,174.7456809,2.02011.0Azerbaijan,22511451.0,
2011.0,2011.0,Export,Azerbaijan,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",64872.0,,40.3936294,47.7872508,-36.8535712,174.7456809,3.02011.0Azerbaijan,5910534.0,
2011.0,2011.0,Export,Azerbaijan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",15142.0,,40.3936294,47.7872508,-36.8535712,174.7456809,4.02011.0Azerbaijan,76383329.0,
2011.0,2011.0,Export,Azerbaijan,World,5.0,"Products of animal origin, not elsewhere specified or included",391734.0,,40.3936294,47.7872508,-36.8535712,174.7456809,5.02011.0Azerbaijan,84017.0,
2011.0,2011.0,Export,Azerbaijan,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",36153.0,,40.3936294,47.7872508,-36.8535712,174.7456809,6.02011.0Azerbaijan,16520164.0,
2011.0,2011.0,Export,Azerbaijan,World,7.0,Edible vegetables and certain roots and tubers,78307255.0,,40.3936294,47.7872508,-36.8535712,174.7456809,7.02011.0Azerbaijan,34710321.0,
2011.0,2011.0,Export,Azerbaijan,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,152965221.0,,40.3936294,47.7872508,-36.8535712,174.7456809,8.02011.0Azerbaijan,44948157.0,
2011.0,2011.0,Export,Azerbaijan,World,9.0,"Coffee, tea, maté and spices",32444225.0,,40.3936294,47.7872508,-36.8535712,174.7456809,9.02011.0Azerbaijan,21395386.0,
2011.0,2011.0,Export,Azerbaijan,World,10.0,Cereals,34477.0,,40.3936294,47.7872508,-36.8535712,174.7456809,10.02011.0Azerbaijan,315378097.0,
2011.0,2011.0,Export,Azerbaijan,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,28433.0,,40.3936294,47.7872508,-36.8535712,174.7456809,11.02011.0Azerbaijan,74372588.0,
2011.0,2011.0,Export,Azerbaijan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",4835578.0,,40.3936294,47.7872508,-36.8535712,174.7456809,12.02011.0Azerbaijan,11410502.0,
2011.0,2011.0,Export,Azerbaijan,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,165529.0,,40.3936294,47.7872508,-36.8535712,174.7456809,14.02011.0Azerbaijan,566736.0,
2011.0,2011.0,Export,Azerbaijan,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,173756921.0,,40.3936294,47.7872508,-36.8535712,174.7456809,15.02011.0Azerbaijan,95064233.0,
2011.0,2011.0,Export,Azerbaijan,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",7231542.0,,40.3936294,47.7872508,-36.8535712,174.7456809,16.02011.0Azerbaijan,14252827.0,
2011.0,2011.0,Export,Azerbaijan,World,17.0,Sugars and sugar confectionery,199185033.0,,40.3936294,47.7872508,-36.8535712,174.7456809,17.02011.0Azerbaijan,197101277.0,
2011.0,2011.0,Export,Azerbaijan,World,18.0,Cocoa and cocoa preparations,7923946.0,,40.3936294,47.7872508,-36.8535712,174.7456809,18.02011.0Azerbaijan,34940336.0,
2011.0,2011.0,Export,Azerbaijan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3908602.0,,40.3936294,47.7872508,-36.8535712,174.7456809,19.02011.0Azerbaijan,44509099.0,
2011.0,2011.0,Export,Azerbaijan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",21366382.0,,40.3936294,47.7872508,-36.8535712,174.7456809,20.02011.0Azerbaijan,19537893.0,
2011.0,2011.0,Export,Azerbaijan,World,21.0,Miscellaneous edible preparations,1402921.0,,40.3936294,47.7872508,-36.8535712,174.7456809,21.02011.0Azerbaijan,33180561.0,
2011.0,2011.0,Export,Azerbaijan,World,22.0,"Beverages, spirits and vinegar",15727027.0,,40.3936294,47.7872508,-36.8535712,174.7456809,22.02011.0Azerbaijan,47329545.0,
2011.0,2011.0,Export,Azerbaijan,World,23.0,Residues and waste from the food industries; prepared animal fodder,7796902.0,,40.3936294,47.7872508,-36.8535712,174.7456809,23.02011.0Azerbaijan,20254586.0,
2011.0,2011.0,Export,Azerbaijan,World,24.0,Tobacco and manufactured tobacco substitutes,9307028.0,,40.3936294,47.7872508,-36.8535712,174.7456809,24.02011.0Azerbaijan,248655638.0,
2011.0,2011.0,Export,Azerbaijan,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",11442373.0,,40.3936294,47.7872508,-36.8535712,174.7456809,25.02011.0Azerbaijan,143996857.0,
2011.0,2011.0,Export,Azerbaijan,World,26.0,"Ores, slag and ash",11767340.0,,40.3936294,47.7872508,-36.8535712,174.7456809,26.02011.0Azerbaijan,9032067.0,
2011.0,2011.0,Export,Azerbaijan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25089288638.0,,40.3936294,47.7872508,-36.8535712,174.7456809,27.02011.0Azerbaijan,84792027.0,
2011.0,2011.0,Export,Azerbaijan,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",6057664.0,,40.3936294,47.7872508,-36.8535712,174.7456809,28.02011.0Azerbaijan,36337170.0,
2011.0,2011.0,Export,Azerbaijan,World,29.0,Organic chemicals,53221330.0,,40.3936294,47.7872508,-36.8535712,174.7456809,29.02011.0Azerbaijan,33407888.0,
2011.0,2011.0,Export,Azerbaijan,World,30.0,Pharmaceutical products,55105883.0,,40.3936294,47.7872508,-36.8535712,174.7456809,30.02011.0Azerbaijan,243031006.0,
2011.0,2011.0,Export,Azerbaijan,World,31.0,Fertilisers,414940.0,,40.3936294,47.7872508,-36.8535712,174.7456809,31.02011.0Azerbaijan,39121622.0,
2011.0,2011.0,Export,Azerbaijan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",424974.0,,40.3936294,47.7872508,-36.8535712,174.7456809,32.02011.0Azerbaijan,20356771.0,
2011.0,2011.0,Export,Azerbaijan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",111448.0,,40.3936294,47.7872508,-36.8535712,174.7456809,33.02011.0Azerbaijan,46458851.0,
2011.0,2011.0,Export,Azerbaijan,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",255076.0,,40.3936294,47.7872508,-36.8535712,174.7456809,34.02011.0Azerbaijan,77000016.0,
2011.0,2011.0,Export,Azerbaijan,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,17395.0,,40.3936294,47.7872508,-36.8535712,174.7456809,35.02011.0Azerbaijan,3602991.0,
2011.0,2011.0,Export,Azerbaijan,World,37.0,Photographic or cinematographic goods,45.0,,40.3936294,47.7872508,-36.8535712,174.7456809,37.02011.0Azerbaijan,2812130.0,
2011.0,2011.0,Export,Azerbaijan,World,38.0,Miscellaneous chemical products,4453388.0,,40.3936294,47.7872508,-36.8535712,174.7456809,38.02011.0Azerbaijan,117165009.0,
2011.0,2011.0,Export,Azerbaijan,World,39.0,Plastics and articles thereof,123892620.0,,40.3936294,47.7872508,-36.8535712,174.7456809,39.02011.0Azerbaijan,292258907.0,
2011.0,2011.0,Export,Azerbaijan,World,40.0,Rubber and articles thereof,128365.0,,40.3936294,47.7872508,-36.8535712,174.7456809,40.02011.0Azerbaijan,65980666.0,
2011.0,2011.0,Export,Azerbaijan,World,41.0,Raw hides and skins(other than furskins) and leather,11007931.0,,40.3936294,47.7872508,-36.8535712,174.7456809,41.02011.0Azerbaijan,5301.0,
2011.0,2011.0,Export,Azerbaijan,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",20803.0,,40.3936294,47.7872508,-36.8535712,174.7456809,42.02011.0Azerbaijan,3712236.0,
2011.0,2011.0,Export,Azerbaijan,World,44.0,Wood and articles of wood; wood charcoal,837536.0,,40.3936294,47.7872508,-36.8535712,174.7456809,44.02011.0Azerbaijan,257807666.0,
2011.0,2011.0,Export,Azerbaijan,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,19059.0,,40.3936294,47.7872508,-36.8535712,174.7456809,47.02011.0Azerbaijan,346703.0,
2011.0,2011.0,Export,Azerbaijan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",13937555.0,,40.3936294,47.7872508,-36.8535712,174.7456809,48.02011.0Azerbaijan,98039319.0,
2011.0,2011.0,Export,Azerbaijan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",596898.0,,40.3936294,47.7872508,-36.8535712,174.7456809,49.02011.0Azerbaijan,33099750.0,
2011.0,2011.0,Export,Azerbaijan,World,50.0,Silk,1917526.0,,40.3936294,47.7872508,-36.8535712,174.7456809,50.02011.0Azerbaijan,649980.0,
2011.0,2011.0,Export,Azerbaijan,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",71641.0,,40.3936294,47.7872508,-36.8535712,174.7456809,51.02011.0Azerbaijan,21115.0,
2011.0,2011.0,Export,Azerbaijan,World,52.0,Cotton,20732775.0,,40.3936294,47.7872508,-36.8535712,174.7456809,52.02011.0Azerbaijan,1606502.0,
2011.0,2011.0,Export,Azerbaijan,World,54.0,Man-made filaments; strip and the like of man-made textile materials,5488349.0,,40.3936294,47.7872508,-36.8535712,174.7456809,54.02011.0Azerbaijan,7690126.0,
2011.0,2011.0,Export,Azerbaijan,World,55.0,Man-made staple fibres,33039.0,,40.3936294,47.7872508,-36.8535712,174.7456809,55.02011.0Azerbaijan,2672881.0,
2011.0,2011.0,Export,Azerbaijan,World,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",382511.0,,40.3936294,47.7872508,-36.8535712,174.7456809,56.02011.0Azerbaijan,7125826.0,
2011.0,2011.0,Export,Azerbaijan,World,57.0,Carpets and other textile floor coverings,121505.0,,40.3936294,47.7872508,-36.8535712,174.7456809,57.02011.0Azerbaijan,4932620.0,
2011.0,2011.0,Export,Azerbaijan,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,133886.0,,40.3936294,47.7872508,-36.8535712,174.7456809,58.02011.0Azerbaijan,469483.0,
2011.0,2011.0,Export,Azerbaijan,World,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",860425.0,,40.3936294,47.7872508,-36.8535712,174.7456809,59.02011.0Azerbaijan,4945480.0,
2011.0,2011.0,Export,Azerbaijan,World,60.0,Knitted or crocheted fabrics,4671.0,,40.3936294,47.7872508,-36.8535712,174.7456809,60.02011.0Azerbaijan,564155.0,
2011.0,2011.0,Export,Azerbaijan,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",5542003.0,,40.3936294,47.7872508,-36.8535712,174.7456809,61.02011.0Azerbaijan,4784188.0,
2011.0,2011.0,Export,Azerbaijan,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",443553.0,,40.3936294,47.7872508,-36.8535712,174.7456809,62.02011.0Azerbaijan,28050005.0,
