yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Import,Armenia,World,36.0,Explosives; pyrotechnic products; matches,1017222.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2003,2003.0,Import,Armenia,Belarus,36.0,Explosives; pyrotechnic products; matches,333922.0,,40.7696272,44.6736646,53.4250605,27.6971358
2003,2003.0,Import,Armenia,China,36.0,Explosives; pyrotechnic products; matches,4394.0,,40.7696272,44.6736646,35.000074,104.999927
2003,2003.0,Import,Armenia,France,36.0,Explosives; pyrotechnic products; matches,1777.0,,40.7696272,44.6736646,46.603354,1.8883335
2003,2003.0,Import,Armenia,Germany,36.0,Explosives; pyrotechnic products; matches,1417.0,,40.7696272,44.6736646,51.1638175,10.4478313
2003,2003.0,Import,Armenia,Iran,36.0,Explosives; pyrotechnic products; matches,16882.0,,40.7696272,44.6736646,32.6475314,54.5643516
2003,2003.0,Import,Armenia,Russian Federation,36.0,Explosives; pyrotechnic products; matches,241342.0,,40.7696272,44.6736646,64.6863136,97.7453061
2003,2003.0,Import,Armenia,Switzerland,36.0,Explosives; pyrotechnic products; matches,47.0,,40.7696272,44.6736646,46.7985624,8.2319736
2003,2003.0,Import,Armenia,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,189.0,,40.7696272,44.6736646,24.0002488,53.9994829
2003,2003.0,Import,Armenia,Turkey,36.0,Explosives; pyrotechnic products; matches,2798.0,,40.7696272,44.6736646,38.9597594,34.9249653
2003,2003.0,Import,Armenia,Ukraine,36.0,Explosives; pyrotechnic products; matches,411177.0,,40.7696272,44.6736646,49.4871968,31.2718321
2003,2003.0,Import,Armenia,USA,36.0,Explosives; pyrotechnic products; matches,3276.0,,40.7696272,44.6736646,39.7837304,-100.445882
