yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Re-Export,Oman,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1578207.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2018,2018.0,Re-Export,Oman,Australia,35.0,Albuminoidal substances; modified starches; glues; enzymes,27945.0,,21.0000287,57.0036901,-24.7761086,134.755
2018,2018.0,Re-Export,Oman,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,34520.0,,21.0000287,57.0036901,26.1551249,50.5344606
2018,2018.0,Re-Export,Oman,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,319.0,,21.0000287,57.0036901,61.0666922,-107.991707
2018,2018.0,Re-Export,Oman,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,642.0,,21.0000287,57.0036901,51.1638175,10.4478313
2018,2018.0,Re-Export,Oman,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,90478.0,,21.0000287,57.0036901,32.6475314,54.5643516
2018,2018.0,Re-Export,Oman,Iraq,35.0,Albuminoidal substances; modified starches; glues; enzymes,45659.0,,21.0000287,57.0036901,33.0955793,44.1749775
2018,2018.0,Re-Export,Oman,Kuwait,35.0,Albuminoidal substances; modified starches; glues; enzymes,21240.0,,21.0000287,57.0036901,29.2733964,47.4979476
2018,2018.0,Re-Export,Oman,Qatar,35.0,Albuminoidal substances; modified starches; glues; enzymes,891178.0,,21.0000287,57.0036901,25.3336984,51.2295295
2018,2018.0,Re-Export,Oman,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,73802.0,,21.0000287,57.0036901,25.6242618,42.3528328
2018,2018.0,Re-Export,Oman,India,35.0,Albuminoidal substances; modified starches; glues; enzymes,525.0,,21.0000287,57.0036901,22.3511148,78.6677428
2018,2018.0,Re-Export,Oman,Somalia,35.0,Albuminoidal substances; modified starches; glues; enzymes,53318.0,,21.0000287,57.0036901,8.3676771,49.083416
2018,2018.0,Re-Export,Oman,Syria,35.0,Albuminoidal substances; modified starches; glues; enzymes,94015.0,,21.0000287,57.0036901,34.6401861,39.0494106
2018,2018.0,Re-Export,Oman,Thailand,35.0,Albuminoidal substances; modified starches; glues; enzymes,13.0,,21.0000287,57.0036901,14.8971921,100.83273
2018,2018.0,Re-Export,Oman,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,187089.0,,21.0000287,57.0036901,24.0002488,53.9994829
2018,2018.0,Re-Export,Oman,Egypt,35.0,Albuminoidal substances; modified starches; glues; enzymes,837.0,,21.0000287,57.0036901,26.2540493,29.2675469
2018,2018.0,Re-Export,Oman,Yemen,35.0,Albuminoidal substances; modified starches; glues; enzymes,56621.0,,21.0000287,57.0036901,16.3471243,47.8915271
