yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Qatar,World,1.0,Animals; live,49864901.0,,25.3336984,51.2295295,-36.8535712,174.7456809,1.02014.0Qatar,283907458.0,
2014.0,2014.0,Export,Qatar,World,2.0,Meat and edible meat offal,2016210.0,,25.3336984,51.2295295,-36.8535712,174.7456809,2.02014.0Qatar,423996803.0,
2014.0,2014.0,Export,Qatar,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",1495785.0,,25.3336984,51.2295295,-36.8535712,174.7456809,3.02014.0Qatar,64722379.0,
2014.0,2014.0,Export,Qatar,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",736789.0,,25.3336984,51.2295295,-36.8535712,174.7456809,4.02014.0Qatar,369477676.0,
2014.0,2014.0,Export,Qatar,World,5.0,Animal originated products; not elsewhere specified or included,829160.0,,25.3336984,51.2295295,-36.8535712,174.7456809,5.02014.0Qatar,856456.0,
2014.0,2014.0,Export,Qatar,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",97859.0,,25.3336984,51.2295295,-36.8535712,174.7456809,6.02014.0Qatar,34638342.0,
2014.0,2014.0,Export,Qatar,World,7.0,Vegetables and certain roots and tubers; edible,563951.0,,25.3336984,51.2295295,-36.8535712,174.7456809,7.02014.0Qatar,241945704.0,
2014.0,2014.0,Export,Qatar,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",5850115.0,,25.3336984,51.2295295,-36.8535712,174.7456809,8.02014.0Qatar,163576669.0,
2014.0,2014.0,Export,Qatar,World,9.0,"Coffee, tea, mate and spices",1333580.0,,25.3336984,51.2295295,-36.8535712,174.7456809,9.02014.0Qatar,66319846.0,
2014.0,2014.0,Export,Qatar,World,10.0,Cereals,1035468.0,,25.3336984,51.2295295,-36.8535712,174.7456809,10.02014.0Qatar,330398431.0,
2014.0,2014.0,Export,Qatar,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",6372106.0,,25.3336984,51.2295295,-36.8535712,174.7456809,11.02014.0Qatar,33388709.0,
2014.0,2014.0,Export,Qatar,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",282943.0,,25.3336984,51.2295295,-36.8535712,174.7456809,12.02014.0Qatar,25161077.0,
2014.0,2014.0,Export,Qatar,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",53282.0,,25.3336984,51.2295295,-36.8535712,174.7456809,13.02014.0Qatar,4909510.0,
2014.0,2014.0,Export,Qatar,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,2098524.0,,25.3336984,51.2295295,-36.8535712,174.7456809,15.02014.0Qatar,92372847.0,
2014.0,2014.0,Export,Qatar,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",998055.0,,25.3336984,51.2295295,-36.8535712,174.7456809,16.02014.0Qatar,65858856.0,
2014.0,2014.0,Export,Qatar,World,17.0,Sugars and sugar confectionery,162171.0,,25.3336984,51.2295295,-36.8535712,174.7456809,17.02014.0Qatar,53846908.0,
2014.0,2014.0,Export,Qatar,World,18.0,Cocoa and cocoa preparations,180638.0,,25.3336984,51.2295295,-36.8535712,174.7456809,18.02014.0Qatar,75754946.0,
2014.0,2014.0,Export,Qatar,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1510137.0,,25.3336984,51.2295295,-36.8535712,174.7456809,19.02014.0Qatar,186900298.0,
2014.0,2014.0,Export,Qatar,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",544872.0,,25.3336984,51.2295295,-36.8535712,174.7456809,20.02014.0Qatar,104730852.0,
2014.0,2014.0,Export,Qatar,World,21.0,Miscellaneous edible preparations,3384195.0,,25.3336984,51.2295295,-36.8535712,174.7456809,21.02014.0Qatar,169545669.0,
2014.0,2014.0,Export,Qatar,World,22.0,"Beverages, spirits and vinegar",2105851.0,,25.3336984,51.2295295,-36.8535712,174.7456809,22.02014.0Qatar,161613892.0,
2014.0,2014.0,Export,Qatar,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",90352.0,,25.3336984,51.2295295,-36.8535712,174.7456809,23.02014.0Qatar,33389831.0,
2014.0,2014.0,Export,Qatar,World,24.0,Tobacco and manufactured tobacco substitutes,121473.0,,25.3336984,51.2295295,-36.8535712,174.7456809,24.02014.0Qatar,72144991.0,
2014.0,2014.0,Export,Qatar,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",327554049.0,,25.3336984,51.2295295,-36.8535712,174.7456809,25.02014.0Qatar,479244405.0,
2014.0,2014.0,Export,Qatar,World,26.0,"Ores, slag and ash",5151039.0,,25.3336984,51.2295295,-36.8535712,174.7456809,26.02014.0Qatar,498580078.0,
2014.0,2014.0,Export,Qatar,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",113901115405.0,,25.3336984,51.2295295,-36.8535712,174.7456809,27.02014.0Qatar,352671403.0,
