yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Algeria,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2353638.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2017,2017.0,Import,Algeria,Antigua and Barbuda,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1935.0,,28.0000272,2.9999825,17.2234721,-61.9554608
2017,2017.0,Import,Algeria,Canada,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9298.0,,28.0000272,2.9999825,61.0666922,-107.991707
2017,2017.0,Import,Algeria,China,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2213975.0,,28.0000272,2.9999825,35.000074,104.999927
2017,2017.0,Import,Algeria,Denmark,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",6.0,,28.0000272,2.9999825,55.670249,10.3333283
2017,2017.0,Import,Algeria,Ethiopia,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1100.0,,28.0000272,2.9999825,10.2116702,38.6521203
2017,2017.0,Import,Algeria,France,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",19417.0,,28.0000272,2.9999825,46.603354,1.8883335
2017,2017.0,Import,Algeria,"China, Hong Kong SAR",67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1897.0,,28.0000272,2.9999825,22.350627,114.1849161
2017,2017.0,Import,Algeria,Indonesia,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5380.0,,28.0000272,2.9999825,-2.4833826,117.8902853
2017,2017.0,Import,Algeria,Italy,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2816.0,,28.0000272,2.9999825,42.6384261,12.674297
2017,2017.0,Import,Algeria,Rep. of Korea,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",147.0,,28.0000272,2.9999825,,
2017,2017.0,Import,Algeria,Netherlands,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",960.0,,28.0000272,2.9999825,52.2434979,5.6343227
2017,2017.0,Import,Algeria,Philippines,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",4436.0,,28.0000272,2.9999825,12.7503486,122.7312101
2017,2017.0,Import,Algeria,Portugal,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",34.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2017,2017.0,Import,Algeria,India,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",6859.0,,28.0000272,2.9999825,22.3511148,78.6677428
2017,2017.0,Import,Algeria,Spain,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1795.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2017,2017.0,Import,Algeria,Thailand,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",20850.0,,28.0000272,2.9999825,14.8971921,100.83273
2017,2017.0,Import,Algeria,Turkey,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",61060.0,,28.0000272,2.9999825,38.9597594,34.9249653
2017,2017.0,Import,Algeria,USA,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1666.0,,28.0000272,2.9999825,39.7837304,-100.445882
