yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Jordan,World,4.0,Dairy produce; birds eggs; natural honey;,62525870.0,,31.1667049,36.941628,-36.8535712,174.7456809
2006,2006.0,Export,Jordan,Australia,4.0,Dairy produce; birds eggs; natural honey;,80300.0,,31.1667049,36.941628,-24.7761086,134.755
2006,2006.0,Export,Jordan,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,137261.0,,31.1667049,36.941628,26.1551249,50.5344606
2006,2006.0,Export,Jordan,Belgium,4.0,Dairy produce; birds eggs; natural honey;,78542.0,,31.1667049,36.941628,50.6402809,4.6667145
2006,2006.0,Export,Jordan,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,91679.0,,31.1667049,36.941628,42.6073975,25.4856617
2006,2006.0,Export,Jordan,Canada,4.0,Dairy produce; birds eggs; natural honey;,11250.0,,31.1667049,36.941628,61.0666922,-107.991707
2006,2006.0,Export,Jordan,State of Palestine,4.0,Dairy produce; birds eggs; natural honey;,26899.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2006,2006.0,Export,Jordan,Ghana,4.0,Dairy produce; birds eggs; natural honey;,74390.0,,31.1667049,36.941628,8.0300284,-1.0800271
2006,2006.0,Export,Jordan,Iraq,4.0,Dairy produce; birds eggs; natural honey;,48717046.0,,31.1667049,36.941628,33.0955793,44.1749775
2006,2006.0,Export,Jordan,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,1315259.0,,31.1667049,36.941628,29.2733964,47.4979476
2006,2006.0,Export,Jordan,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,2135041.0,,31.1667049,36.941628,33.8750629,35.843409
2006,2006.0,Export,Jordan,Oman,4.0,Dairy produce; birds eggs; natural honey;,1223253.0,,31.1667049,36.941628,21.0000287,57.0036901
2006,2006.0,Export,Jordan,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,235647.0,,31.1667049,36.941628,-41.5000831,172.8344077
2006,2006.0,Export,Jordan,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,163201.0,,31.1667049,36.941628,30.3308401,71.247499
2006,2006.0,Export,Jordan,Qatar,4.0,Dairy produce; birds eggs; natural honey;,2298805.0,,31.1667049,36.941628,25.3336984,51.2295295
2006,2006.0,Export,Jordan,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,2891678.0,,31.1667049,36.941628,25.6242618,42.3528328
2006,2006.0,Export,Jordan,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,330471.0,,31.1667049,36.941628,18.046398,34.41288
2006,2006.0,Export,Jordan,Syria,4.0,Dairy produce; birds eggs; natural honey;,34313.0,,31.1667049,36.941628,34.6401861,39.0494106
2006,2006.0,Export,Jordan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,562963.0,,31.1667049,36.941628,24.0002488,53.9994829
2006,2006.0,Export,Jordan,Tunisia,4.0,Dairy produce; birds eggs; natural honey;,177971.0,,31.1667049,36.941628,33.8439408,9.400138
2006,2006.0,Export,Jordan,Egypt,4.0,Dairy produce; birds eggs; natural honey;,25721.0,,31.1667049,36.941628,26.2540493,29.2675469
2006,2006.0,Export,Jordan,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,30043.0,,31.1667049,36.941628,54.7023545,-3.2765753
2006,2006.0,Export,Jordan,Free Zones,4.0,Dairy produce; birds eggs; natural honey;,1556741.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2006,2006.0,Export,Jordan,USA,4.0,Dairy produce; birds eggs; natural honey;,156366.0,,31.1667049,36.941628,39.7837304,-100.445882
2006,2006.0,Export,Jordan,Yemen,4.0,Dairy produce; birds eggs; natural honey;,171032.0,,31.1667049,36.941628,16.3471243,47.8915271
