yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Re-Export,Qatar,World,4.0,Dairy produce; birds eggs; natural honey;,1321825.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2010,2010.0,Re-Export,Qatar,Argentina,4.0,Dairy produce; birds eggs; natural honey;,1271.0,,25.3336984,51.2295295,-34.9964963,-64.9672817
2010,2010.0,Re-Export,Qatar,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,181240.0,,25.3336984,51.2295295,26.1551249,50.5344606
2010,2010.0,Re-Export,Qatar,Denmark,4.0,Dairy produce; birds eggs; natural honey;,53913.0,,25.3336984,51.2295295,55.670249,10.3333283
2010,2010.0,Re-Export,Qatar,Germany,4.0,Dairy produce; birds eggs; natural honey;,78494.0,,25.3336984,51.2295295,51.1638175,10.4478313
2010,2010.0,Re-Export,Qatar,Jordan,4.0,Dairy produce; birds eggs; natural honey;,114001.0,,25.3336984,51.2295295,31.1667049,36.941628
2010,2010.0,Re-Export,Qatar,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,218941.0,,25.3336984,51.2295295,29.2733964,47.4979476
2010,2010.0,Re-Export,Qatar,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,4653.0,,25.3336984,51.2295295,33.8750629,35.843409
2010,2010.0,Re-Export,Qatar,Oman,4.0,Dairy produce; birds eggs; natural honey;,37802.0,,25.3336984,51.2295295,21.0000287,57.0036901
2010,2010.0,Re-Export,Qatar,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,693.0,,25.3336984,51.2295295,30.3308401,71.247499
2010,2010.0,Re-Export,Qatar,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,248191.0,,25.3336984,51.2295295,25.6242618,42.3528328
2010,2010.0,Re-Export,Qatar,Singapore,4.0,Dairy produce; birds eggs; natural honey;,64079.0,,25.3336984,51.2295295,1.357107,103.8194992
2010,2010.0,Re-Export,Qatar,Syria,4.0,Dairy produce; birds eggs; natural honey;,247.0,,25.3336984,51.2295295,34.6401861,39.0494106
2010,2010.0,Re-Export,Qatar,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,289462.0,,25.3336984,51.2295295,24.0002488,53.9994829
2010,2010.0,Re-Export,Qatar,Egypt,4.0,Dairy produce; birds eggs; natural honey;,11314.0,,25.3336984,51.2295295,26.2540493,29.2675469
2010,2010.0,Re-Export,Qatar,Yemen,4.0,Dairy produce; birds eggs; natural honey;,17525.0,,25.3336984,51.2295295,16.3471243,47.8915271
