yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2015.0,2015.0,Export,Azerbaijan,World,1.0,Animals; live,298415.0,,40.3936294,47.7872508,-36.8535712,174.7456809,1.02015.0Azerbaijan,51669054.0,
2015.0,2015.0,Export,Azerbaijan,World,2.0,Meat and edible meat offal,20000.0,,40.3936294,47.7872508,-36.8535712,174.7456809,2.02015.0Azerbaijan,19858443.0,
2015.0,2015.0,Export,Azerbaijan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1579165.0,,40.3936294,47.7872508,-36.8535712,174.7456809,4.02015.0Azerbaijan,57193361.0,
2015.0,2015.0,Export,Azerbaijan,World,5.0,Animal originated products; not elsewhere specified or included,445692.0,,40.3936294,47.7872508,-36.8535712,174.7456809,5.02015.0Azerbaijan,108897.0,
2015.0,2015.0,Export,Azerbaijan,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",158237.0,,40.3936294,47.7872508,-36.8535712,174.7456809,6.02015.0Azerbaijan,10822722.0,
2015.0,2015.0,Export,Azerbaijan,World,7.0,Vegetables and certain roots and tubers; edible,91679708.0,,40.3936294,47.7872508,-36.8535712,174.7456809,7.02015.0Azerbaijan,22633397.0,
2015.0,2015.0,Export,Azerbaijan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",220247792.0,,40.3936294,47.7872508,-36.8535712,174.7456809,8.02015.0Azerbaijan,35413529.0,
2015.0,2015.0,Export,Azerbaijan,World,9.0,"Coffee, tea, mate and spices",19505482.0,,40.3936294,47.7872508,-36.8535712,174.7456809,9.02015.0Azerbaijan,17414813.0,
2015.0,2015.0,Export,Azerbaijan,World,10.0,Cereals,61264.0,,40.3936294,47.7872508,-36.8535712,174.7456809,10.02015.0Azerbaijan,343376342.0,
2015.0,2015.0,Export,Azerbaijan,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",199661.0,,40.3936294,47.7872508,-36.8535712,174.7456809,11.02015.0Azerbaijan,16455690.0,
2015.0,2015.0,Export,Azerbaijan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1358618.0,,40.3936294,47.7872508,-36.8535712,174.7456809,12.02015.0Azerbaijan,10534788.0,
2015.0,2015.0,Export,Azerbaijan,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",2598797.0,,40.3936294,47.7872508,-36.8535712,174.7456809,13.02015.0Azerbaijan,193017.0,
