yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Afghanistan,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",19003214.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2019,2019.0,Export,Afghanistan,Azerbaijan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",27356.0,,33.7680065,66.2385139,40.3936294,47.7872508
2019,2019.0,Export,Afghanistan,Austria,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",173.0,,33.7680065,66.2385139,47.59397,14.12456
2019,2019.0,Export,Afghanistan,Canada,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3071.0,,33.7680065,66.2385139,61.0666922,-107.991707
2019,2019.0,Export,Afghanistan,China,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",209412.0,,33.7680065,66.2385139,35.000074,104.999927
2019,2019.0,Export,Afghanistan,Germany,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",97.0,,33.7680065,66.2385139,51.1638175,10.4478313
2019,2019.0,Export,Afghanistan,Iran,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",144057.0,,33.7680065,66.2385139,32.6475314,54.5643516
2019,2019.0,Export,Afghanistan,Iraq,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11211.0,,33.7680065,66.2385139,33.0955793,44.1749775
2019,2019.0,Export,Afghanistan,Japan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3223.0,,33.7680065,66.2385139,36.5748441,139.2394179
2019,2019.0,Export,Afghanistan,Kazakhstan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6473.0,,33.7680065,66.2385139,48.1012954,66.7780818
2019,2019.0,Export,Afghanistan,Jordan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",96530.0,,33.7680065,66.2385139,31.1667049,36.941628
2019,2019.0,Export,Afghanistan,Rep. of Korea,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",16541.0,,33.7680065,66.2385139,,
2019,2019.0,Export,Afghanistan,Norway,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4499.0,,33.7680065,66.2385139,60.5000209,9.0999715
2019,2019.0,Export,Afghanistan,Pakistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",18083787.0,,33.7680065,66.2385139,30.3308401,71.247499
2019,2019.0,Export,Afghanistan,India,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",21748.0,,33.7680065,66.2385139,22.3511148,78.6677428
2019,2019.0,Export,Afghanistan,Tajikistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25851.0,,33.7680065,66.2385139,38.6281733,70.8156541
2019,2019.0,Export,Afghanistan,United Arab Emirates,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2674.0,,33.7680065,66.2385139,24.0002488,53.9994829
2019,2019.0,Export,Afghanistan,Turkey,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",261643.0,,33.7680065,66.2385139,38.9597594,34.9249653
2019,2019.0,Export,Afghanistan,Turkmenistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3406.0,,33.7680065,66.2385139,39.3763807,59.3924609
2019,2019.0,Export,Afghanistan,Uzbekistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",81452.0,,33.7680065,66.2385139,41.32373,63.9528098
