yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Jordan,World,79.0,Zinc and articles thereof,3713701.0,,31.1667049,36.941628,-36.8535712,174.7456809
2006,2006.0,Import,Jordan,Australia,79.0,Zinc and articles thereof,2229470.0,,31.1667049,36.941628,-24.7761086,134.755
2006,2006.0,Import,Jordan,Belgium,79.0,Zinc and articles thereof,288467.0,,31.1667049,36.941628,50.6402809,4.6667145
2006,2006.0,Import,Jordan,China,79.0,Zinc and articles thereof,25766.0,,31.1667049,36.941628,35.000074,104.999927
2006,2006.0,Import,Jordan,Denmark,79.0,Zinc and articles thereof,966.0,,31.1667049,36.941628,55.670249,10.3333283
2006,2006.0,Import,Jordan,Finland,79.0,Zinc and articles thereof,29030.0,,31.1667049,36.941628,63.2467777,25.9209164
2006,2006.0,Import,Jordan,Germany,79.0,Zinc and articles thereof,296462.0,,31.1667049,36.941628,51.1638175,10.4478313
2006,2006.0,Import,Jordan,Rep. of Korea,79.0,Zinc and articles thereof,703643.0,,31.1667049,36.941628,,
2006,2006.0,Import,Jordan,Malaysia,79.0,Zinc and articles thereof,44862.0,,31.1667049,36.941628,4.5693754,102.2656823
2006,2006.0,Import,Jordan,India,79.0,Zinc and articles thereof,73128.0,,31.1667049,36.941628,22.3511148,78.6677428
2006,2006.0,Import,Jordan,United Kingdom,79.0,Zinc and articles thereof,21907.0,,31.1667049,36.941628,54.7023545,-3.2765753
