yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
1999,1999.0,Import,Saudi Arabia,World,87.0,"Vehicles other than railway, tramway",2735795458.0,,25.6242618,42.3528328,-36.8535712,174.7456809
1999,1999.0,Import,Saudi Arabia,Afghanistan,87.0,"Vehicles other than railway, tramway",14821.0,,25.6242618,42.3528328,33.7680065,66.2385139
1999,1999.0,Import,Saudi Arabia,Albania,87.0,"Vehicles other than railway, tramway",34667.0,,25.6242618,42.3528328,41.000028,19.9999619
1999,1999.0,Import,Saudi Arabia,Azerbaijan,87.0,"Vehicles other than railway, tramway",132510.0,,25.6242618,42.3528328,40.3936294,47.7872508
1999,1999.0,Import,Saudi Arabia,Argentina,87.0,"Vehicles other than railway, tramway",3769847.0,,25.6242618,42.3528328,-34.9964963,-64.9672817
1999,1999.0,Import,Saudi Arabia,Australia,87.0,"Vehicles other than railway, tramway",240749418.0,,25.6242618,42.3528328,-24.7761086,134.755
1999,1999.0,Import,Saudi Arabia,Austria,87.0,"Vehicles other than railway, tramway",12156136.0,,25.6242618,42.3528328,47.59397,14.12456
1999,1999.0,Import,Saudi Arabia,Bahrain,87.0,"Vehicles other than railway, tramway",20532.0,,25.6242618,42.3528328,26.1551249,50.5344606
1999,1999.0,Import,Saudi Arabia,Bangladesh,87.0,"Vehicles other than railway, tramway",48921.0,,25.6242618,42.3528328,24.4769288,90.2934413
1999,1999.0,Import,Saudi Arabia,Belgium,87.0,"Vehicles other than railway, tramway",4424024.0,,25.6242618,42.3528328,50.6402809,4.6667145
1999,1999.0,Import,Saudi Arabia,Bermuda,87.0,"Vehicles other than railway, tramway",37217.0,,25.6242618,42.3528328,32.30382,-64.7561647
1999,1999.0,Import,Saudi Arabia,Bosnia Herzegovina,87.0,"Vehicles other than railway, tramway",4133.0,,25.6242618,42.3528328,44.3053476,17.5961467
1999,1999.0,Import,Saudi Arabia,Brazil,87.0,"Vehicles other than railway, tramway",2350824.0,,25.6242618,42.3528328,-10.3333333,-53.2
1999,1999.0,Import,Saudi Arabia,Solomon Isds,87.0,"Vehicles other than railway, tramway",14815.0,,25.6242618,42.3528328,,
1999,1999.0,Import,Saudi Arabia,Bulgaria,87.0,"Vehicles other than railway, tramway",4190.0,,25.6242618,42.3528328,42.6073975,25.4856617
1999,1999.0,Import,Saudi Arabia,Cameroon,87.0,"Vehicles other than railway, tramway",2246.0,,25.6242618,42.3528328,4.6125522,13.1535811
1999,1999.0,Import,Saudi Arabia,Canada,87.0,"Vehicles other than railway, tramway",149901351.0,,25.6242618,42.3528328,61.0666922,-107.991707
1999,1999.0,Import,Saudi Arabia,Sri Lanka,87.0,"Vehicles other than railway, tramway",7033.0,,25.6242618,42.3528328,7.5554942,80.7137847
1999,1999.0,Import,Saudi Arabia,China,87.0,"Vehicles other than railway, tramway",14004821.0,,25.6242618,42.3528328,35.000074,104.999927
1999,1999.0,Import,Saudi Arabia,Congo,87.0,"Vehicles other than railway, tramway",2281.0,,25.6242618,42.3528328,-2.9814344,23.8222636
1999,1999.0,Import,Saudi Arabia,Croatia,87.0,"Vehicles other than railway, tramway",225718.0,,25.6242618,42.3528328,45.5643442,17.0118954
1999,1999.0,Import,Saudi Arabia,Cyprus,87.0,"Vehicles other than railway, tramway",7530.0,,25.6242618,42.3528328,34.9823018,33.1451285
1999,1999.0,Import,Saudi Arabia,Czechia,87.0,"Vehicles other than railway, tramway",3897702.0,,25.6242618,42.3528328,49.7439047,15.3381061
1999,1999.0,Import,Saudi Arabia,Denmark,87.0,"Vehicles other than railway, tramway",1913024.0,,25.6242618,42.3528328,55.670249,10.3333283
1999,1999.0,Import,Saudi Arabia,El Salvador,87.0,"Vehicles other than railway, tramway",5303.0,,25.6242618,42.3528328,13.8000382,-88.9140683
1999,1999.0,Import,Saudi Arabia,Finland,87.0,"Vehicles other than railway, tramway",1071121.0,,25.6242618,42.3528328,63.2467777,25.9209164
1999,1999.0,Import,Saudi Arabia,France,87.0,"Vehicles other than railway, tramway",46134442.0,,25.6242618,42.3528328,46.603354,1.8883335
1999,1999.0,Import,Saudi Arabia,Djibouti,87.0,"Vehicles other than railway, tramway",42710.0,,25.6242618,42.3528328,11.8145966,42.8453061
1999,1999.0,Import,Saudi Arabia,Germany,87.0,"Vehicles other than railway, tramway",356505856.0,,25.6242618,42.3528328,51.1638175,10.4478313
