yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Djibouti,World,40.0,Rubber and articles thereof,6100012.0,,,,-36.8535712,174.7456809
2009,2009.0,Import,Djibouti,Belgium,40.0,Rubber and articles thereof,20542.0,,,,50.6402809,4.6667145
2009,2009.0,Import,Djibouti,Canada,40.0,Rubber and articles thereof,4842.0,,,,61.0666922,-107.991707
2009,2009.0,Import,Djibouti,China,40.0,Rubber and articles thereof,690080.0,,,,35.000074,104.999927
2009,2009.0,Import,Djibouti,Ethiopia,40.0,Rubber and articles thereof,10386.0,,,,10.2116702,38.6521203
2009,2009.0,Import,Djibouti,France,40.0,Rubber and articles thereof,958869.0,,,,46.603354,1.8883335
2009,2009.0,Import,Djibouti,Germany,40.0,Rubber and articles thereof,319919.0,,,,51.1638175,10.4478313
2009,2009.0,Import,Djibouti,Italy,40.0,Rubber and articles thereof,56113.0,,,,42.6384261,12.674297
2009,2009.0,Import,Djibouti,Japan,40.0,Rubber and articles thereof,104327.0,,,,36.5748441,139.2394179
2009,2009.0,Import,Djibouti,Rep. of Korea,40.0,Rubber and articles thereof,120605.0,,,,,
2009,2009.0,Import,Djibouti,Saudi Arabia,40.0,Rubber and articles thereof,173375.0,,,,25.6242618,42.3528328
2009,2009.0,Import,Djibouti,India,40.0,Rubber and articles thereof,88731.0,,,,22.3511148,78.6677428
2009,2009.0,Import,Djibouti,Singapore,40.0,Rubber and articles thereof,95947.0,,,,1.357107,103.8194992
2009,2009.0,Import,Djibouti,Somalia,40.0,Rubber and articles thereof,115085.0,,,,8.3676771,49.083416
2009,2009.0,Import,Djibouti,United Arab Emirates,40.0,Rubber and articles thereof,2808414.0,,,,24.0002488,53.9994829
2009,2009.0,Import,Djibouti,Ukraine,40.0,Rubber and articles thereof,29861.0,,,,49.4871968,31.2718321
2009,2009.0,Import,Djibouti,Egypt,40.0,Rubber and articles thereof,25178.0,,,,26.2540493,29.2675469
2009,2009.0,Import,Djibouti,USA,40.0,Rubber and articles thereof,127376.0,,,,39.7837304,-100.445882
2009,2009.0,Import,Djibouti,Yemen,40.0,Rubber and articles thereof,313814.0,,,,16.3471243,47.8915271
2009,2009.0,Import,Djibouti,"Areas, nes",40.0,Rubber and articles thereof,36548.0,,,,,
