yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Re-Import,Armenia,World,21.0,Miscellaneous edible preparations,901.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011,2011.0,Re-Import,Armenia,"Areas, nes",21.0,Miscellaneous edible preparations,901.0,,40.7696272,44.6736646,,
