yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1993.0,1993.0,Export,Turkey,World,1.0,Live animals,283500881.0,,38.9597594,34.9249653,-36.8535712,174.7456809,1.01993.0Turkey,103200740.0,
1993.0,1993.0,Export,Turkey,World,2.0,Meat and edible meat offal,18838342.0,,38.9597594,34.9249653,-36.8535712,174.7456809,2.01993.0Turkey,31144278.0,
1993.0,1993.0,Export,Turkey,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",40480156.0,,38.9597594,34.9249653,-36.8535712,174.7456809,3.01993.0Turkey,23203657.0,
1993.0,1993.0,Export,Turkey,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",14163161.0,,38.9597594,34.9249653,-36.8535712,174.7456809,6.01993.0Turkey,9638927.0,
1993.0,1993.0,Export,Turkey,World,7.0,Edible vegetables and certain roots and tubers,351199103.0,,38.9597594,34.9249653,-36.8535712,174.7456809,7.01993.0Turkey,39630253.0,
1993.0,1993.0,Export,Turkey,World,9.0,"Coffee, tea, mate and spices",90118215.0,,38.9597594,34.9249653,-36.8535712,174.7456809,9.01993.0Turkey,25134089.0,
1993.0,1993.0,Export,Turkey,World,10.0,Cereals,110745849.0,,38.9597594,34.9249653,-36.8535712,174.7456809,10.01993.0Turkey,342718165.0,
1993.0,1993.0,Export,Turkey,World,11.0,"Milling products, malt, starches, inulin, wheat glute",116582847.0,,38.9597594,34.9249653,-36.8535712,174.7456809,11.01993.0Turkey,1664451.0,
1993.0,1993.0,Export,Turkey,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",43503962.0,,38.9597594,34.9249653,-36.8535712,174.7456809,12.01993.0Turkey,99115832.0,
1993.0,1993.0,Export,Turkey,World,13.0,"Lac, gums, resins, vegetable saps and extracts nes",781589.0,,38.9597594,34.9249653,-36.8535712,174.7456809,13.01993.0Turkey,6510428.0,
