yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2016.0,2016.0,Export,Azerbaijan,World,1.0,Animals; live,557802.0,,40.3936294,47.7872508,-36.8535712,174.7456809,1.02016.0Azerbaijan,28696011.0,
2016.0,2016.0,Export,Azerbaijan,World,2.0,Meat and edible meat offal,57654.0,,40.3936294,47.7872508,-36.8535712,174.7456809,2.02016.0Azerbaijan,38622411.0,
2016.0,2016.0,Export,Azerbaijan,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",158190.0,,40.3936294,47.7872508,-36.8535712,174.7456809,3.02016.0Azerbaijan,15384797.0,
2016.0,2016.0,Export,Azerbaijan,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2818739.0,,40.3936294,47.7872508,-36.8535712,174.7456809,4.02016.0Azerbaijan,93167907.0,
2016.0,2016.0,Export,Azerbaijan,World,5.0,Animal originated products; not elsewhere specified or included,622491.0,,40.3936294,47.7872508,-36.8535712,174.7456809,5.02016.0Azerbaijan,226040.0,
2016.0,2016.0,Export,Azerbaijan,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",563411.0,,40.3936294,47.7872508,-36.8535712,174.7456809,6.02016.0Azerbaijan,17901597.0,
2016.0,2016.0,Export,Azerbaijan,World,7.0,Vegetables and certain roots and tubers; edible,129022095.0,,40.3936294,47.7872508,-36.8535712,174.7456809,7.02016.0Azerbaijan,62006906.0,
2016.0,2016.0,Export,Azerbaijan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",243755337.0,,40.3936294,47.7872508,-36.8535712,174.7456809,8.02016.0Azerbaijan,72995767.0,
2016.0,2016.0,Export,Azerbaijan,World,9.0,"Coffee, tea, mate and spices",6197668.0,,40.3936294,47.7872508,-36.8535712,174.7456809,9.02016.0Azerbaijan,48917632.0,
2016.0,2016.0,Export,Azerbaijan,World,10.0,Cereals,2618718.0,,40.3936294,47.7872508,-36.8535712,174.7456809,10.02016.0Azerbaijan,345270985.0,
