yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Cyprus,World,38.0,Miscellaneous chemical products,11582548.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2011,2011.0,Export,Cyprus,Albania,38.0,Miscellaneous chemical products,21327.0,,34.9823018,33.1451285,41.000028,19.9999619
2011,2011.0,Export,Cyprus,Bangladesh,38.0,Miscellaneous chemical products,6406.0,,34.9823018,33.1451285,24.4769288,90.2934413
2011,2011.0,Export,Cyprus,Bulgaria,38.0,Miscellaneous chemical products,636592.0,,34.9823018,33.1451285,42.6073975,25.4856617
2011,2011.0,Export,Cyprus,Sri Lanka,38.0,Miscellaneous chemical products,3008.0,,34.9823018,33.1451285,7.5554942,80.7137847
2011,2011.0,Export,Cyprus,France,38.0,Miscellaneous chemical products,866323.0,,34.9823018,33.1451285,46.603354,1.8883335
2011,2011.0,Export,Cyprus,Greece,38.0,Miscellaneous chemical products,2867739.0,,34.9823018,33.1451285,38.9953683,21.9877132
2011,2011.0,Export,Cyprus,Iran,38.0,Miscellaneous chemical products,281870.0,,34.9823018,33.1451285,32.6475314,54.5643516
2011,2011.0,Export,Cyprus,Iraq,38.0,Miscellaneous chemical products,21013.0,,34.9823018,33.1451285,33.0955793,44.1749775
2011,2011.0,Export,Cyprus,Israel,38.0,Miscellaneous chemical products,134458.0,,34.9823018,33.1451285,30.8124247,34.8594762
2011,2011.0,Export,Cyprus,Côte d'Ivoire,38.0,Miscellaneous chemical products,17624.0,,34.9823018,33.1451285,7.9897371,-5.5679458
2011,2011.0,Export,Cyprus,Jordan,38.0,Miscellaneous chemical products,6899.0,,34.9823018,33.1451285,31.1667049,36.941628
2011,2011.0,Export,Cyprus,Lebanon,38.0,Miscellaneous chemical products,19356.0,,34.9823018,33.1451285,33.8750629,35.843409
2011,2011.0,Export,Cyprus,Latvia,38.0,Miscellaneous chemical products,1695.0,,34.9823018,33.1451285,56.8406494,24.7537645
2011,2011.0,Export,Cyprus,Malta,38.0,Miscellaneous chemical products,147033.0,,34.9823018,33.1451285,35.8885993,14.4476911
2011,2011.0,Export,Cyprus,Oman,38.0,Miscellaneous chemical products,210590.0,,34.9823018,33.1451285,21.0000287,57.0036901
2011,2011.0,Export,Cyprus,Netherlands,38.0,Miscellaneous chemical products,3091478.0,,34.9823018,33.1451285,52.2434979,5.6343227
2011,2011.0,Export,Cyprus,"Other Europe, nes",38.0,Miscellaneous chemical products,9342.0,,34.9823018,33.1451285,,
2011,2011.0,Export,Cyprus,Philippines,38.0,Miscellaneous chemical products,18828.0,,34.9823018,33.1451285,12.7503486,122.7312101
2011,2011.0,Export,Cyprus,Qatar,38.0,Miscellaneous chemical products,23250.0,,34.9823018,33.1451285,25.3336984,51.2295295
2011,2011.0,Export,Cyprus,Russian Federation,38.0,Miscellaneous chemical products,8913.0,,34.9823018,33.1451285,64.6863136,97.7453061
2011,2011.0,Export,Cyprus,Saudi Arabia,38.0,Miscellaneous chemical products,754020.0,,34.9823018,33.1451285,25.6242618,42.3528328
2011,2011.0,Export,Cyprus,Syria,38.0,Miscellaneous chemical products,376015.0,,34.9823018,33.1451285,34.6401861,39.0494106
2011,2011.0,Export,Cyprus,Thailand,38.0,Miscellaneous chemical products,85925.0,,34.9823018,33.1451285,14.8971921,100.83273
2011,2011.0,Export,Cyprus,Trinidad and Tobago,38.0,Miscellaneous chemical products,8464.0,,34.9823018,33.1451285,10.7466905,-61.0840075
2011,2011.0,Export,Cyprus,United Arab Emirates,38.0,Miscellaneous chemical products,129249.0,,34.9823018,33.1451285,24.0002488,53.9994829
2011,2011.0,Export,Cyprus,Uganda,38.0,Miscellaneous chemical products,4480.0,,34.9823018,33.1451285,1.5333554,32.2166578
2011,2011.0,Export,Cyprus,Ukraine,38.0,Miscellaneous chemical products,48798.0,,34.9823018,33.1451285,49.4871968,31.2718321
2011,2011.0,Export,Cyprus,Egypt,38.0,Miscellaneous chemical products,40552.0,,34.9823018,33.1451285,26.2540493,29.2675469
2011,2011.0,Export,Cyprus,United Kingdom,38.0,Miscellaneous chemical products,1433140.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2011,2011.0,Export,Cyprus,Bunkers,38.0,Miscellaneous chemical products,2746.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2011,2011.0,Export,Cyprus,"Areas, nes",38.0,Miscellaneous chemical products,305417.0,,34.9823018,33.1451285,,
