,rtTitle,ptTitle,rgDesc,TradeValue
0,Qatar,Afghanistan,Export,2614390.0
1,Qatar,Algeria,Export,51985401.0
2,Qatar,Algeria,Import,1856025.0
3,Qatar,Armenia,Export,279212.0
4,Qatar,Azerbaijan,Export,547093.0
5,Qatar,Azerbaijan,Import,408328.0
6,Qatar,Bahrain,Export,182542315.0
7,Qatar,Bahrain,Import,280626868.0
8,Qatar,Comoros,Export,24788754.0
9,Qatar,Cyprus,Export,9717858.0
10,Qatar,Cyprus,Import,7755897.0
11,Qatar,Djibouti,Export,1096700.0
12,Qatar,Djibouti,Import,572019.0
13,Qatar,Georgia,Export,41210.0
14,Qatar,Georgia,Import,276706.0
15,Qatar,Iraq,Export,103415880.0
16,Qatar,Iraq,Import,705036.0
17,Qatar,Jordan,Export,379478402.0
18,Qatar,Jordan,Import,122610513.0
19,Qatar,Kuwait,Export,423280651.0
20,Qatar,Kuwait,Import,181344602.0
21,Qatar,Lebanon,Export,26687879.0
22,Qatar,Lebanon,Import,77763567.0
23,Qatar,Libya,Export,1740843.0
24,Qatar,Malta,Export,2492015.0
25,Qatar,Malta,Import,3632262.0
26,Qatar,Mauritania,Export,473020.0
27,Qatar,Morocco,Export,48678784.0
28,Qatar,Morocco,Import,18183406.0
29,Qatar,Oman,Export,184687102.0
30,Qatar,Oman,Import,342555412.0
31,Qatar,Pakistan,Export,323383176.0
32,Qatar,Pakistan,Import,73453527.0
33,Qatar,Saudi Arabia,Export,751151727.0
34,Qatar,Saudi Arabia,Import,1353320094.0
35,Qatar,Syria,Export,63502.0
36,Qatar,Syria,Import,8727068.0
37,Qatar,Turkey,Export,916244478.0
38,Qatar,Turkey,Import,458343266.0
39,Qatar,United Arab Emirates,Export,4099686182.0
40,Qatar,United Arab Emirates,Import,2740041835.0
41,Qatar,World,Export,75362419994.0
42,Qatar,World,Import,31575778235.0
43,Qatar,Yemen,Export,1940119.0
44,Qatar,Yemen,Import,2036086.0
