yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Azerbaijan,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",7198225.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2015,2015.0,Import,Azerbaijan,Argentina,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",82021.0,,40.3936294,47.7872508,-34.9964963,-64.9672817
2015,2015.0,Import,Azerbaijan,Belgium,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",14.0,,40.3936294,47.7872508,50.6402809,4.6667145
2015,2015.0,Import,Azerbaijan,Belarus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",12188.0,,40.3936294,47.7872508,53.4250605,27.6971358
2015,2015.0,Import,Azerbaijan,Canada,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",62989.0,,40.3936294,47.7872508,61.0666922,-107.991707
2015,2015.0,Import,Azerbaijan,Chile,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",726892.0,,40.3936294,47.7872508,-31.7613365,-71.3187697
2015,2015.0,Import,Azerbaijan,China,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",301743.0,,40.3936294,47.7872508,35.000074,104.999927
2015,2015.0,Import,Azerbaijan,Denmark,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",72220.0,,40.3936294,47.7872508,55.670249,10.3333283
2015,2015.0,Import,Azerbaijan,Estonia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",138492.0,,40.3936294,47.7872508,58.7523778,25.3319078
2015,2015.0,Import,Azerbaijan,Faeroe Isds,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",780750.0,,40.3936294,47.7872508,,
2015,2015.0,Import,Azerbaijan,France,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",139615.0,,40.3936294,47.7872508,46.603354,1.8883335
2015,2015.0,Import,Azerbaijan,Germany,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",144513.0,,40.3936294,47.7872508,51.1638175,10.4478313
2015,2015.0,Import,Azerbaijan,Greenland,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",47187.0,,40.3936294,47.7872508,77.6192349,-42.8125967
2015,2015.0,Import,Azerbaijan,Iceland,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",974759.0,,40.3936294,47.7872508,64.9841821,-18.1059013
2015,2015.0,Import,Azerbaijan,Indonesia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2279.0,,40.3936294,47.7872508,-2.4833826,117.8902853
2015,2015.0,Import,Azerbaijan,Iran,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",19250.0,,40.3936294,47.7872508,32.6475314,54.5643516
2015,2015.0,Import,Azerbaijan,Kazakhstan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",443455.0,,40.3936294,47.7872508,48.1012954,66.7780818
2015,2015.0,Import,Azerbaijan,Lithuania,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",79132.0,,40.3936294,47.7872508,55.3500003,23.7499997
2015,2015.0,Import,Azerbaijan,Luxembourg,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",666932.0,,40.3936294,47.7872508,49.8158683,6.1296751
2015,2015.0,Import,Azerbaijan,Mexico,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",27000.0,,40.3936294,47.7872508,23.6585116,-102.0077097
2015,2015.0,Import,Azerbaijan,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",182.0,,40.3936294,47.7872508,31.1728205,-7.3362482
2015,2015.0,Import,Azerbaijan,Netherlands,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",132656.0,,40.3936294,47.7872508,52.2434979,5.6343227
2015,2015.0,Import,Azerbaijan,New Zealand,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",45235.0,,40.3936294,47.7872508,-41.5000831,172.8344077
2015,2015.0,Import,Azerbaijan,Norway,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",421226.0,,40.3936294,47.7872508,60.5000209,9.0999715
2015,2015.0,Import,Azerbaijan,Poland,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",59150.0,,40.3936294,47.7872508,52.215933,19.134422
2015,2015.0,Import,Azerbaijan,Russian Federation,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",621608.0,,40.3936294,47.7872508,64.6863136,97.7453061
2015,2015.0,Import,Azerbaijan,India,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",90191.0,,40.3936294,47.7872508,22.3511148,78.6677428
2015,2015.0,Import,Azerbaijan,Viet Nam,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",839195.0,,40.3936294,47.7872508,15.9266657,107.9650855
