yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Re-Export,Pakistan,World,96.0,Miscellaneous manufactured articles,1725414.0,,30.3308401,71.247499,-36.8535712,174.7456809
2005,2005.0,Re-Export,Pakistan,Afghanistan,96.0,Miscellaneous manufactured articles,5302.0,,30.3308401,71.247499,33.7680065,66.2385139
2005,2005.0,Re-Export,Pakistan,China,96.0,Miscellaneous manufactured articles,412.0,,30.3308401,71.247499,35.000074,104.999927
2005,2005.0,Re-Export,Pakistan,Germany,96.0,Miscellaneous manufactured articles,582.0,,30.3308401,71.247499,51.1638175,10.4478313
2005,2005.0,Re-Export,Pakistan,"China, Hong Kong SAR",96.0,Miscellaneous manufactured articles,6768.0,,30.3308401,71.247499,22.350627,114.1849161
2005,2005.0,Re-Export,Pakistan,Italy,96.0,Miscellaneous manufactured articles,59.0,,30.3308401,71.247499,42.6384261,12.674297
2005,2005.0,Re-Export,Pakistan,Japan,96.0,Miscellaneous manufactured articles,1560606.0,,30.3308401,71.247499,36.5748441,139.2394179
2005,2005.0,Re-Export,Pakistan,Rep. of Korea,96.0,Miscellaneous manufactured articles,58903.0,,30.3308401,71.247499,,
2005,2005.0,Re-Export,Pakistan,"Other Asia, nes",96.0,Miscellaneous manufactured articles,657.0,,30.3308401,71.247499,,
2005,2005.0,Re-Export,Pakistan,Singapore,96.0,Miscellaneous manufactured articles,790.0,,30.3308401,71.247499,1.357107,103.8194992
2005,2005.0,Re-Export,Pakistan,Switzerland,96.0,Miscellaneous manufactured articles,3259.0,,30.3308401,71.247499,46.7985624,8.2319736
2005,2005.0,Re-Export,Pakistan,Thailand,96.0,Miscellaneous manufactured articles,95.0,,30.3308401,71.247499,14.8971921,100.83273
2005,2005.0,Re-Export,Pakistan,United Arab Emirates,96.0,Miscellaneous manufactured articles,83751.0,,30.3308401,71.247499,24.0002488,53.9994829
2005,2005.0,Re-Export,Pakistan,Turkey,96.0,Miscellaneous manufactured articles,664.0,,30.3308401,71.247499,38.9597594,34.9249653
2005,2005.0,Re-Export,Pakistan,United Kingdom,96.0,Miscellaneous manufactured articles,1298.0,,30.3308401,71.247499,54.7023545,-3.2765753
2005,2005.0,Re-Export,Pakistan,USA,96.0,Miscellaneous manufactured articles,2269.0,,30.3308401,71.247499,39.7837304,-100.445882
