yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Malta,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,4111686.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2013,2013.0,Import,Malta,Austria,35.0,Albuminoidal substances; modified starches; glues; enzymes,1350.0,,35.8885993,14.4476911,47.59397,14.12456
2013,2013.0,Import,Malta,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,83384.0,,35.8885993,14.4476911,50.6402809,4.6667145
2013,2013.0,Import,Malta,Brazil,35.0,Albuminoidal substances; modified starches; glues; enzymes,675135.0,,35.8885993,14.4476911,-10.3333333,-53.2
2013,2013.0,Import,Malta,Bulgaria,35.0,Albuminoidal substances; modified starches; glues; enzymes,5042.0,,35.8885993,14.4476911,42.6073975,25.4856617
2013,2013.0,Import,Malta,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,16301.0,,35.8885993,14.4476911,61.0666922,-107.991707
2013,2013.0,Import,Malta,China,35.0,Albuminoidal substances; modified starches; glues; enzymes,17939.0,,35.8885993,14.4476911,35.000074,104.999927
2013,2013.0,Import,Malta,Croatia,35.0,Albuminoidal substances; modified starches; glues; enzymes,137.0,,35.8885993,14.4476911,45.5643442,17.0118954
2013,2013.0,Import,Malta,Cyprus,35.0,Albuminoidal substances; modified starches; glues; enzymes,667.0,,35.8885993,14.4476911,34.9823018,33.1451285
2013,2013.0,Import,Malta,Denmark,35.0,Albuminoidal substances; modified starches; glues; enzymes,819.0,,35.8885993,14.4476911,55.670249,10.3333283
2013,2013.0,Import,Malta,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,34849.0,,35.8885993,14.4476911,46.603354,1.8883335
2013,2013.0,Import,Malta,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,534387.0,,35.8885993,14.4476911,51.1638175,10.4478313
2013,2013.0,Import,Malta,Greece,35.0,Albuminoidal substances; modified starches; glues; enzymes,398.0,,35.8885993,14.4476911,38.9953683,21.9877132
2013,2013.0,Import,Malta,Hungary,35.0,Albuminoidal substances; modified starches; glues; enzymes,81.0,,35.8885993,14.4476911,47.1817585,19.5060937
2013,2013.0,Import,Malta,Ireland,35.0,Albuminoidal substances; modified starches; glues; enzymes,2088.0,,35.8885993,14.4476911,52.865196,-7.9794599
2013,2013.0,Import,Malta,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,1061012.0,,35.8885993,14.4476911,42.6384261,12.674297
2013,2013.0,Import,Malta,Japan,35.0,Albuminoidal substances; modified starches; glues; enzymes,16752.0,,35.8885993,14.4476911,36.5748441,139.2394179
2013,2013.0,Import,Malta,Rep. of Korea,35.0,Albuminoidal substances; modified starches; glues; enzymes,15753.0,,35.8885993,14.4476911,,
2013,2013.0,Import,Malta,Latvia,35.0,Albuminoidal substances; modified starches; glues; enzymes,811.0,,35.8885993,14.4476911,56.8406494,24.7537645
2013,2013.0,Import,Malta,Lithuania,35.0,Albuminoidal substances; modified starches; glues; enzymes,354.0,,35.8885993,14.4476911,55.3500003,23.7499997
2013,2013.0,Import,Malta,Malaysia,35.0,Albuminoidal substances; modified starches; glues; enzymes,7532.0,,35.8885993,14.4476911,4.5693754,102.2656823
2013,2013.0,Import,Malta,"Other Asia, nes",35.0,Albuminoidal substances; modified starches; glues; enzymes,12.0,,35.8885993,14.4476911,,
2013,2013.0,Import,Malta,Montenegro,35.0,Albuminoidal substances; modified starches; glues; enzymes,978.0,,35.8885993,14.4476911,42.9868853,19.5180992
2013,2013.0,Import,Malta,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,247178.0,,35.8885993,14.4476911,52.2434979,5.6343227
2013,2013.0,Import,Malta,New Zealand,35.0,Albuminoidal substances; modified starches; glues; enzymes,6494.0,,35.8885993,14.4476911,-41.5000831,172.8344077
2013,2013.0,Import,Malta,Pakistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,98.0,,35.8885993,14.4476911,30.3308401,71.247499
2013,2013.0,Import,Malta,Poland,35.0,Albuminoidal substances; modified starches; glues; enzymes,9281.0,,35.8885993,14.4476911,52.215933,19.134422
2013,2013.0,Import,Malta,Portugal,35.0,Albuminoidal substances; modified starches; glues; enzymes,3943.0,,35.8885993,14.4476911,39.6621648,-8.1353519
2013,2013.0,Import,Malta,Serbia,35.0,Albuminoidal substances; modified starches; glues; enzymes,764.0,,35.8885993,14.4476911,44.1534121,20.55144
2013,2013.0,Import,Malta,India,35.0,Albuminoidal substances; modified starches; glues; enzymes,81.0,,35.8885993,14.4476911,22.3511148,78.6677428
2013,2013.0,Import,Malta,Slovenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,1989.0,,35.8885993,14.4476911,45.8133113,14.4808369
2013,2013.0,Import,Malta,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,67751.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2013,2013.0,Import,Malta,Switzerland,35.0,Albuminoidal substances; modified starches; glues; enzymes,28985.0,,35.8885993,14.4476911,46.7985624,8.2319736
2013,2013.0,Import,Malta,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,2051.0,,35.8885993,14.4476911,24.0002488,53.9994829
2013,2013.0,Import,Malta,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,138794.0,,35.8885993,14.4476911,38.9597594,34.9249653
2013,2013.0,Import,Malta,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,972773.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2013,2013.0,Import,Malta,USA,35.0,Albuminoidal substances; modified starches; glues; enzymes,70425.0,,35.8885993,14.4476911,39.7837304,-100.445882
2013,2013.0,Import,Malta,"Areas, nes",35.0,Albuminoidal substances; modified starches; glues; enzymes,85300.0,,35.8885993,14.4476911,,
