yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Afghanistan,World,64.0,"Footwear, gaiters and the like; parts of such articles",41773160.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2015,2015.0,Import,Afghanistan,Australia,64.0,"Footwear, gaiters and the like; parts of such articles",2680.0,,33.7680065,66.2385139,-24.7761086,134.755
2015,2015.0,Import,Afghanistan,Bangladesh,64.0,"Footwear, gaiters and the like; parts of such articles",4975.0,,33.7680065,66.2385139,24.4769288,90.2934413
2015,2015.0,Import,Afghanistan,Myanmar,64.0,"Footwear, gaiters and the like; parts of such articles",9378.0,,33.7680065,66.2385139,17.1750495,95.9999652
2015,2015.0,Import,Afghanistan,China,64.0,"Footwear, gaiters and the like; parts of such articles",4122267.0,,33.7680065,66.2385139,35.000074,104.999927
2015,2015.0,Import,Afghanistan,Denmark,64.0,"Footwear, gaiters and the like; parts of such articles",754.0,,33.7680065,66.2385139,55.670249,10.3333283
2015,2015.0,Import,Afghanistan,France,64.0,"Footwear, gaiters and the like; parts of such articles",1227.0,,33.7680065,66.2385139,46.603354,1.8883335
2015,2015.0,Import,Afghanistan,Germany,64.0,"Footwear, gaiters and the like; parts of such articles",1266.0,,33.7680065,66.2385139,51.1638175,10.4478313
2015,2015.0,Import,Afghanistan,"China, Hong Kong SAR",64.0,"Footwear, gaiters and the like; parts of such articles",64500.0,,33.7680065,66.2385139,22.350627,114.1849161
2015,2015.0,Import,Afghanistan,Iran,64.0,"Footwear, gaiters and the like; parts of such articles",1740543.0,,33.7680065,66.2385139,32.6475314,54.5643516
2015,2015.0,Import,Afghanistan,Italy,64.0,"Footwear, gaiters and the like; parts of such articles",4398.0,,33.7680065,66.2385139,42.6384261,12.674297
2015,2015.0,Import,Afghanistan,Japan,64.0,"Footwear, gaiters and the like; parts of such articles",1148.0,,33.7680065,66.2385139,36.5748441,139.2394179
2015,2015.0,Import,Afghanistan,Jordan,64.0,"Footwear, gaiters and the like; parts of such articles",278.0,,33.7680065,66.2385139,31.1667049,36.941628
2015,2015.0,Import,Afghanistan,Pakistan,64.0,"Footwear, gaiters and the like; parts of such articles",30273823.0,,33.7680065,66.2385139,30.3308401,71.247499
2015,2015.0,Import,Afghanistan,Russian Federation,64.0,"Footwear, gaiters and the like; parts of such articles",981378.0,,33.7680065,66.2385139,64.6863136,97.7453061
2015,2015.0,Import,Afghanistan,Saudi Arabia,64.0,"Footwear, gaiters and the like; parts of such articles",1327.0,,33.7680065,66.2385139,25.6242618,42.3528328
2015,2015.0,Import,Afghanistan,India,64.0,"Footwear, gaiters and the like; parts of such articles",281806.0,,33.7680065,66.2385139,22.3511148,78.6677428
2015,2015.0,Import,Afghanistan,Sweden,64.0,"Footwear, gaiters and the like; parts of such articles",117.0,,33.7680065,66.2385139,59.6749712,14.5208584
2015,2015.0,Import,Afghanistan,Tajikistan,64.0,"Footwear, gaiters and the like; parts of such articles",656179.0,,33.7680065,66.2385139,38.6281733,70.8156541
2015,2015.0,Import,Afghanistan,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",2372802.0,,33.7680065,66.2385139,24.0002488,53.9994829
2015,2015.0,Import,Afghanistan,Turkey,64.0,"Footwear, gaiters and the like; parts of such articles",30210.0,,33.7680065,66.2385139,38.9597594,34.9249653
2015,2015.0,Import,Afghanistan,Turkmenistan,64.0,"Footwear, gaiters and the like; parts of such articles",69571.0,,33.7680065,66.2385139,39.3763807,59.3924609
2015,2015.0,Import,Afghanistan,Ukraine,64.0,"Footwear, gaiters and the like; parts of such articles",796430.0,,33.7680065,66.2385139,49.4871968,31.2718321
2015,2015.0,Import,Afghanistan,United Kingdom,64.0,"Footwear, gaiters and the like; parts of such articles",24413.0,,33.7680065,66.2385139,54.7023545,-3.2765753
2015,2015.0,Import,Afghanistan,USA,64.0,"Footwear, gaiters and the like; parts of such articles",45748.0,,33.7680065,66.2385139,39.7837304,-100.445882
2015,2015.0,Import,Afghanistan,Uzbekistan,64.0,"Footwear, gaiters and the like; parts of such articles",285942.0,,33.7680065,66.2385139,41.32373,63.9528098
