yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Re-Export,Armenia,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",735575.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2019,2019.0,Re-Export,Armenia,Bulgaria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",313.0,,40.7696272,44.6736646,42.6073975,25.4856617
2019,2019.0,Re-Export,Armenia,China,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",353.0,,40.7696272,44.6736646,35.000074,104.999927
2019,2019.0,Re-Export,Armenia,Cyprus,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",0.0,,40.7696272,44.6736646,34.9823018,33.1451285
2019,2019.0,Re-Export,Armenia,France,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",727157.0,,40.7696272,44.6736646,46.603354,1.8883335
2019,2019.0,Re-Export,Armenia,Germany,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1821.0,,40.7696272,44.6736646,51.1638175,10.4478313
2019,2019.0,Re-Export,Armenia,Iran,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",21.0,,40.7696272,44.6736646,32.6475314,54.5643516
2019,2019.0,Re-Export,Armenia,Lithuania,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",28.0,,40.7696272,44.6736646,55.3500003,23.7499997
2019,2019.0,Re-Export,Armenia,Portugal,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",34.0,,40.7696272,44.6736646,39.6621648,-8.1353519
2019,2019.0,Re-Export,Armenia,Switzerland,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5845.0,,40.7696272,44.6736646,46.7985624,8.2319736
