yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Georgia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,404585.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2010,2010.0,Export,Georgia,Afghanistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1391.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2010,2010.0,Export,Georgia,Azerbaijan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,30788.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2010,2010.0,Export,Georgia,Austria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1137.0,,32.3293809,-83.1137366,47.59397,14.12456
2010,2010.0,Export,Georgia,Armenia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,87688.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2010,2010.0,Export,Georgia,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7661.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2010,2010.0,Export,Georgia,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,986.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2010,2010.0,Export,Georgia,Belarus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,48769.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2010,2010.0,Export,Georgia,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,206.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2010,2010.0,Export,Georgia,Colombia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,401.0,,32.3293809,-83.1137366,4.099917,-72.9088133
2010,2010.0,Export,Georgia,Congo,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5000.0,,32.3293809,-83.1137366,-2.9814344,23.8222636
2010,2010.0,Export,Georgia,Croatia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6443.0,,32.3293809,-83.1137366,45.5643442,17.0118954
2010,2010.0,Export,Georgia,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1925.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2010,2010.0,Export,Georgia,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,821.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2010,2010.0,Export,Georgia,Equatorial Guinea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,553.0,,32.3293809,-83.1137366,1.613172,10.5170357
2010,2010.0,Export,Georgia,Finland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,120.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2010,2010.0,Export,Georgia,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5292.0,,32.3293809,-83.1137366,46.603354,1.8883335
2010,2010.0,Export,Georgia,Gambia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4950.0,,32.3293809,-83.1137366,13.470062,-15.4900464
2010,2010.0,Export,Georgia,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,19095.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2010,2010.0,Export,Georgia,Ghana,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1210.0,,32.3293809,-83.1137366,8.0300284,-1.0800271
2010,2010.0,Export,Georgia,Greece,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,605.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2010,2010.0,Export,Georgia,Iceland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,368.0,,32.3293809,-83.1137366,64.9841821,-18.1059013
2010,2010.0,Export,Georgia,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8326.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2010,2010.0,Export,Georgia,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,428.0,,32.3293809,-83.1137366,42.6384261,12.674297
2010,2010.0,Export,Georgia,Kazakhstan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2192.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2010,2010.0,Export,Georgia,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,352.0,,32.3293809,-83.1137366,31.1667049,36.941628
2010,2010.0,Export,Georgia,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6049.0,,32.3293809,-83.1137366,33.8750629,35.843409
2010,2010.0,Export,Georgia,Luxembourg,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,103.0,,32.3293809,-83.1137366,49.8158683,6.1296751
2010,2010.0,Export,Georgia,Rep. of Moldova,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,689.0,,32.3293809,-83.1137366,,
2010,2010.0,Export,Georgia,Mozambique,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,675.0,,32.3293809,-83.1137366,-19.302233,34.9144977
2010,2010.0,Export,Georgia,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,200.0,,32.3293809,-83.1137366,21.0000287,57.0036901
2010,2010.0,Export,Georgia,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3944.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2010,2010.0,Export,Georgia,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5800.0,,32.3293809,-83.1137366,30.3308401,71.247499
2010,2010.0,Export,Georgia,Poland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,554.0,,32.3293809,-83.1137366,52.215933,19.134422
2010,2010.0,Export,Georgia,Qatar,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,152.0,,32.3293809,-83.1137366,25.3336984,51.2295295
2010,2010.0,Export,Georgia,Romania,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1503.0,,32.3293809,-83.1137366,45.9852129,24.6859225
2010,2010.0,Export,Georgia,Russian Federation,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,12419.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2010,2010.0,Export,Georgia,Seychelles,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,362.0,,32.3293809,-83.1137366,-4.6574977,55.4540146
2010,2010.0,Export,Georgia,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,228.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2010,2010.0,Export,Georgia,Zimbabwe,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5011.0,,32.3293809,-83.1137366,-18.4554963,29.7468414
2010,2010.0,Export,Georgia,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,476.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2010,2010.0,Export,Georgia,Sweden,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,12535.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2010,2010.0,Export,Georgia,Tajikistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4630.0,,32.3293809,-83.1137366,38.6281733,70.8156541
2010,2010.0,Export,Georgia,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,10.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2010,2010.0,Export,Georgia,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,99128.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2010,2010.0,Export,Georgia,Ukraine,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2642.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2010,2010.0,Export,Georgia,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2313.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2010,2010.0,Export,Georgia,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8175.0,,32.3293809,-83.1137366,39.7837304,-100.445882
2010,2010.0,Export,Georgia,Uzbekistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,279.0,,32.3293809,-83.1137366,41.32373,63.9528098
