yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Mauritania,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",5477132.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2012,2012.0,Export,Mauritania,France,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1535011.0,,20.2540382,-9.2399263,46.603354,1.8883335
2012,2012.0,Export,Mauritania,Greece,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",562.0,,20.2540382,-9.2399263,38.9953683,21.9877132
2012,2012.0,Export,Mauritania,Italy,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1222174.0,,20.2540382,-9.2399263,42.6384261,12.674297
2012,2012.0,Export,Mauritania,Portugal,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",8594.0,,20.2540382,-9.2399263,39.6621648,-8.1353519
2012,2012.0,Export,Mauritania,Russian Federation,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",634335.0,,20.2540382,-9.2399263,64.6863136,97.7453061
2012,2012.0,Export,Mauritania,Senegal,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",32171.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2012,2012.0,Export,Mauritania,Spain,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",752879.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2012,2012.0,Export,Mauritania,Ukraine,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",1271626.0,,20.2540382,-9.2399263,49.4871968,31.2718321
2012,2012.0,Export,Mauritania,Egypt,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",19779.0,,20.2540382,-9.2399263,26.2540493,29.2675469
