yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Israel,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2476000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2009,2009.0,Export,Israel,Angola,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2000.0,,30.8124247,34.8594762,-11.8775768,17.5691241
2009,2009.0,Export,Israel,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2009,2009.0,Export,Israel,Dominican Rep.,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,40000.0,,30.8124247,34.8594762,,
2009,2009.0,Export,Israel,El Salvador,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6000.0,,30.8124247,34.8594762,13.8000382,-88.9140683
2009,2009.0,Export,Israel,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6000.0,,30.8124247,34.8594762,46.603354,1.8883335
2009,2009.0,Export,Israel,Georgia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2000.0,,30.8124247,34.8594762,32.3293809,-83.1137366
2009,2009.0,Export,Israel,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,347000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2009,2009.0,Export,Israel,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,608000.0,,30.8124247,34.8594762,31.1667049,36.941628
2009,2009.0,Export,Israel,Kenya,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,202000.0,,30.8124247,34.8594762,1.4419683,38.4313975
2009,2009.0,Export,Israel,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4000.0,,30.8124247,34.8594762,,
2009,2009.0,Export,Israel,Nigeria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,625000.0,,30.8124247,34.8594762,9.6000359,7.9999721
2009,2009.0,Export,Israel,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2009,2009.0,Export,Israel,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,25000.0,,30.8124247,34.8594762,1.357107,103.8194992
2009,2009.0,Export,Israel,South Africa,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,189000.0,,30.8124247,34.8594762,-28.8166236,24.991639
2009,2009.0,Export,Israel,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2009,2009.0,Export,Israel,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,202000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2009,2009.0,Export,Israel,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,201000.0,,30.8124247,34.8594762,39.7837304,-100.445882
